branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
9;2;367;366;0.0117436;4.01411;attractor;NO;6.50552;4.10757;10.8846;6.47495;4.15725;10.9366;0.0354003;0.0781427;unknown;16-02 s1 tr-km2 trunk.asc;3.07131;1;1.25877;7
9;2;367;366;0.011436;3.93597;attractor;NO;6.47495;4.15725;10.9366;6.44439;4.20694;10.9886;0.0354003;0.0781427;unknown;16-02 s1 tr-km2 trunk.asc;2.98708;1;1.25877;7
9;2;367;366;0.0111284;3.85783;attractor;NO;6.44439;4.20694;10.9886;6.4362;4.23076;11.0259;0.0354003;0.0449715;unknown;16-02 s1 tr-km2 trunk.asc;2.92145;1;1.25877;7
9;2;367;366;0.0109513;3.81286;attractor;NO;6.4362;4.23076;11.0259;6.42801;4.25459;11.0631;0.0354003;0.0449715;unknown;16-02 s1 tr-km2 trunk.asc;2.87402;1;1.25877;7
9;2;367;366;0.0107743;3.76788;attractor;NO;6.42801;4.25459;11.0631;6.39692;4.27674;11.0981;0.0354003;0.0517993;unknown;16-02 s1 tr-km2 trunk.asc;2.82378;1;1.25877;7
9;2;367;366;0.0105703;3.71608;attractor;NO;6.39692;4.27674;11.0981;6.36583;4.2989;11.1331;0.0354003;0.0517997;unknown;16-02 s1 tr-km2 trunk.asc;2.7711;1;1.25877;7
9;2;367;366;0.0103664;3.66428;attractor;NO;6.36583;4.2989;11.1331;6.38631;4.3177;11.1907;0.0354003;0.0639417;unknown;16-02 s1 tr-km2 trunk.asc;2.71905;1;1.25877;7
9;2;367;366;0.0101146;3.60034;attractor;NO;6.38631;4.3177;11.1907;6.4068;4.3365;11.2483;0.0354003;0.0639417;unknown;16-02 s1 tr-km2 trunk.asc;2.66703;1;1.25877;7
9;2;367;366;0.00986291;3.5364;attractor;NO;6.4068;4.3365;11.2483;6.36934;4.34888;11.2467;0.0354003;0.0394815;unknown;16-02 s1 tr-km2 trunk.asc;2.63142;1;1.25877;7
9;2;367;366;0.00970747;3.49692;attractor;NO;6.36934;4.34888;11.2467;6.33189;4.36125;11.245;0.0354003;0.0394815;unknown;16-02 s1 tr-km2 trunk.asc;2.61254;1;1.25877;7
9;2;367;366;0.00955203;3.45744;attractor;NO;6.33189;4.36125;11.245;6.32949;4.40013;11.2946;0.0354003;0.0630552;unknown;16-02 s1 tr-km2 trunk.asc;2.5702;1;1.25877;7
9;2;367;366;0.00930379;3.39438;attractor;NO;6.32949;4.40013;11.2946;6.3271;4.43901;11.3442;0.0354003;0.0630557;unknown;16-02 s1 tr-km2 trunk.asc;2.50307;1;1.25877;7
9;2;367;366;0.00905554;3.33133;attractor;NO;6.3271;4.43901;11.3442;6.29655;4.48412;11.4215;0.0354003;0.0945969;unknown;16-02 s1 tr-km2 trunk.asc;2.41854;1;1.25877;7
9;2;367;366;0.00868311;3.23673;attractor;NO;6.29655;4.48412;11.4215;6.266;4.52922;11.4989;0.0354003;0.0945969;unknown;16-02 s1 tr-km2 trunk.asc;2.31799;1;1.25877;7
9;2;367;366;0.00831068;3.14213;attractor;NO;6.266;4.52922;11.4989;6.25971;4.57723;11.5356;0.0354003;0.0608048;unknown;16-02 s1 tr-km2 trunk.asc;2.23652;1;1.25877;7
9;2;367;366;0.0080713;3.08133;attractor;NO;6.25971;4.57723;11.5356;6.25341;4.62523;11.5724;0.0354003;0.0608055;unknown;16-02 s1 tr-km2 trunk.asc;2.17019;1;1.25877;7
9;2;368;367;0.0078007;2.91057;attractor;NO;6.25341;4.62523;11.5724;6.23673;4.66768;11.6384;0.0348559;0.0802085;unknown;16-02 s1 tr-km2 trunk.asc;2.09612;1;0.921408;5
9;2;368;367;0.00749455;2.83036;attractor;NO;6.23673;4.66768;11.6384;6.22006;4.71013;11.7044;0.0348559;0.0802085;unknown;16-02 s1 tr-km2 trunk.asc;2.01466;1;0.921408;5
9;2;368;367;0.00718841;2.75015;attractor;NO;6.22006;4.71013;11.7044;6.19894;4.72667;11.73;0.0348559;0.0370873;unknown;16-02 s1 tr-km2 trunk.asc;1.95637;1;0.921408;5
9;2;368;367;0.00704686;2.71306;attractor;NO;6.19894;4.72667;11.73;6.17781;4.7432;11.7556;0.0348559;0.0370871;unknown;16-02 s1 tr-km2 trunk.asc;1.92059;1;0.921408;5
9;2;368;367;0.0069053;2.67597;attractor;NO;6.17781;4.7432;11.7556;6.17147;4.76392;11.7845;0.0348559;0.0360894;unknown;16-02 s1 tr-km2 trunk.asc;1.88441;1;0.921408;5
9;2;368;367;0.00676755;2.63989;attractor;NO;6.17147;4.76392;11.7845;6.16513;4.78464;11.8133;0.0348559;0.0360891;unknown;16-02 s1 tr-km2 trunk.asc;1.84811;1;0.921408;5
9;2;368;367;0.00662981;2.6038;attractor;NO;6.16513;4.78464;11.8133;6.14339;4.8152;11.8564;0.0348559;0.0571324;unknown;16-02 s1 tr-km2 trunk.asc;1.80104;1;0.921408;5
9;2;368;367;0.00641174;2.54666;attractor;NO;6.14339;4.8152;11.8564;6.12166;4.84577;11.8995;0.0348559;0.0571324;unknown;16-02 s1 tr-km2 trunk.asc;1.74324;1;0.921408;5
9;2;368;367;0.00619368;2.48953;attractor;NO;6.12166;4.84577;11.8995;6.10097;4.89558;11.9659;0.0348559;0.0855042;unknown;16-02 s1 tr-km2 trunk.asc;1.67106;1;0.921408;5
9;2;368;367;0.00586732;2.40403;attractor;NO;6.10097;4.89558;11.9659;6.08028;4.94538;12.0322;0.0348559;0.0855033;unknown;16-02 s1 tr-km2 trunk.asc;1.58451;1;0.921408;5
9;2;368;367;0.00554097;2.31852;attractor;NO;6.08028;4.94538;12.0322;6.05992;5.00378;12.0847;0.0348559;0.0811218;unknown;16-02 s1 tr-km2 trunk.asc;1.50065;1;0.921408;5
9;2;368;367;0.00523135;2.2374;attractor;NO;6.05992;5.00378;12.0847;6.03955;5.06218;12.1372;0.0348559;0.0811218;unknown;16-02 s1 tr-km2 trunk.asc;1.41954;1;0.921408;5
9;2;368;367;0.00492172;2.15628;attractor;NO;6.03955;5.06218;12.1372;6.01501;5.08413;12.1614;0.0348559;0.040848;unknown;16-02 s1 tr-km2 trunk.asc;1.35951;1;0.921408;5
9;2;368;367;0.00476581;2.11543;attractor;NO;6.01501;5.08413;12.1614;5.99047;5.10608;12.1856;0.0348559;0.040848;unknown;16-02 s1 tr-km2 trunk.asc;1.32072;1;0.921408;5
9;2;368;367;0.0046099;2.07458;attractor;NO;5.99047;5.10608;12.1856;5.98404;5.12671;12.2224;0.0348559;0.0427132;unknown;16-02 s1 tr-km2 trunk.asc;1.28056;1;0.921408;5
9;2;368;367;0.00444687;2.03187;attractor;NO;5.98404;5.12671;12.2224;5.97762;5.14735;12.2593;0.0348559;0.0427132;unknown;16-02 s1 tr-km2 trunk.asc;1.23721;1;0.921408;5
9;2;369;368;0.00316436;1.30863;attractor;NO;5.97762;5.14735;12.2593;5.98985;5.17758;12.2572;0.029306;0.0326725;unknown;16-02 s1 tr-km2 trunk.asc;1.19781;1;0.335117;3
9;2;369;368;0.00307621;1.27596;attractor;NO;5.98985;5.17758;12.2572;6.00208;5.2078;12.2551;0.029306;0.0326726;unknown;16-02 s1 tr-km2 trunk.asc;1.16455;1;0.335117;3
9;2;369;368;0.00298805;1.24329;attractor;NO;6.00208;5.2078;12.2551;5.97159;5.24197;12.2881;0.029306;0.0564568;unknown;16-02 s1 tr-km2 trunk.asc;1.13168;1;0.335117;3
9;2;369;368;0.00283573;1.18683;attractor;NO;5.97159;5.24197;12.2881;5.94111;5.27615;12.3211;0.029306;0.0564568;unknown;16-02 s1 tr-km2 trunk.asc;1.08122;1;0.335117;3
9;2;369;368;0.0026834;1.13038;attractor;NO;5.94111;5.27615;12.3211;5.92337;5.34218;12.3596;0.029306;0.0784291;unknown;16-02 s1 tr-km2 trunk.asc;1.00996;1;0.335117;3
9;2;369;368;0.00247178;1.05195;attractor;NO;5.92337;5.34218;12.3596;5.90563;5.4082;12.398;0.029306;0.0784291;unknown;16-02 s1 tr-km2 trunk.asc;0.923588;1;0.335117;3
9;2;370;369;0.00222829;0.880378;attractor;NO;5.90563;5.4082;12.398;5.91623;5.36817;12.452;0.0283842;0.0680661;unknown;16-02 s1 tr-km2 trunk.asc;0.843267;0;0.880378;1
9;2;370;369;0.00205601;0.812312;attractor;NO;5.91623;5.36817;12.452;5.92683;5.32813;12.506;0.0283842;0.0680662;unknown;16-02 s1 tr-km2 trunk.asc;0.773528;0;0.880378;1
9;2;370;369;0.00188373;0.744246;attractor;NO;5.92683;5.32813;12.506;5.92181;5.35672;12.5745;0.0283842;0.0743896;unknown;16-02 s1 tr-km2 trunk.asc;0.715869;0;0.880378;1
9;2;370;369;0.00169545;0.669857;attractor;NO;5.92181;5.35672;12.5745;5.9168;5.38531;12.643;0.0283842;0.0743902;unknown;16-02 s1 tr-km2 trunk.asc;0.652262;0;0.880378;1
9;2;370;369;0.00150716;0.595466;attractor;NO;5.9168;5.38531;12.643;5.91837;5.39868;12.6747;0.0283842;0.0344562;unknown;16-02 s1 tr-km2 trunk.asc;0.599964;0;0.880378;1
9;2;370;369;0.00141995;0.56101;attractor;NO;5.91837;5.39868;12.6747;5.91993;5.41205;12.7065;0.0283842;0.034456;unknown;16-02 s1 tr-km2 trunk.asc;0.565743;0;0.880378;1
9;2;370;369;0.00133274;0.526554;attractor;NO;5.91993;5.41205;12.7065;5.91314;5.44134;12.8042;0.0283842;0.102269;unknown;16-02 s1 tr-km2 trunk.asc;0.495451;0;0.880378;1
9;2;370;369;0.00107389;0.424286;attractor;NO;5.91314;5.44134;12.8042;5.90634;5.47064;12.902;0.0283842;0.102269;unknown;16-02 s1 tr-km2 trunk.asc;0.389607;0;0.880378;1
9;2;370;369;0.000815044;0.322017;attractor;NO;5.90634;5.47064;12.902;5.87847;5.50231;12.9754;0.0283842;0.0847204;unknown;16-02 s1 tr-km2 trunk.asc;0.293963;0;0.880378;1
9;2;370;369;0.000600611;0.237297;attractor;NO;5.87847;5.50231;12.9754;5.8506;5.53399;13.0489;0.0283842;0.0847196;unknown;16-02 s1 tr-km2 trunk.asc;0.206288;0;0.880378;1
9;2;370;369;0.000386181;0.152577;attractor;NO;5.8506;5.53399;13.0489;5.83168;5.57692;13.0905;0.0283842;0.0626841;unknown;16-02 s1 tr-km2 trunk.asc;0.130028;0;0.880378;1
9;2;370;369;0.000227524;0.0898929;attractor;NO;5.83168;5.57692;13.0905;5.81277;5.61984;13.132;0.0283842;0.0626841;unknown;16-02 s1 tr-km2 trunk.asc;0.0632234;0;0.880378;1
9;2;370;369;6.88671e-05;0.0272088;attractor;NO;5.81277;5.61984;13.132;5.80452;5.62602;13.1409;0.0283842;0.0136044;unknown;16-02 s1 tr-km2 trunk.asc;0.0225821;0;0.880378;1
9;2;370;369;3.44336e-05;0.0136044;attractor;NO;5.80452;5.62602;13.1409;5.79627;5.6322;13.1498;0.0283842;0.0136044;unknown;16-02 s1 tr-km2 trunk.asc;0.00754976;0;0.880378;1
9;3;371;369;3.18823e-05;0.0931397;attractor;NO;5.90563;5.4082;12.398;5.90258;5.43783;12.4338;0.0104384;0.0465699;unknown;16-02 s1 tr-km2 trunk.asc;0.0698548;0;0.0931397;1
9;3;371;369;1.59411e-05;0.0465699;attractor;NO;5.90258;5.43783;12.4338;5.89952;5.46746;12.4696;0.0104384;0.0465699;unknown;16-02 s1 tr-km2 trunk.asc;0.0232849;0;0.0931397;1
9;3;372;368;0.00111948;0.680523;attractor;NO;5.97762;5.14735;12.2593;6.01891;5.10867;12.2702;0.0228829;0.0576274;unknown;16-02 s1 tr-km2 trunk.asc;0.646919;0;0.680523;1
9;3;372;368;0.00102468;0.622896;attractor;NO;6.01891;5.10867;12.2702;6.0602;5.07;12.2812;0.0228829;0.0576272;unknown;16-02 s1 tr-km2 trunk.asc;0.587528;0;0.680523;1
9;3;372;368;0.000929882;0.565269;attractor;NO;6.0602;5.07;12.2812;6.06131;5.09306;12.3868;0.0228829;0.10813;unknown;16-02 s1 tr-km2 trunk.asc;0.538213;0;0.680523;1
9;3;372;368;0.000752006;0.457139;attractor;NO;6.06131;5.09306;12.3868;6.06242;5.11612;12.4924;0.0228829;0.108131;unknown;16-02 s1 tr-km2 trunk.asc;0.444817;0;0.680523;1
9;3;372;368;0.000574128;0.349009;attractor;NO;6.06242;5.11612;12.4924;6.04351;5.12759;12.5885;0.0228829;0.0985601;unknown;16-02 s1 tr-km2 trunk.asc;0.334426;0;0.680523;1
9;3;372;368;0.000411994;0.250449;attractor;NO;6.04351;5.12759;12.5885;6.0246;5.13905;12.6845;0.0228829;0.0985601;unknown;16-02 s1 tr-km2 trunk.asc;0.221691;0;0.680523;1
9;3;372;368;0.000249861;0.151889;attractor;NO;6.0246;5.13905;12.6845;6.01155;5.14537;12.7234;0.0228829;0.0414947;unknown;16-02 s1 tr-km2 trunk.asc;0.14039;0;0.680523;1
9;3;372;368;0.000181601;0.110394;attractor;NO;6.01155;5.14537;12.7234;5.9985;5.1517;12.7623;0.0228829;0.0414944;unknown;16-02 s1 tr-km2 trunk.asc;0.0947008;0;0.680523;1
9;3;372;368;0.000113341;0.0688994;attractor;NO;5.9985;5.1517;12.7623;5.99825;5.14028;12.7874;0.0228829;0.0276023;unknown;16-02 s1 tr-km2 trunk.asc;0.0577409;0;0.680523;1
9;3;372;368;6.79349e-05;0.0412972;attractor;NO;5.99825;5.14028;12.7874;5.998;5.12885;12.8125;0.0228829;0.0276023;unknown;16-02 s1 tr-km2 trunk.asc;0.0271807;0;0.680523;1
9;3;372;368;2.25285e-05;0.0136949;attractor;NO;5.998;5.12885;12.8125;6.00373;5.1305;12.8159;0.0228829;0.00684745;unknown;16-02 s1 tr-km2 trunk.asc;0.0123488;0;0.680523;1
9;3;372;368;1.12642e-05;0.00684745;attractor;NO;6.00373;5.1305;12.8159;6.00945;5.13215;12.8193;0.0228829;0.00684745;unknown;16-02 s1 tr-km2 trunk.asc;0.0041405;0;0.680523;1
9;3;373;367;3.12109e-05;0.109957;attractor;NO;6.25341;4.62523;11.5724;6.23611;4.58036;11.5991;0.0095053;0.0549789;unknown;16-02 s1 tr-km2 trunk.asc;0.0824676;0;0.109957;1
9;3;373;367;1.56054e-05;0.0549784;attractor;NO;6.23611;4.58036;11.5991;6.21881;4.53549;11.6257;0.0095053;0.0549784;unknown;16-02 s1 tr-km2 trunk.asc;0.0274892;0;0.109957;1
9;3;374;366;4.85479e-06;0.0475215;attractor;NO;6.6016;3.91515;10.7397;6.59445;3.90556;10.7192;0.0057025;0.0237608;unknown;16-02 s1 tr-km2 trunk.asc;0.0356416;0;0.0475215;1
9;3;374;366;2.4274e-06;0.0237608;attractor;NO;6.59445;3.90556;10.7192;6.5873;3.89598;10.6987;0.0057025;0.0237608;unknown;16-02 s1 tr-km2 trunk.asc;0.01188;0;0.0475215;1
9;3;375;365;0.00232911;1.37959;attractor;NO;6.7586;3.82747;10.7565;6.7729;3.86369;10.8107;0.0237441;0.0667207;unknown;16-02 s1 tr-km2 trunk.asc;1.29252;1;1.14994;3
9;3;375;365;0.00221094;1.31287;attractor;NO;6.7729;3.86369;10.8107;6.7872;3.89991;10.8649;0.0237441;0.0667223;unknown;16-02 s1 tr-km2 trunk.asc;1.21786;1;1.14994;3
9;3;375;365;0.00209276;1.24614;attractor;NO;6.7872;3.89991;10.8649;6.81573;3.93023;10.8998;0.0237441;0.0542991;unknown;16-02 s1 tr-km2 trunk.asc;1.15179;1;1.14994;3
9;3;375;365;0.00199659;1.19184;attractor;NO;6.81573;3.93023;10.8998;6.84426;3.96054;10.9346;0.0237441;0.0542994;unknown;16-02 s1 tr-km2 trunk.asc;1.09347;1;1.14994;3
9;3;375;365;0.00190041;1.13755;attractor;NO;6.84426;3.96054;10.9346;6.85896;3.98475;10.959;0.0237441;0.0373669;unknown;16-02 s1 tr-km2 trunk.asc;1.04369;1;1.14994;3
9;3;375;365;0.00183423;1.10018;attractor;NO;6.85896;3.98475;10.959;6.87365;4.00896;10.9834;0.0237441;0.0373681;unknown;16-02 s1 tr-km2 trunk.asc;1.00277;1;1.14994;3
9;3;375;365;0.00176805;1.06281;attractor;NO;6.87365;4.00896;10.9834;6.85606;3.99904;11.0005;0.0237441;0.0264754;unknown;16-02 s1 tr-km2 trunk.asc;0.981111;1;1.14994;3
9;3;375;365;0.00172115;1.03633;attractor;NO;6.85606;3.99904;11.0005;6.83847;3.98913;11.0176;0.0237441;0.0264751;unknown;16-02 s1 tr-km2 trunk.asc;0.977562;1;1.14994;3
9;3;375;365;0.00167426;1.00986;attractor;NO;6.83847;3.98913;11.0176;6.85132;4.02802;11.0495;0.0237441;0.0518753;unknown;16-02 s1 tr-km2 trunk.asc;0.947449;1;1.14994;3
9;3;375;365;0.00158238;0.957985;attractor;NO;6.85132;4.02802;11.0495;6.86417;4.06692;11.0813;0.0237441;0.0518757;unknown;16-02 s1 tr-km2 trunk.asc;0.89147;1;1.14994;3
9;3;375;365;0.0014905;0.906109;attractor;NO;6.86417;4.06692;11.0813;6.88917;4.12023;11.1584;0.0237441;0.0970351;unknown;16-02 s1 tr-km2 trunk.asc;0.80922;1;1.14994;3
9;3;375;365;0.00131863;0.809074;attractor;NO;6.88917;4.12023;11.1584;6.91418;4.17354;11.2356;0.0237441;0.0970348;unknown;16-02 s1 tr-km2 trunk.asc;0.700986;1;1.14994;3
9;3;375;365;0.00114677;0.712039;attractor;NO;6.91418;4.17354;11.2356;6.92528;4.20158;11.274;0.0237441;0.0488579;unknown;16-02 s1 tr-km2 trunk.asc;0.619713;1;1.14994;3
9;3;375;365;0.00106023;0.663181;attractor;NO;6.92528;4.20158;11.274;6.93638;4.22962;11.3124;0.0237441;0.0488564;unknown;16-02 s1 tr-km2 trunk.asc;0.565281;1;1.14994;3
9;3;375;365;0.0009737;0.614325;attractor;NO;6.93638;4.22962;11.3124;6.98653;4.2882;11.4005;0.0237441;0.117039;unknown;16-02 s1 tr-km2 trunk.asc;0.476057;1;1.14994;3
9;3;375;365;0.000766404;0.497286;attractor;NO;6.98653;4.2882;11.4005;7.03668;4.34678;11.4885;0.0237441;0.117039;unknown;16-02 s1 tr-km2 trunk.asc;0.360188;1;1.14994;3
9;3;375;365;0.000559108;0.380247;attractor;NO;7.03668;4.34678;11.4885;7.00591;4.35679;11.495;0.0237441;0.0330046;unknown;16-02 s1 tr-km2 trunk.asc;0.301724;1;1.14994;3
9;3;375;365;0.000500651;0.347243;attractor;NO;7.00591;4.35679;11.495;6.97514;4.36681;11.5016;0.0237441;0.0330048;unknown;16-02 s1 tr-km2 trunk.asc;0.281569;1;1.14994;3
9;3;375;365;0.000442194;0.314238;attractor;NO;6.97514;4.36681;11.5016;6.9753;4.39182;11.5357;0.0237441;0.0422934;unknown;16-02 s1 tr-km2 trunk.asc;0.250822;1;1.14994;3
9;3;375;365;0.000367285;0.271944;attractor;NO;6.9753;4.39182;11.5357;6.97546;4.41683;11.5698;0.0237441;0.0422937;unknown;16-02 s1 tr-km2 trunk.asc;0.203579;1;1.14994;3
9;3;376;375;0.000269241;0.179922;attractor;NO;6.97546;4.41683;11.5698;6.95968;4.40827;11.5898;0.0218249;0.0269259;unknown;16-02 s1 tr-km2 trunk.asc;0.159725;0;0.179922;1
9;3;376;375;0.000228948;0.152996;attractor;NO;6.95968;4.40827;11.5898;6.9439;4.3997;11.6099;0.0218249;0.0269258;unknown;16-02 s1 tr-km2 trunk.asc;0.132503;0;0.179922;1
9;3;376;375;0.000188656;0.126071;attractor;NO;6.9439;4.3997;11.6099;6.95844;4.43364;11.6181;0.0218249;0.0378138;unknown;16-02 s1 tr-km2 trunk.asc;0.119694;0;0.179922;1
9;3;376;375;0.00013207;0.0882568;attractor;NO;6.95844;4.43364;11.6181;6.97299;4.46758;11.6262;0.0218249;0.0378138;unknown;16-02 s1 tr-km2 trunk.asc;0.0918715;0;0.179922;1
9;3;376;375;7.54844e-05;0.050443;attractor;NO;6.97299;4.46758;11.6262;6.99557;4.47789;11.6306;0.0218249;0.0252214;unknown;16-02 s1 tr-km2 trunk.asc;0.0570371;0;0.179922;1
9;3;376;375;3.77423e-05;0.0252216;attractor;NO;6.99557;4.47789;11.6306;7.01816;4.48821;11.635;0.0218249;0.0252216;unknown;16-02 s1 tr-km2 trunk.asc;0.0207587;0;0.179922;1
9;4;377;375;2.31348e-05;0.0497283;attractor;NO;6.97546;4.41683;11.5698;6.99942;4.42346;11.5702;0.012169;0.0248642;unknown;16-02 s1 tr-km2 trunk.asc;0.0372965;0;0.0497283;1
9;4;377;375;1.15674e-05;0.0248641;attractor;NO;6.99942;4.42346;11.5702;7.02338;4.43008;11.5707;0.012169;0.0248641;unknown;16-02 s1 tr-km2 trunk.asc;0.0124318;0;0.0497283;1
9;2;378;358;0.00228092;1.92213;attractor;NO;6.73405;3.67292;10.4248;6.63378;3.65128;10.5052;0.0215334;0.130349;unknown;16-02 s1 tr-km2 trunk.asc;1.58893;1;0.637717;7
9;2;378;358;0.00209104;1.79178;attractor;NO;6.63378;3.65128;10.5052;6.5335;3.62965;10.5856;0.0215334;0.130348;unknown;16-02 s1 tr-km2 trunk.asc;1.4556;1;0.637717;7
9;2;378;358;0.00190116;1.66143;attractor;NO;6.5335;3.62965;10.5856;6.52876;3.63086;10.6439;0.0215334;0.0584784;unknown;16-02 s1 tr-km2 trunk.asc;1.37253;1;0.637717;7
9;2;378;358;0.00181597;1.60295;attractor;NO;6.52876;3.63086;10.6439;6.52402;3.63207;10.7021;0.0215334;0.0584784;unknown;16-02 s1 tr-km2 trunk.asc;1.31953;1;0.637717;7
9;2;378;358;0.00173079;1.54447;attractor;NO;6.52402;3.63207;10.7021;6.52597;3.62832;10.796;0.0215334;0.093966;unknown;16-02 s1 tr-km2 trunk.asc;1.24579;1;0.637717;7
9;2;378;358;0.00159391;1.45051;attractor;NO;6.52597;3.62832;10.796;6.52792;3.62458;10.8899;0.0215334;0.093966;unknown;16-02 s1 tr-km2 trunk.asc;1.14989;1;0.637717;7
9;2;378;358;0.00145702;1.35654;attractor;NO;6.52792;3.62458;10.8899;6.539;3.61055;10.9212;0.0215334;0.0360658;unknown;16-02 s1 tr-km2 trunk.asc;1.08319;1;0.637717;7
9;2;378;358;0.00140449;1.32048;attractor;NO;6.539;3.61055;10.9212;6.55008;3.59652;10.9525;0.0215334;0.0360658;unknown;16-02 s1 tr-km2 trunk.asc;1.04373;1;0.637717;7
9;2;379;378;0.00134454;1.22254;attractor;NO;6.55008;3.59652;10.9525;6.55289;3.59225;11.0032;0.0211428;0.0509209;unknown;16-02 s1 tr-km2 trunk.asc;0.994907;1;0.446646;5
9;2;379;378;0.00127303;1.17162;attractor;NO;6.55289;3.59225;11.0032;6.5557;3.58797;11.0539;0.0211428;0.0509209;unknown;16-02 s1 tr-km2 trunk.asc;0.937826;1;0.446646;5
9;2;379;378;0.00120152;1.1207;attractor;NO;6.5557;3.58797;11.0539;6.54526;3.6062;11.0682;0.0211428;0.0254191;unknown;16-02 s1 tr-km2 trunk.asc;0.901931;1;0.446646;5
9;2;379;378;0.00116582;1.09528;attractor;NO;6.54526;3.6062;11.0682;6.53481;3.62444;11.0825;0.0211428;0.0254191;unknown;16-02 s1 tr-km2 trunk.asc;0.885323;1;0.446646;5
9;2;379;378;0.00113012;1.06986;attractor;NO;6.53481;3.62444;11.0825;6.52291;3.62205;11.1883;0.0211428;0.106511;unknown;16-02 s1 tr-km2 trunk.asc;0.819571;1;0.446646;5
9;2;379;378;0.000980546;0.963347;attractor;NO;6.52291;3.62205;11.1883;6.51102;3.61966;11.2941;0.0211428;0.106511;unknown;16-02 s1 tr-km2 trunk.asc;0.709067;1;0.446646;5
9;2;379;378;0.000830968;0.856836;attractor;NO;6.51102;3.61966;11.2941;6.5183;3.59024;11.3209;0.0211428;0.0404717;unknown;16-02 s1 tr-km2 trunk.asc;0.64179;1;0.446646;5
9;2;379;378;0.000774131;0.816364;attractor;NO;6.5183;3.59024;11.3209;6.52558;3.56082;11.3477;0.0211428;0.0404717;unknown;16-02 s1 tr-km2 trunk.asc;0.599243;1;0.446646;5
9;2;380;379;0.000693838;0.681942;attractor;NO;6.52558;3.56082;11.3477;6.51496;3.59194;11.4023;0.0201172;0.0636883;unknown;16-02 s1 tr-km2 trunk.asc;0.534635;1;0.209356;3
9;2;380;379;0.000612864;0.618254;attractor;NO;6.51496;3.59194;11.4023;6.50434;3.62307;11.4568;0.0201172;0.063689;unknown;16-02 s1 tr-km2 trunk.asc;0.467899;1;0.209356;3
9;2;380;379;0.000531889;0.554565;attractor;NO;6.50434;3.62307;11.4568;6.51092;3.58856;11.4779;0.0201172;0.0409898;unknown;16-02 s1 tr-km2 trunk.asc;0.435043;1;0.209356;3
9;2;380;379;0.000479774;0.513575;attractor;NO;6.51092;3.58856;11.4779;6.5175;3.55405;11.4991;0.0201172;0.0409893;unknown;16-02 s1 tr-km2 trunk.asc;0.393963;1;0.209356;3
9;2;381;380;0.000391226;0.367495;attractor;NO;6.5175;3.55405;11.4991;6.51004;3.55944;11.5871;0.0184083;0.0885271;unknown;16-02 s1 tr-km2 trunk.asc;0.318602;0;0.367495;1
9;2;381;380;0.000296983;0.278968;attractor;NO;6.51004;3.55944;11.5871;6.50257;3.56484;11.6752;0.0184083;0.0885271;unknown;16-02 s1 tr-km2 trunk.asc;0.220865;0;0.367495;1
9;2;381;380;0.000202739;0.190441;attractor;NO;6.50257;3.56484;11.6752;6.49541;3.58624;11.6868;0.0184083;0.0254047;unknown;16-02 s1 tr-km2 trunk.asc;0.165202;0;0.367495;1
9;2;381;380;0.000175694;0.165036;attractor;NO;6.49541;3.58624;11.6868;6.48824;3.60764;11.6985;0.0184083;0.0254047;unknown;16-02 s1 tr-km2 trunk.asc;0.152719;0;0.367495;1
9;2;381;380;0.000148648;0.139631;attractor;NO;6.48824;3.60764;11.6985;6.48962;3.58504;11.7645;0.0184083;0.0698157;unknown;16-02 s1 tr-km2 trunk.asc;0.1123;0;0.367495;1
9;2;381;380;7.43241e-05;0.0698157;attractor;NO;6.48962;3.58504;11.7645;6.491;3.56244;11.8306;0.0184083;0.0698157;unknown;16-02 s1 tr-km2 trunk.asc;0.0382634;0;0.367495;1
9;3;382;380;3.6433e-05;0.105091;attractor;NO;6.5175;3.55405;11.4991;6.56165;3.52566;11.5014;0.0105049;0.0525454;unknown;16-02 s1 tr-km2 trunk.asc;0.0788182;0;0.105091;1
9;3;382;380;1.82165e-05;0.0525453;attractor;NO;6.56165;3.52566;11.5014;6.6058;3.49726;11.5038;0.0105049;0.0525453;unknown;16-02 s1 tr-km2 trunk.asc;0.0262725;0;0.105091;1
9;3;383;379;2.34574e-05;0.0939505;attractor;NO;6.52558;3.56082;11.3477;6.56958;3.5448;11.344;0.00891489;0.0469749;unknown;16-02 s1 tr-km2 trunk.asc;0.0704628;0;0.0939505;1
9;3;383;379;1.17288e-05;0.0469755;attractor;NO;6.56958;3.5448;11.344;6.61358;3.52878;11.3402;0.00891489;0.0469755;unknown;16-02 s1 tr-km2 trunk.asc;0.0234878;0;0.0939505;1
9;3;384;378;7.40804e-06;0.0618716;attractor;NO;6.55008;3.59652;10.9525;6.57644;3.61041;10.9442;0.00617349;0.0309358;unknown;16-02 s1 tr-km2 trunk.asc;0.0464036;0;0.0618716;1
9;3;384;378;3.70401e-06;0.0309357;attractor;NO;6.57644;3.61041;10.9442;6.6028;3.6243;10.9359;0.00617349;0.0309357;unknown;16-02 s1 tr-km2 trunk.asc;0.0154681;0;0.0618716;1
