branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
1;2;112;75;0.000379318;0.583994;attractor;RANSAC;-4.31993;-8.5954;5.67557;-4.40779;-8.52428;5.74879;0.014701;0.134678;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.542399;0;1.26188;1
1;2;112;75;0.000287878;0.449316;attractor;RANSAC;-4.40779;-8.52428;5.74879;-4.47422;-8.45556;5.79073;0.0147704;0.104374;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.417737;0;1.26188;1
1;2;112;75;0.000216342;0.344942;attractor;RANSAC;-4.47422;-8.45556;5.79073;-4.52392;-8.38932;5.81959;0.014701;0.0876916;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.31931;0;1.26188;1
1;2;112;75;0.000156804;0.257251;attractor;RANSAC;-4.52392;-8.38932;5.81959;-4.59218;-8.32975;5.89309;0.014701;0.116668;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.21409;0;1.26188;1
1;2;112;75;7.75913e-05;0.140583;attractor;RANSAC;-4.59218;-8.32975;5.89309;-4.65745;-8.29618;5.96741;0.012716;0.104452;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0957073;0;1.26188;1
1;2;112;75;2.45313e-05;0.036131;attractor;RANSAC;-4.65745;-8.29618;5.96741;-4.67298;-8.29355;5.99993;0.014701;0.036131;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0200284;0;1.26188;1
1;2;113;74;0.00300775;2.97327;spherefollowing;NO;-4.19922;-8.97915;4.9587;-4.2612;-9.01984;5.14771;0.0216033;0.203035;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.73484;1;1.04652;5
1;2;113;74;0.00271006;2.77024;spherefollowing;RANSAC;-4.2612;-9.01984;5.14771;-4.28365;-9.04455;5.22592;0.0233441;0.0850369;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.58077;1;1.04652;5
1;2;113;74;0.00256448;2.6852;spherefollowing;NO;-4.28365;-9.04455;5.22592;-4.30612;-9.05319;5.2954;0.0233441;0.0735245;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.49804;1;1.04652;5
1;2;113;74;0.0024386;2.61168;spherefollowing;RANSAC;-4.30612;-9.05319;5.2954;-4.33816;-9.04495;5.35651;0.0233441;0.0694923;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.42462;1;1.04652;5
1;2;113;74;0.00231963;2.54218;spherefollowing;RANSAC;-4.33816;-9.04495;5.35651;-4.36876;-9.03931;5.41869;0.0233441;0.0695343;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.35328;1;1.04652;5
1;2;113;74;0.00220059;2.47265;spherefollowing;RANSAC;-4.36779;-9.04056;5.41979;-4.39874;-9.02778;5.48264;0.0233441;0.0712047;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.28123;1;1.04652;5
1;2;113;74;0.00207868;2.40144;spherefollowing;RANSAC;-4.39874;-9.02778;5.48264;-4.43819;-9.00444;5.54721;0.0233441;0.0791902;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.20744;1;1.04652;5
1;2;113;74;0.00194311;2.32225;spherefollowing;RANSAC;-4.43819;-9.00444;5.54721;-4.47277;-8.99498;5.61134;0.022416;0.0734727;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.13384;1;1.04652;5
1;2;113;74;0.00182713;2.24878;spherefollowing;RANSAC;-4.47142;-8.99488;5.61249;-4.50954;-9.00511;5.66497;0.0242722;0.0656605;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.0666;1;1.04652;5
1;2;113;74;0.0017056;2.18312;spherefollowing;RANSAC;-4.50954;-9.00511;5.66497;-4.56163;-9.00696;5.72867;0.0233441;0.0823086;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.995341;1;1.04652;5
1;2;113;74;0.00156469;2.10081;spherefollowing;RANSAC;-4.56163;-9.00696;5.72867;-4.65499;-9.03791;5.71378;0.0233441;0.0994777;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.916365;1;1.04652;5
1;2;113;74;0.00139438;2.00133;spherefollowing;RANSAC;-4.65499;-9.03791;5.71378;-4.70439;-9.04429;5.76927;0.0233441;0.0745774;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.839555;1;1.04652;5
1;2;114;113;0.00111545;1.41762;spherefollowing;RANSAC;-4.70439;-9.04429;5.76927;-4.74766;-9.04024;5.85238;0.0233441;0.0937796;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.750486;1;0.167401;3
1;2;114;113;0.000954898;1.32384;spherefollowing;RANSAC;-4.75261;-9.04959;5.8445;-4.81296;-9.04842;5.88666;0.0233441;0.073621;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.669671;1;0.167401;3
1;2;115;114;0.000682061;0.618808;spherefollowing;RANSAC;-4.81296;-9.04842;5.88666;-4.85557;-9.08808;5.96756;0.0188931;0.0996749;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.566544;0;0.618808;1
1;2;115;114;0.000570287;0.519133;spherefollowing;RANSAC;-4.85557;-9.08808;5.96756;-4.90914;-9.08472;6.0018;0.0184148;0.0636681;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.486904;0;0.618808;1
1;2;115;114;0.00050246;0.455465;spherefollowing;RANSAC;-4.90871;-9.08441;6.00241;-4.96854;-9.08691;6.04642;0.0173671;0.0743207;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.418858;0;0.618808;1
1;2;115;114;0.000432037;0.381144;spherefollowing;RANSAC;-4.96854;-9.08691;6.04642;-5.02384;-9.09327;6.09599;0.0188931;0.0745323;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.342344;0;0.618808;1
1;2;115;114;0.000348457;0.306612;spherefollowing;RANSAC;-5.02384;-9.09327;6.09599;-5.07375;-9.10772;6.15745;0.0193713;0.0804792;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.262508;0;0.618808;1
1;2;115;114;0.000253582;0.226133;spherefollowing;RANSAC;-5.07336;-9.10826;6.16015;-5.12929;-9.11967;6.18685;0.0188931;0.0630201;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.192002;0;0.618808;1
1;2;115;114;0.000182912;0.163113;spherefollowing;RANSAC;-5.12929;-9.11967;6.18685;-5.15731;-9.09665;6.26376;0.0188931;0.0850371;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.124674;0;0.618808;1
1;2;115;114;8.75529e-05;0.0780757;spherefollowing;RANSAC;-5.15731;-9.09665;6.26376;-5.18923;-9.08484;6.33403;0.0188931;0.0780757;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0410708;0;0.618808;1
1;3;116;114;0.000146798;0.631415;spherefollowing;NO;-4.75261;-9.04959;5.8445;-4.81264;-9.03973;5.83948;0.00860256;0.0610388;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.597739;0;0.631415;1
1;3;116;114;0.000132607;0.570376;spherefollowing;RANSAC;-4.81264;-9.03973;5.83948;-4.88717;-9.05387;5.86215;0.00860256;0.0791758;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.525446;0;0.631415;1
1;3;116;114;0.000114199;0.491201;spherefollowing;RANSAC;-4.88717;-9.05387;5.86215;-4.95266;-9.07488;5.87946;0.00860256;0.0709172;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.447533;0;0.631415;1
1;3;116;114;9.77119e-05;0.420283;spherefollowing;RANSAC;-4.95266;-9.07488;5.87946;-5.01737;-9.08994;5.90158;0.00860256;0.0700302;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.37473;0;0.631415;1
1;3;116;114;8.14305e-05;0.350253;spherefollowing;RANSAC;-5.01737;-9.08994;5.90158;-5.08111;-9.09313;5.92132;0.00860256;0.066795;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.308846;0;0.631415;1
1;3;116;114;6.59013e-05;0.283458;spherefollowing;RANSAC;-5.08111;-9.09313;5.92132;-5.1392;-9.12439;5.94516;0.00860256;0.0701493;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.247107;0;0.631415;1
1;3;116;114;4.95923e-05;0.213309;spherefollowing;RANSAC;-5.1392;-9.12439;5.94516;-5.1756;-9.19872;5.96516;0.00860256;0.0851405;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.175627;0;0.631415;1
1;3;116;114;2.97979e-05;0.128168;spherefollowing;RANSAC;-5.1756;-9.19872;5.96516;-5.20841;-9.24678;5.96947;0.00860256;0.0583571;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.104552;0;0.631415;1
1;3;116;114;1.62305e-05;0.0698113;spherefollowing;RANSAC;-5.20841;-9.24678;5.96947;-5.23019;-9.30507;6.00112;0.00860256;0.0698113;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.038508;0;0.631415;1
1;3;117;113;0.000151256;0.509134;spherefollowing;NO;-4.65499;-9.03791;5.71378;-4.7068;-9.00329;5.71187;0.0108639;0.062342;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.477513;0;0.509134;1
1;3;117;113;0.00012814;0.446792;spherefollowing;NO;-4.7068;-9.00329;5.71187;-4.78832;-8.98662;5.74008;0.0108639;0.0878616;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.404813;0;0.509134;1
1;3;117;113;9.55623e-05;0.35893;spherefollowing;RANSAC;-4.78832;-8.98662;5.74008;-4.84411;-8.96659;5.77439;0.00920584;0.0684916;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.327855;0;0.509134;1
1;3;117;113;7.73269e-05;0.290438;spherefollowing;NO;-4.84411;-8.96659;5.77439;-4.90861;-8.93859;5.79653;0.00920584;0.0737128;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.256449;0;0.509134;1
1;3;117;113;5.77015e-05;0.216726;spherefollowing;RANSAC;-4.90861;-8.93859;5.79653;-4.96742;-8.92693;5.80633;0.00920584;0.060751;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.18858;0;0.509134;1
1;3;117;113;4.1527e-05;0.155975;spherefollowing;RANSAC;-4.96742;-8.92693;5.80633;-5.0314;-8.90004;5.82288;0.00920584;0.0713525;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.122149;0;0.509134;1
1;3;117;113;2.253e-05;0.0846221;spherefollowing;RANSAC;-5.0314;-8.90004;5.82288;-5.1038;-8.87222;5.85672;0.00920584;0.0846221;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0431131;0;0.509134;1
1;2;118;73;0.000362136;1.04705;attractor;NO;-4.12441;-9.01748;4.08552;-4.264;-9.00741;4.14215;0.0110537;0.150977;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.969474;0;1.04705;1
1;2;118;73;0.000304183;0.896071;attractor;RANSAC;-4.264;-9.00741;4.14215;-4.33066;-8.98673;4.18409;0.0110537;0.0814264;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.851144;0;1.04705;1
1;2;118;73;0.000272927;0.814644;attractor;RANSAC;-4.33066;-8.98673;4.18409;-4.38326;-8.96598;4.20958;0.0110537;0.0620244;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.778793;0;1.04705;1
1;2;118;73;0.000249119;0.75262;attractor;RANSAC;-4.38383;-8.96367;4.20772;-4.48895;-8.93049;4.30577;0.0105282;0.14753;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.675432;0;1.04705;1
1;2;118;73;0.000197745;0.605089;attractor;RANSAC;-4.48764;-8.93123;4.30995;-4.6272;-8.94035;4.38637;0.0103916;0.159376;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.525153;0;1.04705;1
1;2;118;73;0.000143677;0.445714;attractor;RANSAC;-4.62723;-8.94031;4.38621;-4.71744;-8.939;4.42494;0.0103916;0.0981786;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.398788;0;1.04705;1
1;2;118;73;0.00011037;0.347535;attractor;RANSAC;-4.7166;-8.93993;4.42824;-4.89305;-8.91084;4.46429;0.0103916;0.182428;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.259642;0;1.04705;1
1;2;118;73;4.8482e-05;0.165107;attractor;RANSAC;-4.89305;-8.91084;4.46429;-5.05251;-8.87056;4.47883;0.00966791;0.165107;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0844764;0;1.04705;1
1;2;119;72;0.000887676;1.23866;attractor;NO;-4.11411;-9.03283;3.7528;-4.18;-9.13655;3.77511;0.0257499;0.124889;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.14529;1;0.124889;3
1;2;120;119;0.000625362;1.08284;attractor;RANSAC;-4.18;-9.13655;3.77511;-4.21502;-9.16345;3.88679;0.0136185;0.1201;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.01916;0;1.08284;1
1;2;120;119;0.000555386;0.962743;attractor;NO;-4.21502;-9.16345;3.88679;-4.20445;-9.16171;3.90214;0.0136185;0.0187141;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.950438;0;1.08284;1
1;2;120;119;0.000544482;0.944028;attractor;RANSAC;-4.20445;-9.16171;3.90214;-4.22133;-9.20618;3.97886;0.0130861;0.0902717;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.899152;0;1.08284;1
1;2;120;119;0.000495917;0.853757;attractor;RANSAC;-4.22342;-9.20453;3.97925;-4.26889;-9.28289;4.10167;0.0136185;0.152304;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.775428;0;1.08284;1
1;2;120;119;0.000407176;0.701453;attractor;RANSAC;-4.27024;-9.28331;4.10126;-4.34034;-9.36212;4.26457;0.0137799;0.19441;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.598021;0;1.08284;1
1;2;120;119;0.000291202;0.507042;attractor;RANSAC;-4.34034;-9.36212;4.26457;-4.39033;-9.40617;4.33723;0.0136185;0.0985846;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.450663;0;1.08284;1
1;2;120;119;0.000233761;0.408458;attractor;NO;-4.39033;-9.40617;4.33723;-4.4081;-9.3953;4.33948;0.0136185;0.0209449;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.398213;0;1.08284;1
1;2;120;119;0.000221557;0.387513;attractor;RANSAC;-4.4081;-9.3953;4.33948;-4.44;-9.42859;4.38381;0.0136185;0.0639607;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.363059;0;1.08284;1
1;2;120;119;0.00018429;0.323552;attractor;RANSAC;-4.44;-9.42859;4.38381;-4.52339;-9.53212;4.4503;0.0136185;0.148641;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.256676;0;1.08284;1
1;2;120;119;9.76835e-05;0.174911;attractor;RANSAC;-4.52339;-9.53212;4.4503;-4.6122;-9.59171;4.51588;0.0134572;0.125453;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.116538;0;1.08284;1
1;2;120;119;2.631e-05;0.049458;attractor;NO;-4.6122;-9.59171;4.51588;-4.61846;-9.59669;4.53077;0.0136185;0.0169069;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0423919;0;1.08284;1
1;2;120;119;1.64591e-05;0.0325511;attractor;RANSAC;-4.61846;-9.59669;4.53077;-4.64217;-9.61259;4.54642;0.0126866;0.0325511;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0173007;0;1.08284;1
1;3;121;119;2.16144e-06;0.0309304;attractor;NO;-4.18;-9.13655;3.77511;-4.20418;-9.11728;3.77443;0.00471633;0.0309304;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0154652;0;0.0309304;1
1;2;122;71;0.00227328;6.24192;spherefollowing;NO;-4.1298;-9.07652;2.70037;-4.10059;-9.2124;2.77016;0.0196869;0.155526;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.46441;2;0.928916;12
1;2;122;71;0.00208391;6.0864;spherefollowing;RANSAC;-4.10429;-9.21179;2.77124;-4.10307;-9.26536;2.81933;0.0196869;0.0719981;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.34935;2;0.928916;12
1;2;122;71;0.00199624;6.0144;spherefollowing;RANSAC;-4.10324;-9.26558;2.8188;-4.10369;-9.31946;2.86233;0.0193445;0.0692703;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.27896;2;0.928916;12
1;2;122;71;0.00191481;5.94513;spherefollowing;RANSAC;-4.10369;-9.31946;2.86233;-4.10223;-9.37217;2.91095;0.0196508;0.071725;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.20931;2;0.928916;12
1;2;122;71;0.0018278;5.8734;spherefollowing;RANSAC;-4.10223;-9.37217;2.91095;-4.08684;-9.40417;2.97123;0.0196147;0.0699653;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.14065;2;0.928916;12
1;2;122;71;0.00174323;5.80344;spherefollowing;RANSAC;-4.08519;-9.40453;2.97043;-4.07754;-9.44526;3.02573;0.0196147;0.0691057;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.07221;2;0.928916;12
1;2;122;71;0.0016597;5.73433;spherefollowing;RANSAC;-4.07754;-9.44526;3.02573;-4.07352;-9.46723;3.09242;0.0196508;0.0703298;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;3.00463;2;0.928916;12
1;2;122;71;0.00157438;5.664;spherefollowing;RANSAC;-4.07352;-9.46723;3.09242;-4.06474;-9.49199;3.15886;0.0185459;0.0714481;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.93615;2;0.928916;12
1;2;122;71;0.00149718;5.59255;spherefollowing;RANSAC;-4.06474;-9.49199;3.15886;-4.03923;-9.5065;3.22453;0.0196508;0.0719288;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.8662;2;0.928916;12
1;2;122;71;0.00140992;5.52063;spherefollowing;RANSAC;-4.03923;-9.5065;3.22453;-4.01444;-9.54246;3.28317;0.0196508;0.0731191;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.79327;2;0.928916;12
1;2;122;71;0.00132122;5.44751;spherefollowing;RANSAC;-4.01444;-9.54246;3.28317;-3.9916;-9.56736;3.33809;0.0196508;0.0644778;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.72272;2;0.928916;12
1;2;122;71;0.001243;5.38303;spherefollowing;RANSAC;-3.9916;-9.56736;3.33809;-3.94753;-9.59812;3.38297;0.0196508;0.0700228;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.65388;2;0.928916;12
1;2;123;122;0.00112315;3.89315;spherefollowing;RANSAC;-3.94753;-9.59812;3.38297;-3.89324;-9.64023;3.41299;0.0132736;0.0749769;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.57943;2;0.470361;10
1;2;123;122;0.00108165;3.81817;spherefollowing;RANSAC;-3.89311;-9.64027;3.41281;-3.8564;-9.67941;3.44376;0.0124828;0.0619501;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.51115;2;0.470361;10
1;2;123;122;0.00105132;3.75622;spherefollowing;RANSAC;-3.85515;-9.67912;3.44314;-3.80176;-9.71592;3.4694;0.0114849;0.0699554;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.44519;2;0.470361;10
1;2;123;122;0.00102233;3.68627;spherefollowing;NO;-3.79763;-9.71324;3.46724;-3.71236;-9.80107;3.51531;0.012448;0.131507;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.34456;2;0.470361;10
1;2;123;122;0.000958317;3.55476;spherefollowing;RANSAC;-3.71236;-9.80107;3.51531;-3.62844;-9.89142;3.56233;0.0124828;0.131972;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.21279;2;0.470361;10
1;2;124;123;0.000852106;3.06024;attractor;RANSAC;-3.62844;-9.89142;3.56233;-3.59865;-9.94236;3.59555;0.012448;0.067717;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.11084;2;0.758281;8
1;2;124;123;0.000819141;2.99252;attractor;RANSAC;-3.59865;-9.94236;3.59555;-3.55271;-9.97529;3.62903;0.012448;0.0656971;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.04245;2;0.758281;8
1;2;124;123;0.000787159;2.92683;attractor;RANSAC;-3.55271;-9.97529;3.62903;-3.48004;-10.0712;3.71308;0.012448;0.146806;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.93384;2;0.758281;8
1;2;124;123;0.000715694;2.78002;attractor;RANSAC;-3.48004;-10.0712;3.71308;-3.43203;-10.1326;3.8661;0.012448;0.171695;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.77613;2;0.758281;8
1;2;124;123;0.000632112;2.60832;attractor;RANSAC;-3.43203;-10.1326;3.8661;-3.39257;-10.2116;3.97014;0.012448;0.136499;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.61902;2;0.758281;8
1;2;124;123;0.000565664;2.47182;attractor;RANSAC;-3.39257;-10.2116;3.97014;-3.37356;-10.1904;3.99806;0.012448;0.0398693;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.53794;2;0.758281;8
1;2;124;123;0.000546256;2.43196;attractor;RANSAC;-3.37356;-10.1904;3.99806;-3.33229;-10.2406;4.11067;0.012448;0.129997;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.45727;2;0.758281;8
1;2;125;124;0.000390264;1.6073;attractor;NO;-3.33229;-10.2406;4.11067;-3.36648;-10.1157;4.2163;0.00776455;0.167099;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.29828;2;0.818252;5
1;2;125;124;0.000358615;1.4402;attractor;RANSAC;-3.36648;-10.1157;4.2163;-3.37735;-10.0445;4.19728;0.00776455;0.0744945;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.18924;2;0.818252;5
1;2;125;124;0.000344505;1.36571;attractor;RANSAC;-3.37735;-10.0445;4.19728;-3.38668;-9.97847;4.16819;0.00776455;0.0727319;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.1291;2;0.818252;5
1;2;125;124;0.00033073;1.29298;attractor;RANSAC;-3.38668;-9.97847;4.16819;-3.45838;-9.89451;4.10043;0.00740032;0.129537;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.04274;2;0.818252;5
1;2;125;124;0.000308443;1.16344;attractor;RANSAC;-3.45943;-9.894;4.10191;-3.55904;-9.75691;4.05848;0.00822864;0.174933;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.886889;2;0.818252;5
1;2;125;124;0.000271232;0.988505;attractor;RANSAC;-3.55904;-9.75691;4.05848;-3.64877;-9.65197;4.04137;0.00776455;0.139131;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.714516;2;0.818252;5
1;2;125;124;0.00024488;0.849374;attractor;RANSAC;-3.64877;-9.65197;4.04137;-3.69209;-9.61246;4.02715;0.00776455;0.0603257;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.603914;2;0.818252;5
1;2;126;125;0.000192052;0.570121;attractor;NO;-3.55904;-9.75691;4.05848;-3.5348;-9.5267;3.8159;0.010355;0.335307;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.391225;0;0.570121;1
1;2;126;125;7.91e-05;0.234814;attractor;NO;-3.5348;-9.5267;3.8159;-3.55742;-9.48849;3.77817;0.010355;0.0582717;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.201864;0;0.570121;1
1;2;126;125;5.94705e-05;0.176543;attractor;NO;-3.55742;-9.48849;3.77817;-3.63868;-9.42717;3.7398;0.010355;0.108787;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.124175;0;0.570121;1
1;2;126;125;2.28242e-05;0.0677556;attractor;NO;-3.63868;-9.42717;3.7398;-3.6661;-9.36675;3.72608;0.010355;0.0677556;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0365737;0;0.570121;1
1;3;127;125;4.14025e-05;0.218927;attractor;RANSAC;-3.69209;-9.61246;4.02715;-3.74194;-9.58035;4.01412;0.00854923;0.060709;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.132974;1;0.060709;3
1;3;128;127;2.35633e-05;0.10262;attractor;RANSAC;-3.74194;-9.58035;4.01412;-3.81272;-9.51388;3.9809;0.00854923;0.10262;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0513101;0;0.10262;1
1;4;129;127;3.89938e-06;0.0555982;attractor;NO;-3.74194;-9.58035;4.01412;-3.7776;-9.6044;3.9789;0.0047249;0.0555982;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0277988;0;0.0555982;1
1;3;130;124;7.18252e-05;0.45537;attractor;NO;-3.33229;-10.2406;4.11067;-3.307;-10.3309;4.23685;0.00708568;0.157216;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.350182;0;0.45537;1
1;3;130;124;4.70277e-05;0.298154;attractor;NO;-3.307;-10.3309;4.23685;-3.29475;-10.4228;4.27213;0.00708568;0.0991903;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.21915;0;0.45537;1
1;3;130;124;3.13825e-05;0.198964;attractor;NO;-3.29475;-10.4228;4.27213;-3.18266;-10.3915;4.23884;0.00708568;0.121039;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.15153;0;0.45537;1
1;3;130;124;1.2291e-05;0.0779249;attractor;RANSAC;-3.18266;-10.3915;4.23884;-3.12204;-10.4238;4.27565;0.00708568;0.0779249;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.054606;0;0.45537;1
1;3;131;124;2.08843e-05;0.239287;attractor;NO;-3.33229;-10.2406;4.11067;-3.38394;-10.3525;4.07724;0.00527079;0.12769;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.175406;0;0.239287;1
1;3;131;124;9.73987e-06;0.111597;attractor;NO;-3.38394;-10.3525;4.07724;-3.42117;-10.4522;4.04393;0.00527079;0.111597;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0558288;0;0.239287;1
1;3;132;123;4.16078e-05;0.362551;attractor;NO;-3.62844;-9.89142;3.56233;-3.6949;-9.98972;3.4262;0.00604405;0.180592;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.272251;0;0.362551;1
1;3;132;123;2.08824e-05;0.181959;attractor;NO;-3.6949;-9.98972;3.4262;-3.75856;-10.0879;3.28684;0.00604405;0.181959;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0909834;0;0.362551;1
1;3;133;122;3.49012e-05;1.41985;spherefollowing;NO;-3.9916;-9.56736;3.33809;-4.02551;-9.6139;3.37588;0.0027972;0.0688809;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.38168;0;1.41985;1
1;3;133;122;3.3208e-05;1.35097;spherefollowing;NO;-4.02551;-9.6139;3.37588;-4.05505;-9.67285;3.40088;0.0027972;0.0705045;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.30543;0;1.41985;1
1;3;133;122;3.1475e-05;1.28047;spherefollowing;NO;-4.05505;-9.67285;3.40088;-4.08865;-9.7224;3.42832;0.0027972;0.0658632;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.23057;0;1.41985;1
