branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
6;4;34;32;1.34654e-06;0.0209952;attractor;NO;-3.39828;4.12685;5.21231;-3.39964;4.13489;5.19945;0.00451829;0.0152218;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0105712;0;0.0209952;1
6;4;34;32;3.70276e-07;0.00577335;attractor;NO;-3.39964;4.13489;5.19945;-3.39497;4.1365;5.20243;0.00451829;0.00577335;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.00349902;0;0.0209952;1
6;4;35;31;0.000292593;0.468814;attractor;RANSAC;-2.89417;4.0585;4.87612;-2.81945;4.05957;4.86125;0.0152458;0.0761969;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.340629;1;0.157528;3
6;4;35;31;0.000236953;0.392617;attractor;NO;-2.8191;4.06452;4.85791;-2.74333;4.08047;4.83301;0.0152458;0.0813311;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.26126;1;0.157528;3
6;4;36;35;0.000161272;0.220855;attractor;NO;-2.74333;4.08047;4.83301;-2.7783;4.1548;4.82171;0.0152458;0.0829118;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.176375;0;0.220855;1
6;4;36;35;0.000100728;0.137943;attractor;RANSAC;-2.7783;4.1548;4.82171;-2.80547;4.2107;4.86626;0.0152458;0.0764735;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.100116;0;0.220855;1
6;4;36;35;4.4886e-05;0.0614693;attractor;RANSAC;-2.80547;4.2107;4.86626;-2.81632;4.2265;4.89725;0.0152458;0.0364399;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0434109;0;0.220855;1
6;4;36;35;1.82769e-05;0.0250294;attractor;RANSAC;-2.81632;4.2265;4.89725;-2.82319;4.25007;4.90215;0.0152458;0.0250294;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.013812;0;0.220855;1
6;5;37;35;1.6291e-05;0.090431;attractor;NO;-2.74333;4.08047;4.83301;-2.70509;4.07033;4.81113;0.00757252;0.0452155;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0678233;0;0.090431;1
6;5;37;35;8.14552e-06;0.0452155;attractor;NO;-2.70509;4.07033;4.81113;-2.66684;4.06019;4.78925;0.00757252;0.0452155;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0226078;0;0.090431;1
6;2;38;24;0.000947279;1.3281;spherefollowing;NO;-1.96343;3.66577;4.89688;-2.02488;3.55047;4.9526;0.0153642;0.142034;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.25342;0;1.3281;1
6;2;38;24;0.000841946;1.18606;spherefollowing;NO;-2.02488;3.55047;4.9526;-2.06945;3.50518;4.98688;0.0153642;0.0721977;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.14302;0;1.3281;1
6;2;38;24;0.000788404;1.11387;spherefollowing;RANSAC;-2.06945;3.50518;4.98688;-2.12724;3.45118;5.00726;0.015158;0.0816787;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.06581;0;1.3281;1
6;2;38;24;0.000729446;1.03219;spherefollowing;RANSAC;-2.12724;3.45118;5.00726;-2.17649;3.40106;5.01134;0.0153642;0.0703842;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.989886;0;1.3281;1
6;2;38;24;0.000677249;0.961802;spherefollowing;NO;-2.17649;3.40106;5.01134;-2.22214;3.34353;5.01805;0.0153642;0.0737496;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.917174;0;1.3281;1
6;2;38;24;0.000622556;0.888053;spherefollowing;NO;-2.22214;3.34353;5.01805;-2.26835;3.28905;5.03168;0.0153642;0.0727231;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.842252;0;1.3281;1
6;2;38;24;0.000568625;0.81533;spherefollowing;RANSAC;-2.26835;3.28905;5.03168;-2.32129;3.24132;5.03161;0.0140396;0.0712887;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.769963;0;1.3281;1
6;2;38;24;0.00052448;0.744041;spherefollowing;RANSAC;-2.32129;3.24132;5.03161;-2.37164;3.18829;5.02451;0.0153642;0.0734651;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.698618;0;1.3281;1
6;2;38;24;0.000469998;0.670576;spherefollowing;RANSAC;-2.37164;3.18829;5.02451;-2.42278;3.13334;5.02323;0.0140396;0.0750745;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.624923;0;1.3281;1
6;2;38;24;0.000423509;0.595501;spherefollowing;RANSAC;-2.42237;3.13339;5.02307;-2.46738;3.07479;5.01618;0.0134881;0.0742071;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.550899;0;1.3281;1
6;2;38;24;0.000381096;0.521294;spherefollowing;RANSAC;-2.46979;3.07593;5.01017;-2.50722;3.00957;5.00672;0.0147261;0.0762702;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.47564;0;1.3281;1
6;2;38;24;0.000329135;0.445024;spherefollowing;RANSAC;-2.50747;3.00952;5.00779;-2.53639;2.93651;5.01814;0.0147261;0.0792111;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.396617;0;1.3281;1
6;2;38;24;0.00027517;0.365813;spherefollowing;RANSAC;-2.53639;2.93651;5.01814;-2.58578;2.87794;5.04344;0.0153642;0.0806825;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.319238;0;1.3281;1
6;2;38;24;0.000215336;0.285131;spherefollowing;RANSAC;-2.58578;2.87794;5.04344;-2.59792;2.80219;5.02899;0.0153642;0.0780678;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.24494;0;1.3281;1
6;2;38;24;0.000157441;0.207063;spherefollowing;RANSAC;-2.59792;2.80219;5.02899;-2.63847;2.74056;5.02723;0.0158999;0.0737921;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.170321;0;1.3281;1
6;2;38;24;9.88337e-05;0.133271;spherefollowing;RANSAC;-2.63847;2.74056;5.02723;-2.64372;2.66734;5.02591;0.0153642;0.073412;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0994475;0;1.3281;1
6;2;38;24;4.43912e-05;0.0598585;spherefollowing;RANSAC;-2.64372;2.66734;5.02591;-2.63869;2.60919;5.01267;0.0153642;0.0598585;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0313746;0;1.3281;1
6;2;39;23;0.00046981;0.382731;spherefollowing;NO;-1.64714;3.77214;4.48627;-1.7802;3.81311;4.5623;0.0200867;0.158635;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.299971;0;0.382731;1
6;2;39;23;0.000268732;0.224095;spherefollowing;RANSAC;-1.77824;3.81162;4.56571;-1.8239;3.83795;4.60871;0.0192426;0.0680242;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.184179;0;0.382731;1
6;2;39;23;0.000189602;0.156071;spherefollowing;RANSAC;-1.8239;3.83795;4.60871;-1.90772;3.88557;4.61727;0.0196646;0.0967818;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.104676;0;0.382731;1
6;2;39;23;7.20274e-05;0.0592894;spherefollowing;RANSAC;-1.90772;3.88557;4.61727;-1.96026;3.87929;4.64402;0.0196646;0.0592894;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0307316;0;0.382731;1
4;1;40;3;0.0246655;14.0848;spherefollowing;NO;-0.674382;3.69613;2.70416;-0.837223;3.67333;2.80495;0.0365322;0.192863;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.73223;2;1.06406;22
4;1;40;3;0.0238569;13.892;spherefollowing;RANSAC;-0.837223;3.67333;2.80495;-0.87404;3.67495;2.89312;0.0381065;0.0955626;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.58992;2;1.06406;22
4;1;40;3;0.0234209;13.7964;spherefollowing;RANSAC;-0.87404;3.67495;2.89312;-0.93918;3.68766;2.9355;0.0381065;0.0787413;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.50951;2;1.06406;22
4;1;40;3;0.0230617;13.7177;spherefollowing;RANSAC;-0.93918;3.68766;2.9355;-1.00177;3.67683;2.98167;0.0396808;0.0785253;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.43384;2;1.06406;22
4;1;40;3;0.0226733;13.6391;spherefollowing;RANSAC;-1.00167;3.67752;2.9822;-1.06617;3.6485;3.028;0.0397253;0.0842596;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.35392;2;1.06406;22
4;1;40;3;0.0222556;13.5549;spherefollowing;RANSAC;-1.06635;3.64882;3.02845;-1.11926;3.60927;3.05965;0.0405606;0.0730562;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.27709;2;1.06406;22
4;1;40;3;0.021878;13.4818;spherefollowing;RANSAC;-1.11958;3.60847;3.0579;-1.16329;3.56159;3.0939;0.032966;0.0735204;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.20631;2;1.06406;22
4;1;40;3;0.021627;13.4083;spherefollowing;RANSAC;-1.1619;3.56096;3.09479;-1.20464;3.51936;3.13411;0.0347834;0.0714384;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.13425;2;1.06406;22
4;1;40;3;0.0213554;13.3369;spherefollowing;RANSAC;-1.20457;3.52133;3.13537;-1.25046;3.48036;3.17877;0.0359236;0.0752856;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.05965;2;1.06406;22
4;1;40;3;0.0210502;13.2616;spherefollowing;RANSAC;-1.24974;3.47923;3.17824;-1.29433;3.44241;3.22552;0.0360081;0.0746973;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.98284;2;1.06406;22
4;1;40;3;0.0207459;13.1869;spherefollowing;RANSAC;-1.29382;3.44146;3.22847;-1.34253;3.4048;3.25256;0.0352184;0.0655555;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.90934;2;1.06406;22
4;1;40;3;0.0204905;13.1213;spherefollowing;RANSAC;-1.34253;3.4048;3.25256;-1.40647;3.34012;3.29543;0.0381065;0.100551;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.82277;2;1.06406;22
4;1;41;40;0.0139999;8.70038;spherefollowing;RANSAC;-1.40647;3.34012;3.29543;-1.42028;3.36936;3.41613;0.0401721;0.12495;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.9887;2;0.498223;13
4;1;41;40;0.0133665;8.57543;spherefollowing;RANSAC;-1.43128;3.36819;3.41586;-1.44229;3.40504;3.50027;0.0401721;0.0927579;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.87856;2;0.498223;13
4;1;41;40;0.0128962;8.48267;spherefollowing;RANSAC;-1.43884;3.41104;3.49945;-1.45728;3.41305;3.59873;0.0401721;0.100994;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.7849;2;0.498223;13
4;1;41;40;0.0123842;8.38168;spherefollowing;RANSAC;-1.46169;3.41337;3.599;-1.48697;3.42447;3.68492;0.0394012;0.0902475;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.68951;2;0.498223;13
4;1;41;40;0.011944;8.29143;spherefollowing;RANSAC;-1.48722;3.41963;3.68792;-1.53605;3.41889;3.76265;0.0415314;0.089274;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.59871;2;0.498223;13
4;1;42;41;0.00908679;6.15565;spherefollowing;RANSAC;-1.53605;3.41889;3.76265;-1.58781;3.42913;3.86216;0.0473519;0.11263;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.48593;2;0.385654;9
4;1;42;41;0.00829341;6.04302;spherefollowing;RANSAC;-1.58781;3.42913;3.86216;-1.67798;3.44406;3.82653;0.0473519;0.0980887;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.39827;2;0.385654;9
4;1;42;41;0.00760247;5.94493;spherefollowing;NO;-1.67798;3.44406;3.82653;-1.71381;3.42514;3.899;0.0473519;0.0830234;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.32449;2;0.385654;9
4;1;42;41;0.00701764;5.86191;spherefollowing;RANSAC;-1.71381;3.42514;3.899;-1.78907;3.399;3.94482;0.0473519;0.0919123;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.22452;2;0.385654;9
4;1;43;42;0.00496077;3.56152;spherefollowing;RANSAC;-1.78907;3.399;3.94482;-1.8761;3.37461;3.94564;0.0327798;0.0903902;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.11425;1;0.671867;5
4;1;43;42;0.00465564;3.47113;spherefollowing;RANSAC;-1.8761;3.37461;3.94564;-1.93828;3.34412;3.96396;0.0341934;0.0716297;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.02121;1;0.671867;5
4;1;43;42;0.00439253;3.3995;spherefollowing;RANSAC;-1.93828;3.34412;3.96396;-1.99612;3.28877;4.00043;0.0341934;0.0879782;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.93313;1;0.671867;5
4;1;43;42;0.00406938;3.31152;spherefollowing;RANSAC;-1.99612;3.28877;4.00043;-2.06458;3.28396;3.99683;0.0341934;0.0687201;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.85327;1;0.671867;5
4;1;43;42;0.00381696;3.2428;spherefollowing;RANSAC;-2.06458;3.28396;3.99683;-2.11296;3.21548;3.99793;0.0356071;0.083852;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.77977;1;0.671867;5
4;1;43;42;0.00348297;3.15895;spherefollowing;RANSAC;-2.11296;3.21548;3.99793;-2.12826;3.1659;4.06068;0.0341934;0.0814298;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.70257;1;0.671867;5
4;1;43;42;0.00318387;3.07752;spherefollowing;RANSAC;-2.12826;3.1659;4.06068;-2.16095;3.08195;3.99427;0.0341934;0.111923;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.62438;1;0.671867;5
4;1;43;42;0.00277276;2.9656;spherefollowing;NO;-2.16095;3.08195;3.99427;-2.20095;3.03244;4.03569;0.0341934;0.0759439;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.54153;1;0.671867;5
4;1;44;43;0.00192561;2.07908;spherefollowing;NO;-2.16095;3.08195;3.99427;-2.13707;3.00908;3.97755;0.0194138;0.0784921;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.45246;1;0.903031;3
4;1;44;43;0.00183267;2.00059;spherefollowing;RANSAC;-2.13707;3.00908;3.97755;-2.1191;2.94913;4.02183;0.0175145;0.0766609;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.37596;1;0.903031;3
4;1;44;43;0.00175879;1.92393;spherefollowing;RANSAC;-2.1191;2.94913;4.02183;-2.09867;2.88775;4.05676;0.0175145;0.0735226;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.29887;1;0.903031;3
4;1;44;43;0.00168794;1.8504;spherefollowing;RANSAC;-2.09867;2.88775;4.05676;-2.08792;2.81646;4.08128;0.0192498;0.0761497;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.2192;1;0.903031;3
4;1;44;43;0.00159929;1.77425;spherefollowing;NO;-2.08832;2.81408;4.07671;-2.05839;2.7451;4.1048;0.0168749;0.080267;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.13635;1;0.903031;3
4;1;44;43;0.00152749;1.69399;spherefollowing;RANSAC;-2.05629;2.74713;4.10912;-2.02406;2.69111;4.12618;0.0175145;0.0668487;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.05803;1;0.903031;3
4;1;44;43;0.00146306;1.62714;spherefollowing;RANSAC;-2.02406;2.69111;4.12618;-1.99271;2.62021;4.13119;0.0175145;0.0776773;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.983893;1;0.903031;3
4;1;44;43;0.00138821;1.54946;spherefollowing;RANSAC;-1.99271;2.62021;4.13119;-1.95185;2.56261;4.14322;0.0175145;0.0716429;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.909527;1;0.903031;3
4;1;44;43;0.00131916;1.47782;spherefollowing;RANSAC;-1.95185;2.56261;4.14322;-1.91332;2.51842;4.18286;0.0175145;0.0707726;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.839069;1;0.903031;3
4;1;44;43;0.00125096;1.40705;spherefollowing;RANSAC;-1.91332;2.51842;4.18286;-1.86186;2.47124;4.22179;0.0174187;0.0799334;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.766627;1;0.903031;3
4;1;44;43;0.00117477;1.32711;spherefollowing;RANSAC;-1.86186;2.47124;4.22179;-1.82051;2.42564;4.24421;0.0175145;0.0655096;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.703275;1;0.903031;3
4;1;44;43;0.00111164;1.2616;spherefollowing;NO;-1.82051;2.42564;4.24421;-1.73772;2.4396;4.22777;0.0176103;0.0855541;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.639484;1;0.903031;3
4;1;45;44;0.000726694;0.59316;spherefollowing;NO;-1.82051;2.42564;4.24421;-1.78158;2.38334;4.30499;0.0194883;0.0836581;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.549057;0;0.59316;1
4;1;45;44;0.000626877;0.509502;spherefollowing;NO;-1.78158;2.38334;4.30499;-1.74753;2.35347;4.36416;0.0194883;0.0745253;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.467554;0;0.59316;1
4;1;45;44;0.000537956;0.434977;spherefollowing;RANSAC;-1.7476;2.35634;4.36717;-1.75558;2.31042;4.41957;0.0194883;0.0701267;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.397225;0;0.59316;1
4;1;45;44;0.000454284;0.36485;spherefollowing;RANSAC;-1.75435;2.31178;4.41983;-1.76616;2.28716;4.48181;0.0194883;0.0677279;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.332197;0;0.59316;1
4;1;45;44;0.000373474;0.297122;spherefollowing;NO;-1.76756;2.29008;4.48314;-1.75425;2.27495;4.55509;0.0190939;0.0747185;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.260626;0;0.59316;1
4;1;45;44;0.000287895;0.222404;spherefollowing;NO;-1.75425;2.27495;4.55509;-1.73551;2.26988;4.61734;0.0194883;0.0652104;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.189699;0;0.59316;1
4;1;45;44;0.000210089;0.157193;spherefollowing;RANSAC;-1.73551;2.26988;4.61734;-1.75404;2.21757;4.6993;0.0206257;0.0989769;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.108272;0;0.59316;1
4;1;45;44;7.78062e-05;0.0582164;spherefollowing;RANSAC;-1.75404;2.21757;4.6993;-1.74584;2.21608;4.75692;0.0206257;0.0582164;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.030785;0;0.59316;1
4;2;46;44;0.000301588;0.582888;spherefollowing;RANSAC;-1.73772;2.4396;4.22777;-1.67951;2.45991;4.18537;0.012818;0.0748231;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.538129;0;0.582888;1
4;2;46;44;0.000262966;0.508065;spherefollowing;NO;-1.67951;2.45991;4.18537;-1.61353;2.48005;4.15796;0.012818;0.0742291;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.456525;0;0.582888;1
4;2;46;44;0.000224652;0.433836;spherefollowing;RANSAC;-1.61353;2.48005;4.15796;-1.55962;2.4456;4.11409;0.012818;0.077575;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.388948;0;0.582888;1
4;2;46;44;0.00018461;0.356261;spherefollowing;RANSAC;-1.55962;2.4456;4.11409;-1.49207;2.42255;4.12205;0.012818;0.0718104;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.328084;0;0.582888;1
4;2;46;44;0.000147544;0.28445;spherefollowing;NO;-1.49207;2.42255;4.12205;-1.42748;2.39608;4.14348;0.012818;0.0730237;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.26213;0;0.582888;1
4;2;46;44;0.000109852;0.211427;spherefollowing;RANSAC;-1.42748;2.39608;4.14348;-1.36771;2.39975;4.18156;0.0132378;0.070961;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.193714;0;0.582888;1
4;2;46;44;7.07854e-05;0.140465;spherefollowing;RANSAC;-1.36771;2.39975;4.18156;-1.30975;2.37646;4.24469;0.012818;0.0888095;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.111771;0;0.582888;1
4;2;46;44;2.4945e-05;0.051656;spherefollowing;RANSAC;-1.30975;2.37646;4.24469;-1.27144;2.37277;4.27915;0.0123981;0.051656;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0314339;0;0.582888;1
4;2;47;43;0.000568196;0.810573;spherefollowing;RANSAC;-2.20095;3.03244;4.03569;-2.23203;2.99746;4.08876;0.0145489;0.0707597;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.773847;0;0.810573;1
4;2;47;43;0.000521142;0.739813;spherefollowing;RANSAC;-2.23163;2.99753;4.08923;-2.27844;2.95264;4.13974;0.0144767;0.0822067;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.694886;0;0.810573;1
4;2;47;43;0.000467017;0.657607;spherefollowing;RANSAC;-2.27884;2.95289;4.14013;-2.31712;2.91033;4.17612;0.0160317;0.0676148;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.617648;0;0.810573;1
4;2;47;43;0.000412422;0.589992;spherefollowing;RANSAC;-2.31712;2.91033;4.17612;-2.35784;2.86309;4.21115;0.0150925;0.0715317;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.546732;0;0.810573;1
4;2;47;43;0.000361233;0.51846;spherefollowing;RANSAC;-2.35784;2.86309;4.21115;-2.39546;2.81918;4.25579;0.0150925;0.0730488;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.472853;0;0.810573;1
4;2;47;43;0.000308959;0.445411;spherefollowing;RANSAC;-2.39573;2.82006;4.25642;-2.43026;2.78319;4.30614;0.0147333;0.0708874;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.398876;0;0.810573;1
4;2;47;43;0.000260618;0.374524;spherefollowing;NO;-2.43026;2.78319;4.30614;-2.46702;2.74149;4.35788;0.0150925;0.0759378;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.323455;0;0.810573;1
4;2;47;43;0.000206276;0.298586;spherefollowing;RANSAC;-2.46702;2.74149;4.35788;-2.50383;2.68939;4.39344;0.0150925;0.0730361;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.248657;0;0.810573;1
4;2;47;43;0.000154011;0.22555;spherefollowing;RANSAC;-2.50383;2.68939;4.39344;-2.52719;2.63508;4.44012;0.0140193;0.075326;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.176563;0;0.810573;1
4;2;47;43;0.000107501;0.150224;spherefollowing;RANSAC;-2.52719;2.63508;4.44012;-2.56327;2.58625;4.49203;0.0150925;0.0798802;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.103356;0;0.810573;1
4;2;47;43;5.03384e-05;0.0703437;spherefollowing;RANSAC;-2.56327;2.58625;4.49203;-2.56182;2.58318;4.56229;0.0150925;0.0703437;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0359979;0;0.810573;1
4;2;48;42;0.00140944;2.20847;spherefollowing;NO;-1.67798;3.44406;3.82653;-1.74538;3.52087;3.92642;0.0158821;0.142904;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.00172;1;1.81118;3
4;2;48;42;0.0012962;2.06557;spherefollowing;RANSAC;-1.74538;3.52087;3.92642;-1.79443;3.55048;3.9605;0.0144008;0.0666651;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.88514;1;1.81118;3
4;2;48;42;0.00125276;1.9989;spherefollowing;RANSAC;-1.79443;3.55048;3.9605;-1.85559;3.57274;3.99923;0.0144008;0.0757313;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.80946;1;1.81118;3
4;2;48;42;0.00120342;1.92317;spherefollowing;RANSAC;-1.85559;3.57274;3.99923;-1.92281;3.57011;4.03202;0.0144008;0.0748368;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.73307;1;1.81118;3
4;2;48;42;0.00115467;1.84834;spherefollowing;RANSAC;-1.92281;3.57011;4.03202;-1.98634;3.55641;4.07611;0.0144008;0.0785302;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.65729;1;1.81118;3
4;2;48;42;0.0011035;1.76981;spherefollowing;RANSAC;-1.98634;3.55641;4.07611;-2.0437;3.5561;4.12233;0.0140799;0.0736712;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.58059;1;1.81118;3
4;2;48;42;0.00105762;1.69614;spherefollowing;RANSAC;-2.0437;3.5561;4.12233;-2.11785;3.5854;4.14204;0.0144008;0.0821318;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.50299;1;1.81118;3
4;2;48;42;0.00100411;1.614;spherefollowing;RANSAC;-2.11785;3.5854;4.14204;-2.18192;3.58864;4.18397;0.0144008;0.076634;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.42491;1;1.81118;3
4;2;48;42;0.000954182;1.53737;spherefollowing;RANSAC;-2.18192;3.58864;4.18397;-2.25328;3.58032;4.17395;0.0144753;0.072547;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.35514;1;1.81118;3
4;2;48;42;0.000906427;1.46482;spherefollowing;RANSAC;-2.25278;3.57896;4.16738;-2.32334;3.55306;4.16127;0.013227;0.0754113;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.28904;1;1.81118;3
4;2;48;42;0.000864978;1.38941;spherefollowing;NO;-2.32334;3.55306;4.16127;-2.37278;3.51451;4.18164;0.0144008;0.0659145;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.22376;1;1.81118;3
4;2;48;42;0.000822034;1.3235;spherefollowing;RANSAC;-2.37278;3.51451;4.18164;-2.41518;3.45337;4.20234;0.0144008;0.0772312;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.16684;1;1.81118;3
4;2;48;42;0.000771717;1.24627;spherefollowing;RANSAC;-2.41518;3.45337;4.20234;-2.47841;3.41604;4.2114;0.0144008;0.0739835;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.10266;1;1.81118;3
4;2;48;42;0.000723516;1.17228;spherefollowing;RANSAC;-2.47841;3.41604;4.2114;-2.54916;3.38573;4.23446;0.0144008;0.0803504;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.02537;1;1.81118;3
4;2;48;42;0.000671167;1.09193;spherefollowing;RANSAC;-2.54916;3.38573;4.23446;-2.6049;3.34233;4.24803;0.0147005;0.0719404;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.953127;1;1.81118;3
4;2;48;42;0.000622326;1.01999;spherefollowing;RANSAC;-2.60359;3.34111;4.25023;-2.66982;3.31848;4.25286;0.0144008;0.0700366;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.886995;1;1.81118;3
4;2;48;42;0.000576696;0.949955;spherefollowing;RANSAC;-2.67;3.31685;4.24909;-2.74864;3.30163;4.24698;0.0144008;0.0801211;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.808541;1;1.81118;3
4;2;48;42;0.000524496;0.869833;spherefollowing;RANSAC;-2.74864;3.30163;4.24698;-2.81539;3.32169;4.24011;0.0144008;0.0700422;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.732314;1;1.81118;3
4;2;48;42;0.000478862;0.799791;spherefollowing;RANSAC;-2.81539;3.32169;4.24011;-2.88874;3.31559;4.21771;0.0144008;0.0769372;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.656844;1;1.81118;3
