branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
4;5;3507;3506;0.000973672;2.39215;attractor;NO;-24.2218;35.4096;12.0129;-24.2086;35.3895;12.015;0.0149098;0.024127;unknown;17-02 s1 barrer gh2.asc;1.49632;1;0.890953;5
4;5;3507;3506;0.000956822;2.36802;attractor;NO;-24.2086;35.3895;12.015;-24.1984;35.3979;12.0174;0.0149098;0.0134126;unknown;17-02 s1 barrer gh2.asc;1.48336;1;0.890953;5
4;5;3507;3506;0.000947455;2.35461;attractor;NO;-24.1984;35.3979;12.0174;-24.1882;35.4062;12.0198;0.0149098;0.0134126;unknown;17-02 s1 barrer gh2.asc;1.48112;1;0.890953;5
4;5;3507;3506;0.000938088;2.3412;attractor;NO;-24.1882;35.4062;12.0198;-24.1607;35.3689;12.0438;0.0149098;0.0521626;unknown;17-02 s1 barrer gh2.asc;1.45321;1;0.890953;5
4;5;3507;3506;0.000901658;2.28903;attractor;NO;-24.1607;35.3689;12.0438;-24.1333;35.3317;12.0678;0.0149098;0.0521606;unknown;17-02 s1 barrer gh2.asc;1.39858;1;0.890953;5
4;5;3507;3506;0.00086523;2.23687;attractor;NO;-24.1333;35.3317;12.0678;-24.1038;35.2553;12.124;0.0149098;0.0993042;unknown;17-02 s1 barrer gh2.asc;1.31812;1;0.890953;5
4;5;3507;3506;0.000795878;2.13757;attractor;NO;-24.1038;35.2553;12.124;-24.0743;35.179;12.1803;0.0149098;0.0993053;unknown;17-02 s1 barrer gh2.asc;1.207;1;0.890953;5
4;5;3508;3507;0.000620697;1.60147;attractor;NO;-24.0743;35.179;12.1803;-24.015;35.2066;12.1471;0.0131565;0.0733573;unknown;17-02 s1 barrer gh2.asc;1.1037;1;0.477813;3
4;5;3508;3507;0.000580806;1.52811;attractor;NO;-24.015;35.2066;12.1471;-23.9557;35.2343;12.114;0.0131565;0.0733573;unknown;17-02 s1 barrer gh2.asc;1.03021;1;0.477813;3
4;5;3508;3507;0.000540915;1.45475;attractor;NO;-23.9557;35.2343;12.114;-23.9242;35.2008;12.1453;0.0131565;0.0556444;unknown;17-02 s1 barrer gh2.asc;0.991519;1;0.477813;3
4;5;3508;3507;0.000510656;1.39911;attractor;NO;-23.9242;35.2008;12.1453;-23.8928;35.1672;12.1767;0.0131565;0.0556421;unknown;17-02 s1 barrer gh2.asc;0.956165;1;0.477813;3
4;5;3508;3507;0.000480398;1.34347;attractor;NO;-23.8928;35.1672;12.1767;-23.8587;35.1426;12.2021;0.0131565;0.0491747;unknown;17-02 s1 barrer gh2.asc;0.906678;1;0.477813;3
4;5;3508;3507;0.000453657;1.29429;attractor;NO;-23.8587;35.1426;12.2021;-23.8247;35.1179;12.2276;0.0131565;0.0491747;unknown;17-02 s1 barrer gh2.asc;0.851786;1;0.477813;3
4;5;3508;3507;0.000426916;1.24512;attractor;NO;-23.8247;35.1179;12.2276;-23.7925;35.0869;12.2687;0.0131565;0.0607306;unknown;17-02 s1 barrer gh2.asc;0.787314;1;0.477813;3
4;5;3508;3507;0.000393892;1.18439;attractor;NO;-23.7925;35.0869;12.2687;-23.7604;35.0558;12.3099;0.0131565;0.0607319;unknown;17-02 s1 barrer gh2.asc;0.711208;1;0.477813;3
4;5;3509;3508;0.000245321;0.671484;attractor;NO;-23.7604;35.0558;12.3099;-23.7492;35.0228;12.3374;0.0107839;0.0444039;unknown;17-02 s1 barrer gh2.asc;0.643238;0;0.671484;1
4;5;3509;3508;0.000229098;0.62708;attractor;NO;-23.7492;35.0228;12.3374;-23.738;34.9899;12.365;0.0107839;0.0444011;unknown;17-02 s1 barrer gh2.asc;0.587241;0;0.671484;1
4;5;3509;3508;0.000212877;0.582679;attractor;NO;-23.738;34.9899;12.365;-23.7068;34.9571;12.4508;0.0107839;0.0970256;unknown;17-02 s1 barrer gh2.asc;0.502208;0;0.671484;1
4;5;3509;3508;0.000177429;0.485653;attractor;NO;-23.7068;34.9571;12.4508;-23.6756;34.9243;12.5366;0.0107839;0.0970248;unknown;17-02 s1 barrer gh2.asc;0.382628;0;0.671484;1
4;5;3509;3508;0.000141982;0.388628;attractor;NO;-23.6756;34.9243;12.5366;-23.6646;34.9157;12.5922;0.0107839;0.0572728;unknown;17-02 s1 barrer gh2.asc;0.290873;0;0.671484;1
4;5;3509;3508;0.000121058;0.331356;attractor;NO;-23.6646;34.9157;12.5922;-23.6537;34.9071;12.6477;0.0107839;0.0572715;unknown;17-02 s1 barrer gh2.asc;0.230947;0;0.671484;1
4;5;3509;3508;0.000100134;0.274084;attractor;NO;-23.6537;34.9071;12.6477;-23.6159;34.9288;12.6891;0.0107839;0.0600667;unknown;17-02 s1 barrer gh2.asc;0.187163;0;0.671484;1
4;5;3509;3508;7.81895e-05;0.214017;attractor;NO;-23.6159;34.9288;12.6891;-23.5782;34.9505;12.7305;0.0107839;0.060066;unknown;17-02 s1 barrer gh2.asc;0.167556;0;0.671484;1
4;5;3509;3508;5.62448e-05;0.153951;attractor;NO;-23.5782;34.9505;12.7305;-23.5602;34.876;12.7232;0.0107839;0.0769775;unknown;17-02 s1 barrer gh2.asc;0.13011;0;0.671484;1
4;5;3509;3508;2.81217e-05;0.0769738;attractor;NO;-23.5602;34.876;12.7232;-23.5422;34.8015;12.716;0.0107839;0.0769738;unknown;17-02 s1 barrer gh2.asc;0.0472302;0;0.671484;1
4;6;3510;3508;0.000115545;0.45217;attractor;NO;-23.7604;35.0558;12.3099;-23.693;35.0962;12.3084;0.00901883;0.078668;unknown;17-02 s1 barrer gh2.asc;0.412181;0;0.45217;1
4;6;3510;3508;9.54428e-05;0.373502;attractor;NO;-23.693;35.0962;12.3084;-23.6255;35.1367;12.3069;0.00901883;0.078668;unknown;17-02 s1 barrer gh2.asc;0.332845;0;0.45217;1
4;6;3510;3508;7.53404e-05;0.294834;attractor;NO;-23.6255;35.1367;12.3069;-23.5855;35.1482;12.3238;0.00901883;0.0449199;unknown;17-02 s1 barrer gh2.asc;0.272645;0;0.45217;1
4;6;3510;3508;6.38618e-05;0.249914;attractor;NO;-23.5855;35.1482;12.3238;-23.5456;35.1597;12.3408;0.00901883;0.044919;unknown;17-02 s1 barrer gh2.asc;0.229656;0;0.45217;1
4;6;3510;3508;5.23835e-05;0.204996;attractor;NO;-23.5456;35.1597;12.3408;-23.4629;35.215;12.3656;0.00901883;0.102498;unknown;17-02 s1 barrer gh2.asc;0.156236;0;0.45217;1
4;6;3510;3508;2.61917e-05;0.102498;attractor;NO;-23.4629;35.215;12.3656;-23.3803;35.2702;12.3904;0.00901883;0.102498;unknown;17-02 s1 barrer gh2.asc;0.052176;0;0.45217;1
4;6;3511;3507;0.000105827;0.436796;attractor;NO;-24.0743;35.179;12.1803;-24.0721;35.1368;12.2282;0.00878183;0.0639226;unknown;17-02 s1 barrer gh2.asc;0.403382;0;0.436796;1
4;6;3511;3507;9.03401e-05;0.372873;attractor;NO;-24.0721;35.1368;12.2282;-24.0699;35.0946;12.2762;0.00878183;0.0639225;unknown;17-02 s1 barrer gh2.asc;0.338093;0;0.436796;1
4;6;3511;3507;7.48529e-05;0.308951;attractor;NO;-24.0699;35.0946;12.2762;-24.0869;35.0468;12.2958;0.00878183;0.054372;unknown;17-02 s1 barrer gh2.asc;0.281706;0;0.436796;1
4;6;3511;3507;6.16796e-05;0.254579;attractor;NO;-24.0869;35.0468;12.2958;-24.104;34.9991;12.3154;0.00878183;0.0543653;unknown;17-02 s1 barrer gh2.asc;0.230374;0;0.436796;1
4;6;3511;3507;4.85079e-05;0.200213;attractor;NO;-24.104;34.9991;12.3154;-24.1573;34.9436;12.3794;0.00878183;0.100106;unknown;17-02 s1 barrer gh2.asc;0.155195;0;0.436796;1
4;6;3511;3507;2.4254e-05;0.100107;attractor;NO;-24.1573;34.9436;12.3794;-24.2107;34.8881;12.4434;0.00878183;0.100107;unknown;17-02 s1 barrer gh2.asc;0.0524203;0;0.436796;1
4;6;3512;3506;0.000663683;2.33909;attractor;NO;-24.6477;35.5949;11.9085;-24.6494;35.6243;11.9891;0.01295;0.0858275;unknown;17-02 s1 barrer gh2.asc;1.41828;2;0.283014;10
4;6;3512;3506;0.000618465;2.25327;attractor;NO;-24.6494;35.6243;11.9891;-24.6511;35.6537;12.0697;0.01295;0.0858302;unknown;17-02 s1 barrer gh2.asc;1.33038;2;0.283014;10
4;6;3512;3506;0.000573246;2.16744;attractor;NO;-24.6511;35.6537;12.0697;-24.6107;35.6467;12.1074;0.01295;0.0556779;unknown;17-02 s1 barrer gh2.asc;1.26936;2;0.283014;10
4;6;3512;3506;0.000543911;2.11176;attractor;NO;-24.6107;35.6467;12.1074;-24.5703;35.6397;12.145;0.01295;0.0556779;unknown;17-02 s1 barrer gh2.asc;1.21319;2;0.283014;10
4;6;3513;3512;0.000464804;1.68993;attractor;NO;-24.5703;35.6397;12.145;-24.628;35.667;12.2155;0.0118175;0.0951161;unknown;17-02 s1 barrer gh2.asc;1.13095;1;0.517599;6
4;6;3513;3512;0.000423073;1.59481;attractor;NO;-24.628;35.667;12.2155;-24.6857;35.6944;12.286;0.0118175;0.0951161;unknown;17-02 s1 barrer gh2.asc;1.02891;1;0.517599;6
4;6;3513;3512;0.000381342;1.4997;attractor;NO;-24.6857;35.6944;12.286;-24.7042;35.6874;12.373;0.0118175;0.0892481;unknown;17-02 s1 barrer gh2.asc;0.937065;1;0.517599;6
4;6;3513;3512;0.000342185;1.41045;attractor;NO;-24.7042;35.6874;12.373;-24.7227;35.6804;12.4601;0.0118175;0.0892485;unknown;17-02 s1 barrer gh2.asc;0.854653;1;0.517599;6
4;6;3513;3512;0.000303029;1.3212;attractor;NO;-24.7227;35.6804;12.4601;-24.79;35.6732;12.4911;0.0118175;0.0744351;unknown;17-02 s1 barrer gh2.asc;0.782328;1;0.517599;6
4;6;3513;3512;0.000270372;1.24677;attractor;NO;-24.79;35.6732;12.4911;-24.8573;35.6661;12.5221;0.0118175;0.0744351;unknown;17-02 s1 barrer gh2.asc;0.705212;1;0.517599;6
4;6;3514;3513;0.000202366;0.808292;attractor;NO;-24.8573;35.6661;12.5221;-24.8654;35.6684;12.5691;0.0102052;0.0477408;unknown;17-02 s1 barrer gh2.asc;0.641186;1;0.095481;3
4;6;3514;3513;0.000186746;0.760551;attractor;NO;-24.8654;35.6684;12.5691;-24.8734;35.6707;12.6161;0.0102052;0.0477402;unknown;17-02 s1 barrer gh2.asc;0.593444;1;0.095481;3
4;6;3515;3514;0.000159515;0.569575;attractor;NO;-24.8734;35.6707;12.6161;-24.7855;35.6719;12.6846;0.0094417;0.111434;unknown;17-02 s1 barrer gh2.asc;0.502847;0;0.569575;1
4;6;3515;3514;0.000128307;0.45814;attractor;NO;-24.7855;35.6719;12.6846;-24.6976;35.673;12.7531;0.0094417;0.111434;unknown;17-02 s1 barrer gh2.asc;0.380965;0;0.569575;1
4;6;3515;3514;9.70983e-05;0.346706;attractor;NO;-24.6976;35.673;12.7531;-24.6969;35.6547;12.8082;0.0094417;0.058052;unknown;17-02 s1 barrer gh2.asc;0.303261;0;0.569575;1
4;6;3515;3514;8.08403e-05;0.288654;attractor;NO;-24.6969;35.6547;12.8082;-24.6962;35.6363;12.8632;0.0094417;0.0580532;unknown;17-02 s1 barrer gh2.asc;0.246902;0;0.569575;1
4;6;3515;3514;6.45819e-05;0.230601;attractor;NO;-24.6962;35.6363;12.8632;-24.6846;35.6065;12.902;0.0094417;0.050247;unknown;17-02 s1 barrer gh2.asc;0.191128;0;0.569575;1
4;6;3515;3514;5.05098e-05;0.180354;attractor;NO;-24.6846;35.6065;12.902;-24.673;35.5767;12.9407;0.0094417;0.050247;unknown;17-02 s1 barrer gh2.asc;0.142207;0;0.569575;1
4;6;3515;3514;3.64376e-05;0.130107;attractor;NO;-24.673;35.5767;12.9407;-24.6947;35.5907;12.9768;0.0094417;0.0443561;unknown;17-02 s1 barrer gh2.asc;0.0997207;0;0.569575;1
4;6;3515;3514;2.40153e-05;0.0857506;attractor;NO;-24.6947;35.5907;12.9768;-24.7165;35.6046;13.0129;0.0094417;0.0443551;unknown;17-02 s1 barrer gh2.asc;0.0613132;0;0.569575;1
4;6;3515;3514;1.15932e-05;0.0413955;attractor;NO;-24.7165;35.6046;13.0129;-24.7118;35.5898;13.0265;0.0094417;0.0206993;unknown;17-02 s1 barrer gh2.asc;0.0375298;0;0.569575;1
4;6;3515;3514;5.79616e-06;0.0206962;attractor;NO;-24.7118;35.5898;13.0265;-24.7071;35.575;13.0402;0.0094417;0.0206962;unknown;17-02 s1 barrer gh2.asc;0.0126116;0;0.569575;1
4;7;3516;3514;1.16115e-05;0.143236;attractor;NO;-24.8734;35.6707;12.6161;-24.9425;35.6707;12.6347;0.00507977;0.0716179;unknown;17-02 s1 barrer gh2.asc;0.107427;0;0.143236;1
4;7;3516;3514;5.80576e-06;0.0716179;attractor;NO;-24.9425;35.6707;12.6347;-25.0117;35.6708;12.6533;0.00507977;0.0716179;unknown;17-02 s1 barrer gh2.asc;0.0358091;0;0.143236;1
4;7;3517;3513;1.79268e-05;0.18067;attractor;NO;-24.8573;35.6661;12.5221;-24.919;35.6324;12.5164;0.00561997;0.0704408;unknown;17-02 s1 barrer gh2.asc;0.145162;0;0.18067;1
4;7;3517;3513;1.09374e-05;0.110229;attractor;NO;-24.919;35.6324;12.5164;-24.9806;35.5988;12.5108;0.00561997;0.0704408;unknown;17-02 s1 barrer gh2.asc;0.0744528;0;0.18067;1
4;7;3517;3513;3.94796e-06;0.0397882;attractor;NO;-24.9806;35.5988;12.5108;-24.9944;35.5845;12.5108;0.00561997;0.0198941;unknown;17-02 s1 barrer gh2.asc;0.029918;0;0.18067;1
4;7;3517;3513;1.97398e-06;0.0198941;attractor;NO;-24.9944;35.5845;12.5108;-25.0081;35.5701;12.5108;0.00561997;0.0198941;unknown;17-02 s1 barrer gh2.asc;0.0100166;0;0.18067;1
4;7;3518;3513;1.74213e-05;0.183368;attractor;NO;-24.8573;35.6661;12.5221;-24.8467;35.7547;12.5012;0.00549924;0.0916843;unknown;17-02 s1 barrer gh2.asc;0.137526;0;0.183368;1
4;7;3518;3513;8.71063e-06;0.0916841;attractor;NO;-24.8467;35.7547;12.5012;-24.8361;35.8434;12.4804;0.00549924;0.0916841;unknown;17-02 s1 barrer gh2.asc;0.0458421;0;0.183368;1
4;7;3519;3512;4.9774e-05;0.366151;attractor;NO;-24.5703;35.6397;12.145;-24.5229;35.6401;12.2224;0.00683609;0.0907684;unknown;17-02 s1 barrer gh2.asc;0.289416;1;0.302607;3
4;7;3519;3512;3.6448e-05;0.275382;attractor;NO;-24.5229;35.6401;12.2224;-24.4754;35.6405;12.2998;0.00683609;0.0907684;unknown;17-02 s1 barrer gh2.asc;0.198602;1;0.302607;3
4;7;3519;3512;2.3122e-05;0.184614;attractor;NO;-24.4754;35.6405;12.2998;-24.4455;35.6486;12.3518;0.00683609;0.0605357;unknown;17-02 s1 barrer gh2.asc;0.123151;1;0.302607;3
4;7;3519;3512;1.42345e-05;0.124078;attractor;NO;-24.4455;35.6486;12.3518;-24.4155;35.6567;12.4038;0.00683609;0.0605348;unknown;17-02 s1 barrer gh2.asc;0.0625996;1;0.302607;3
4;7;3520;3519;2.75047e-06;0.0322785;attractor;NO;-24.4155;35.6567;12.4038;-24.4021;35.657;12.4127;0.00520801;0.0161392;unknown;17-02 s1 barrer gh2.asc;0.0242083;0;0.0322785;1
4;7;3520;3519;1.37524e-06;0.0161392;attractor;NO;-24.4021;35.657;12.4127;-24.3886;35.6574;12.4216;0.00520801;0.0161392;unknown;17-02 s1 barrer gh2.asc;0.00807016;0;0.0322785;1
4;8;3521;3519;2.59672e-06;0.031265;attractor;NO;-24.4155;35.6567;12.4038;-24.4023;35.6596;12.3959;0.00514172;0.0156325;unknown;17-02 s1 barrer gh2.asc;0.023448;0;0.031265;1
4;8;3521;3519;1.29836e-06;0.0156325;attractor;NO;-24.4023;35.6596;12.3959;-24.3891;35.6625;12.3881;0.00514172;0.0156325;unknown;17-02 s1 barrer gh2.asc;0.00781706;0;0.031265;1
4;3;3522;3284;0.000170931;0.303415;spherefollowing;NO;-25.5445;34.342;10.8704;-25.5139;34.4225;10.7317;0.0133911;0.163262;unknown;17-02 s1 barrer gh2.asc;0.219427;0;0.303415;1
4;3;3522;3284;7.8956e-05;0.140153;spherefollowing;NO;-25.5139;34.4225;10.7317;-25.5281;34.4662;10.6834;0.0133911;0.0666761;unknown;17-02 s1 barrer gh2.asc;0.104257;0;0.303415;1
4;3;3522;3284;4.13935e-05;0.0734766;spherefollowing;NO;-25.5281;34.4662;10.6834;-25.4974;34.4973;10.6243;0.0133911;0.0734766;unknown;17-02 s1 barrer gh2.asc;0.0376078;0;0.303415;1
4;3;3523;3283;0.000188252;0.613522;spherefollowing;NO;-25.5492;34.2503;10.8055;-25.4337;34.3095;10.7617;0.0111948;0.136984;unknown;17-02 s1 barrer gh2.asc;0.403686;1;0.327945;5
4;3;3523;3283;0.000134319;0.476538;spherefollowing;RANSAC;-25.4337;34.3095;10.7617;-25.3748;34.3227;10.7496;0.0111948;0.0615543;unknown;17-02 s1 barrer gh2.asc;0.312868;1;0.327945;5
4;3;3523;3283;0.000110084;0.414984;spherefollowing;NO;-25.3748;34.3227;10.7496;-25.3722;34.2709;10.7109;0.0111948;0.0647051;unknown;17-02 s1 barrer gh2.asc;0.276012;1;0.327945;5
4;3;3523;3283;8.46088e-05;0.350278;spherefollowing;NO;-25.3722;34.2709;10.7109;-25.3697;34.219;10.6723;0.0111948;0.0647021;unknown;17-02 s1 barrer gh2.asc;0.211147;1;0.327945;5
4;3;3524;3523;5.23095e-05;0.227503;attractor;NO;-25.3697;34.219;10.6723;-25.3884;34.2132;10.6497;0.0101214;0.0299795;unknown;17-02 s1 barrer gh2.asc;0.152666;1;0.0599597;3
4;3;3524;3523;4.26612e-05;0.197524;attractor;NO;-25.3884;34.2132;10.6497;-25.4071;34.2075;10.627;0.0101214;0.0299802;unknown;17-02 s1 barrer gh2.asc;0.122688;1;0.0599597;3
4;3;3525;3524;2.50726e-05;0.107697;attractor;NO;-25.4071;34.2075;10.627;-25.3986;34.215;10.6044;0.00860839;0.0252793;unknown;17-02 s1 barrer gh2.asc;0.0903977;0;0.107697;1
4;3;3525;3524;1.91874e-05;0.0824181;attractor;NO;-25.3986;34.215;10.6044;-25.39;34.2224;10.5818;0.00860839;0.02528;unknown;17-02 s1 barrer gh2.asc;0.064918;0;0.107697;1
4;3;3525;3524;1.33021e-05;0.0571381;attractor;NO;-25.39;34.2224;10.5818;-25.3752;34.198;10.5818;0.00860839;0.0285691;unknown;17-02 s1 barrer gh2.asc;0.0489414;0;0.107697;1
4;3;3525;3524;6.65105e-06;0.0285691;attractor;NO;-25.3752;34.198;10.5818;-25.3605;34.1735;10.5818;0.00860839;0.0285691;unknown;17-02 s1 barrer gh2.asc;0.0197378;0;0.107697;1
4;4;3526;3524;7.93999e-06;0.0598461;attractor;NO;-25.4071;34.2075;10.627;-25.4203;34.1935;10.6498;0.00649856;0.0299231;unknown;17-02 s1 barrer gh2.asc;0.0448846;0;0.0598461;1
4;4;3526;3524;3.97e-06;0.0299231;attractor;NO;-25.4203;34.1935;10.6498;-25.4336;34.1794;10.6727;0.00649856;0.0299231;unknown;17-02 s1 barrer gh2.asc;0.0149615;0;0.0598461;1
4;4;3527;3523;6.82501e-06;0.0580732;attractor;NO;-25.3697;34.219;10.6723;-25.3675;34.1925;10.6607;0.0061163;0.0290367;unknown;17-02 s1 barrer gh2.asc;0.0435567;0;0.0580732;1
4;4;3527;3523;3.4125e-06;0.0290365;attractor;NO;-25.3675;34.1925;10.6607;-25.3653;34.166;10.649;0.0061163;0.0290365;unknown;17-02 s1 barrer gh2.asc;0.0145165;0;0.0580732;1
4;3;3528;3282;8.83809e-05;0.418111;attractor;NO;-25.6384;34.1257;10.6187;-25.7064;34.1997;10.6148;0.00820273;0.100521;unknown;17-02 s1 barrer gh2.asc;0.348402;0;0.418111;1
4;3;3528;3282;6.71327e-05;0.317591;attractor;NO;-25.7064;34.1997;10.6148;-25.7743;34.2737;10.611;0.00820273;0.100518;unknown;17-02 s1 barrer gh2.asc;0.20899;0;0.418111;1
4;3;3528;3282;4.58852e-05;0.217073;attractor;NO;-25.7743;34.2737;10.611;-25.7778;34.2906;10.5767;0.00820273;0.038383;unknown;17-02 s1 barrer gh2.asc;0.129616;0;0.418111;1
4;3;3528;3282;3.77717e-05;0.17869;attractor;NO;-25.7778;34.2906;10.5767;-25.7814;34.3075;10.5424;0.00820273;0.038383;unknown;17-02 s1 barrer gh2.asc;0.120159;0;0.418111;1
4;3;3528;3282;2.96583e-05;0.140307;attractor;NO;-25.7814;34.3075;10.5424;-25.8096;34.3102;10.5385;0.00820273;0.0285995;unknown;17-02 s1 barrer gh2.asc;0.110947;0;0.418111;1
4;3;3528;3282;2.36129e-05;0.111708;attractor;NO;-25.8096;34.3102;10.5385;-25.8378;34.313;10.5345;0.00820273;0.0285995;unknown;17-02 s1 barrer gh2.asc;0.0975008;0;0.418111;1
4;3;3528;3282;1.75675e-05;0.0831081;attractor;NO;-25.8378;34.313;10.5345;-25.8391;34.3311;10.5719;0.00820273;0.0415541;unknown;17-02 s1 barrer gh2.asc;0.0744349;0;0.418111;1
4;3;3528;3282;8.78374e-06;0.041554;attractor;NO;-25.8391;34.3311;10.5719;-25.8405;34.3492;10.6092;0.00820273;0.041554;unknown;17-02 s1 barrer gh2.asc;0.027466;0;0.418111;1
4;3;3529;3281;1.21652e-07;0.0793221;attractor;NO;-25.7344;33.9014;10.2104;-25.774;33.9031;10.212;0.000698694;0.039661;unknown;17-02 s1 barrer gh2.asc;0.0594916;0;0.0793221;1
4;3;3529;3281;6.08258e-08;0.039661;attractor;NO;-25.774;33.9031;10.212;-25.8136;33.9049;10.2135;0.000698694;0.039661;unknown;17-02 s1 barrer gh2.asc;0.0198305;0;0.0793221;1
4;2;3530;2895;0.00128877;0.675906;spherefollowing;NO;-25.9995;34.0061;9.909;-26.188;34.0912;9.83787;0.0252059;0.218766;unknown;17-02 s1 barrer gh2.asc;0.561605;0;0.675906;1
4;2;3530;2895;0.000852118;0.45714;spherefollowing;NO;-26.188;34.0912;9.83787;-26.2746;34.0805;9.80534;0.0240989;0.0930831;unknown;17-02 s1 barrer gh2.asc;0.404415;0;0.675906;1
4;2;3530;2895;0.000682288;0.364056;spherefollowing;NO;-26.2746;34.0805;9.80534;-26.3508;34.0765;9.78478;0.0255637;0.0790464;unknown;17-02 s1 barrer gh2.asc;0.317993;0;0.675906;1
4;2;3530;2895;0.000520003;0.28501;spherefollowing;NO;-26.3508;34.0765;9.78478;-26.4142;34.0847;9.74417;0.0240989;0.0757193;unknown;17-02 s1 barrer gh2.asc;0.238724;0;0.675906;1
4;2;3530;2895;0.000381852;0.209291;spherefollowing;NO;-26.4142;34.0847;9.74417;-26.4621;34.114;9.69407;0.0240989;0.0752671;unknown;17-02 s1 barrer gh2.asc;0.167033;0;0.675906;1
4;2;3530;2895;0.000244527;0.134024;spherefollowing;NO;-26.4621;34.114;9.69407;-26.5536;34.1031;9.69356;0.0240989;0.0921302;unknown;17-02 s1 barrer gh2.asc;0.0907487;0;0.675906;1
4;2;3530;2895;7.64348e-05;0.0418934;spherefollowing;NO;-26.5536;34.1031;9.69356;-26.5948;34.1089;9.68855;0.0240989;0.0418934;unknown;17-02 s1 barrer gh2.asc;0.0219952;0;0.675906;1
4;2;3531;2894;0.22457;155.832;spherefollowing;NO;-26.2115;33.6341;9.75805;-26.0609;33.4939;9.93493;0.0659532;0.271315;unknown;17-02 s1 barrer gh2.asc;11.3524;5;0.714137;467
4;2;3531;2894;0.220862;155.561;spherefollowing;NO;-26.0609;33.4939;9.93493;-26.0161;33.4382;10.0234;0.0659532;0.113747;unknown;17-02 s1 barrer gh2.asc;11.1566;5;0.714137;467
4;2;3531;2894;0.219308;155.447;spherefollowing;NO;-26.0161;33.4382;10.0234;-25.9959;33.3721;10.1094;0.0626972;0.110344;unknown;17-02 s1 barrer gh2.asc;11.0502;5;0.714137;467
4;2;3531;2894;0.217945;155.337;spherefollowing;NO;-25.9959;33.3721;10.1094;-25.9482;33.3985;10.3212;0.0594413;0.218731;unknown;17-02 s1 barrer gh2.asc;10.8968;5;0.714137;467
4;2;3532;3531;0.194529;152.417;spherefollowing;NO;-25.9482;33.3985;10.3212;-25.9098;33.3459;10.4276;0.0600783;0.12476;unknown;17-02 s1 barrer gh2.asc;10.718;5;0.982171;462
4;2;3532;3531;0.193114;152.292;spherefollowing;NO;-25.9098;33.3459;10.4276;-25.8777;33.2621;10.5071;0.061617;0.119836;unknown;17-02 s1 barrer gh2.asc;10.5948;5;0.982171;462
4;2;3532;3531;0.191684;152.172;spherefollowing;NO;-25.8777;33.2621;10.5071;-25.8418;33.1808;10.6306;0.061617;0.152194;unknown;17-02 s1 barrer gh2.asc;10.4587;5;0.982171;462
4;2;3532;3531;0.189869;152.02;spherefollowing;NO;-25.8418;33.1808;10.6306;-25.7595;33.1282;10.793;0.061617;0.189548;unknown;17-02 s1 barrer gh2.asc;10.2894;5;0.982171;462
4;2;3532;3531;0.187608;151.831;spherefollowing;NO;-25.7595;33.1282;10.793;-25.6952;33.0629;10.9132;0.0583706;0.151118;unknown;17-02 s1 barrer gh2.asc;10.1193;5;0.982171;462
4;2;3532;3531;0.185991;151.679;spherefollowing;NO;-25.6952;33.0629;10.9132;-25.6256;33.012;10.995;0.0614609;0.118847;unknown;17-02 s1 barrer gh2.asc;9.98591;5;0.982171;462
4;2;3532;3531;0.18458;151.561;spherefollowing;NO;-25.6256;33.012;10.995;-25.5299;32.9971;11.0753;0.061617;0.125869;unknown;17-02 s1 barrer gh2.asc;9.86469;5;0.982171;462
4;2;3533;3532;0.18296;151.188;spherefollowing;NO;-25.5299;32.9971;11.0753;-25.4371;32.9596;11.1517;0.0645308;0.125899;unknown;17-02 s1 barrer gh2.asc;9.73726;5;0.125899;460
4;2;3534;3533;0.181199;150.837;spherefollowing;NO;-25.4371;32.9596;11.1517;-25.3297;32.9178;11.2188;0.0390496;0.133333;unknown;17-02 s1 barrer gh2.asc;9.60664;5;0.633999;458
4;2;3534;3533;0.18056;150.704;spherefollowing;NO;-25.3297;32.9178;11.2188;-25.2153;32.857;11.2607;0.0390496;0.13623;unknown;17-02 s1 barrer gh2.asc;9.47111;5;0.633999;458
4;2;3534;3533;0.179908;150.567;spherefollowing;NO;-25.2153;32.857;11.2607;-25.1223;32.8257;11.3014;0.0370534;0.106189;unknown;17-02 s1 barrer gh2.asc;9.34927;5;0.633999;458
4;2;3534;3533;0.17945;150.461;spherefollowing;NO;-25.1223;32.8257;11.3014;-25.0517;32.8004;11.3406;0.0372096;0.0845726;unknown;17-02 s1 barrer gh2.asc;9.25284;5;0.633999;458
4;2;3534;3533;0.179082;150.377;spherefollowing;NO;-25.0517;32.8004;11.3406;-24.9905;32.7539;11.3784;0.0372096;0.0856899;unknown;17-02 s1 barrer gh2.asc;9.16851;5;0.633999;458
4;2;3534;3533;0.178709;150.291;spherefollowing;NO;-24.9905;32.7539;11.3784;-24.915;32.7512;11.4234;0.0408896;0.0879841;unknown;17-02 s1 barrer gh2.asc;9.08481;5;0.633999;458
4;2;3535;3534;0.178107;149.704;spherefollowing;NO;-24.915;32.7512;11.4234;-24.8444;32.7281;11.466;0.045019;0.0856044;unknown;17-02 s1 barrer gh2.asc;8.9975;5;0.0856044;454
