branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
-1;0;25;24;0.00286011;72.4333;attractor;NO;-26.6221;54.8916;13.0418;-26.5998;54.9295;13.0467;0.00957915;0.0442106;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.8964;4;0.284927;157
-1;0;25;24;0.00284736;72.3891;attractor;NO;-26.5998;54.9295;13.0467;-26.5775;54.9674;13.0516;0.00957915;0.0442106;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.8648;4;0.284927;157
-1;0;25;24;0.00283462;72.3448;attractor;NO;-26.5775;54.9674;13.0516;-26.5867;54.9715;13.0222;0.00957915;0.0311034;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.8465;4;0.284927;157
-1;0;25;24;0.00282565;72.3137;attractor;NO;-26.5867;54.9715;13.0222;-26.5959;54.9757;12.9928;0.00957915;0.0311044;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.8154;4;0.284927;157
-1;0;26;25;0.00281604;72.1587;attractor;NO;-26.5959;54.9757;12.9928;-26.5947;55.0115;12.9912;0.00955332;0.0358929;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.7783;4;0.0717859;155
-1;0;26;25;0.00280575;72.1228;attractor;NO;-26.5947;55.0115;12.9912;-26.5935;55.0473;12.9896;0.00955332;0.0358929;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.7424;4;0.0717859;155
-1;0;27;26;0.00279191;71.7896;attractor;NO;-26.5935;55.0473;12.9896;-26.6436;55.0742;12.9573;0.00947948;0.0653216;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.6918;4;0.130646;153
-1;0;27;26;0.00277347;71.7243;attractor;NO;-26.6436;55.0742;12.9573;-26.6936;55.101;12.9251;0.00947948;0.0653248;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.6265;4;0.130646;153
-1;0;28;27;0.00275407;71.5039;attractor;NO;-26.6936;55.101;12.9251;-26.6899;55.1413;12.9713;0.00944704;0.0613683;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.5632;4;0.122737;151
-1;0;28;27;0.00273687;71.4425;attractor;NO;-26.6899;55.1413;12.9713;-26.6862;55.1816;13.0174;0.00944704;0.0613683;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.5018;4;0.122737;151
-1;0;29;28;0.00271893;71.2478;attractor;NO;-26.6862;55.1816;13.0174;-26.6784;55.2286;13.062;0.00941892;0.0652456;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.4329;4;0.266163;149
-1;0;29;28;0.00270075;71.1825;attractor;NO;-26.6784;55.2286;13.062;-26.6706;55.2756;13.1066;0.00941892;0.0652458;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.3663;4;0.266163;149
-1;0;29;28;0.00268256;71.1173;attractor;NO;-26.6706;55.2756;13.1066;-26.6056;55.2822;13.1249;0.00941892;0.0678359;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.3141;4;0.266163;149
-1;0;29;28;0.00266366;71.0494;attractor;NO;-26.6056;55.2822;13.1249;-26.5407;55.2888;13.1433;0.00941892;0.0678359;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.2447;4;0.266163;149
-1;0;30;29;0.00264053;70.6525;attractor;NO;-26.5407;55.2888;13.1433;-26.5671;55.3458;13.1707;0.00933652;0.0686037;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.1553;4;0.833486;147
-1;0;30;29;0.00262174;70.5839;attractor;NO;-26.5671;55.3458;13.1707;-26.5935;55.4029;13.1981;0.00933652;0.0686037;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.0625;4;0.833486;147
-1;0;30;29;0.00260296;70.5153;attractor;NO;-26.5935;55.4029;13.1981;-26.6315;55.3878;13.2101;0.00933652;0.0426267;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.0167;4;0.833486;147
-1;0;30;29;0.00259128;70.4727;attractor;NO;-26.6315;55.3878;13.2101;-26.6696;55.3728;13.2221;0.00933652;0.0426267;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;13.0039;4;0.833486;147
-1;0;30;29;0.00257961;70.43;attractor;NO;-26.6696;55.3728;13.2221;-26.6521;55.4195;13.261;0.00933652;0.0633358;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.9715;4;0.833486;147
-1;0;30;29;0.00256226;70.3667;attractor;NO;-26.6521;55.4195;13.261;-26.6346;55.4663;13.3;0.00933652;0.0633368;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.913;4;0.833486;147
-1;0;30;29;0.00254492;70.3034;attractor;NO;-26.6346;55.4663;13.3;-26.5756;55.4761;13.3087;0.00933652;0.0604755;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.8712;4;0.833486;147
-1;0;30;29;0.00252836;70.2429;attractor;NO;-26.5756;55.4761;13.3087;-26.5165;55.4859;13.3174;0.00933652;0.0604766;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.8436;4;0.833486;147
-1;0;30;29;0.0025118;70.1824;attractor;NO;-26.5165;55.4859;13.3174;-26.4835;55.5151;13.3713;0.00933652;0.0695758;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.779;4;0.833486;147
-1;0;30;29;0.00249274;70.1128;attractor;NO;-26.4835;55.5151;13.3713;-26.4506;55.5443;13.4251;0.00933652;0.0695756;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.6819;4;0.833486;147
-1;0;30;29;0.00247369;70.0433;attractor;NO;-26.4506;55.5443;13.4251;-26.4168;55.5343;13.4612;0.00933652;0.0504018;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.6078;4;0.833486;147
-1;0;30;29;0.00245989;69.9929;attractor;NO;-26.4168;55.5343;13.4612;-26.3831;55.5244;13.4973;0.00933652;0.050399;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.5651;4;0.833486;147
-1;0;30;29;0.00244608;69.9425;attractor;NO;-26.3831;55.5244;13.4973;-26.3852;55.5734;13.5347;0.00933652;0.0617241;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.5061;4;0.833486;147
-1;0;30;29;0.00242918;69.8807;attractor;NO;-26.3852;55.5734;13.5347;-26.3872;55.6225;13.5722;0.00933652;0.0617241;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.4168;4;0.833486;147
-1;0;31;30;0.0024065;69.4329;attractor;NO;-26.3872;55.6225;13.5722;-26.3795;55.6478;13.621;0.00923526;0.055554;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.3437;4;0.111106;145
-1;0;31;30;0.00239162;69.3774;attractor;NO;-26.3795;55.6478;13.621;-26.3718;55.673;13.6699;0.00923526;0.0555523;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.2881;4;0.111106;145
-1;0;32;31;0.00209583;62.7034;attractor;NO;-26.3718;55.673;13.6699;-26.432;55.7173;13.653;0.00825312;0.0765558;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.2159;4;0.40391;125
-1;0;32;31;0.00207945;62.6268;attractor;NO;-26.432;55.7173;13.653;-26.4922;55.7615;13.6361;0.00825312;0.0765591;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.1316;4;0.40391;125
-1;0;32;31;0.00206307;62.5503;attractor;NO;-26.4922;55.7615;13.6361;-26.5136;55.8099;13.6762;0.00825312;0.0664946;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.0666;4;0.40391;125
-1;0;32;31;0.00204884;62.4838;attractor;NO;-26.5136;55.8099;13.6762;-26.535;55.8584;13.7164;0.00825312;0.0664946;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;12.0101;4;0.40391;125
-1;0;32;31;0.00203461;62.4173;attractor;NO;-26.535;55.8584;13.7164;-26.5916;55.8595;13.7327;0.00825312;0.0589022;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.9554;4;0.40391;125
-1;0;32;31;0.00202201;62.3584;attractor;NO;-26.5916;55.8595;13.7327;-26.6482;55.8607;13.749;0.00825312;0.0589038;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.8906;4;0.40391;125
-1;0;33;32;0.00200873;62.1594;attractor;NO;-26.6482;55.8607;13.749;-26.6715;55.8924;13.7926;0.00822385;0.0587313;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.8256;4;0.273477;123
-1;0;33;32;0.00199625;62.1007;attractor;NO;-26.6715;55.8924;13.7926;-26.6949;55.9241;13.8362;0.00822385;0.058732;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.7665;4;0.273477;123
-1;0;33;32;0.00198378;62.0419;attractor;NO;-26.6949;55.9241;13.8362;-26.6825;55.9893;13.8772;0.00822385;0.07801;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.7029;4;0.273477;123
-1;0;33;32;0.0019672;61.9639;attractor;NO;-26.6825;55.9893;13.8772;-26.67;56.0544;13.9183;0.00822385;0.0780037;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.624;4;0.273477;123
-1;0;34;33;0.00194804;61.4865;attractor;NO;-26.67;56.0544;13.9183;-26.6628;56.1062;13.986;0.00815725;0.0855952;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.5244;4;0.443243;119
-1;0;34;33;0.00193015;61.4009;attractor;NO;-26.6628;56.1062;13.986;-26.6556;56.1581;14.0537;0.00815725;0.0855954;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.4097;4;0.443243;119
-1;0;34;33;0.00191226;61.3153;attractor;NO;-26.6556;56.1581;14.0537;-26.5935;56.14;14.0762;0.00815725;0.0683972;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.336;4;0.443243;119
-1;0;34;33;0.00189796;61.2469;attractor;NO;-26.5935;56.14;14.0762;-26.5315;56.1219;14.0987;0.00815725;0.0683982;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.3064;4;0.443243;119
-1;0;34;33;0.00188366;61.1785;attractor;NO;-26.5315;56.1219;14.0987;-26.5503;56.1768;14.1334;0.00815725;0.0676288;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.266;4;0.443243;119
-1;0;34;33;0.00186952;61.1109;attractor;NO;-26.5503;56.1768;14.1334;-26.569;56.2317;14.1681;0.00815725;0.0676287;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.1849;4;0.443243;119
-1;0;35;34;0.00184974;60.628;attractor;NO;-26.569;56.2317;14.1681;-26.5281;56.2677;14.2286;0.0080472;0.081498;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.0974;4;0.302528;117
-1;0;35;34;0.00183316;60.5465;attractor;NO;-26.5281;56.2677;14.2286;-26.4871;56.3037;14.2892;0.0080472;0.081499;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;11.0152;4;0.302528;117
-1;0;35;34;0.00181658;60.465;attractor;NO;-26.4871;56.3037;14.2892;-26.4335;56.2989;14.3336;0.0080472;0.0697653;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.9436;4;0.302528;117
-1;0;35;34;0.00180239;60.3953;attractor;NO;-26.4335;56.2989;14.3336;-26.38;56.2941;14.3781;0.0080472;0.0697653;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.8734;4;0.302528;117
-1;0;36;35;0.0017858;59.917;attractor;NO;-26.38;56.2941;14.3781;-26.3882;56.3497;14.3856;0.00795909;0.0566589;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.8089;4;0.113325;112
-1;0;36;35;0.00177452;59.8604;attractor;NO;-26.3882;56.3497;14.3856;-26.3965;56.4052;14.3931;0.00795909;0.0566661;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.7522;4;0.113325;112
-1;0;37;36;0.00176306;59.7341;attractor;NO;-26.3965;56.4052;14.3931;-26.4163;56.43;14.4249;0.00794356;0.0449443;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.6978;4;0.506377;110
-1;0;37;36;0.00175415;59.6892;attractor;NO;-26.4163;56.43;14.4249;-26.4361;56.4548;14.4568;0.00794356;0.0449443;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.6503;4;0.506377;110
-1;0;37;36;0.00174524;59.6442;attractor;NO;-26.4361;56.4548;14.4568;-26.3801;56.4539;14.4882;0.00794356;0.0642651;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.6188;4;0.506377;110
-1;0;37;36;0.0017325;59.58;attractor;NO;-26.3801;56.4539;14.4882;-26.324;56.4531;14.5196;0.00794356;0.0642646;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.5722;4;0.506377;110
-1;0;37;36;0.00171976;59.5157;attractor;NO;-26.324;56.4531;14.5196;-26.2874;56.4864;14.6012;0.00794356;0.0954515;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.486;4;0.506377;110
-1;0;37;36;0.00170084;59.4203;attractor;NO;-26.2874;56.4864;14.6012;-26.2508;56.5196;14.6829;0.00794356;0.0954528;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.378;4;0.506377;110
-1;0;37;36;0.00168191;59.3248;attractor;NO;-26.2508;56.5196;14.6829;-26.2169;56.5091;14.716;0.00794356;0.0485273;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.302;4;0.506377;110
-1;0;37;36;0.00167229;59.2763;attractor;NO;-26.2169;56.5091;14.716;-26.1831;56.4986;14.7492;0.00794356;0.0485273;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.2461;4;0.506377;110
-1;0;38;37;0.00109198;49.4015;attractor;NO;-26.1831;56.4986;14.7492;-26.1911;56.441;14.7214;0.00647635;0.0644286;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.1853;4;0.128857;90
-1;0;38;37;0.00108349;49.337;attractor;NO;-26.1911;56.441;14.7214;-26.199;56.3834;14.6937;0.00647635;0.0644283;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.1208;4;0.128857;90
-1;0;39;38;0.00107491;49.2177;attractor;NO;-26.199;56.3834;14.6937;-26.2025;56.3628;14.7625;0.00646573;0.071914;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;10.0505;4;0.249999;88
-1;0;39;38;0.00106547;49.1458;attractor;NO;-26.2025;56.3628;14.7625;-26.2059;56.3421;14.8313;0.00646573;0.0719162;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.97757;4;0.249999;88
-1;0;39;38;0.00105602;49.0739;attractor;NO;-26.2059;56.3421;14.8313;-26.1814;56.3535;14.8769;0.00646573;0.0530846;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.9202;4;0.249999;88
-1;0;39;38;0.00104905;49.0208;attractor;NO;-26.1814;56.3535;14.8769;-26.1568;56.3648;14.9226;0.00646573;0.0530837;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.86672;4;0.249999;88
-1;0;40;39;0.00104173;48.8499;attractor;NO;-26.1568;56.3648;14.9226;-26.1199;56.3684;15.005;0.0064424;0.0904024;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.77586;4;0.638837;86
-1;0;40;39;0.00102994;48.7595;attractor;NO;-26.1199;56.3684;15.005;-26.083;56.372;15.0875;0.0064424;0.0904024;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.65042;4;0.638837;86
-1;0;40;39;0.00101816;48.6691;attractor;NO;-26.083;56.372;15.0875;-26.0888;56.4202;15.0895;0.0064424;0.0485841;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.58582;4;0.638837;86
-1;0;40;39;0.00101182;48.6205;attractor;NO;-26.0888;56.4202;15.0895;-26.0947;56.4683;15.0915;0.0064424;0.0485841;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.57804;4;0.638837;86
-1;0;40;39;0.00100549;48.5719;attractor;NO;-26.0947;56.4683;15.0915;-26.066;56.4623;15.1606;0.0064424;0.075085;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.52952;4;0.638837;86
-1;0;40;39;0.000995695;48.4968;attractor;NO;-26.066;56.4623;15.1606;-26.0373;56.4562;15.2298;0.0064424;0.075085;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.43957;4;0.638837;86
-1;0;40;39;0.000985905;48.4218;attractor;NO;-26.0373;56.4562;15.2298;-26.036;56.4163;15.233;0.0064424;0.0401137;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.38802;4;0.638837;86
-1;0;40;39;0.000980674;48.3816;attractor;NO;-26.036;56.4163;15.233;-26.0347;56.3763;15.2362;0.0064424;0.0401061;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.37913;4;0.638837;86
-1;0;40;39;0.000975444;48.3415;attractor;NO;-26.0347;56.3763;15.2362;-25.9902;56.3841;15.2832;0.0064424;0.0652375;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.33425;4;0.638837;86
-1;0;40;39;0.000966938;48.2763;attractor;NO;-25.9902;56.3841;15.2832;-25.9457;56.3918;15.3303;0.0064424;0.0652368;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.24496;4;0.638837;86
-1;0;41;40;0.0008614;42.8249;attractor;NO;-25.9457;56.3918;15.3303;-26.0125;56.353;15.4288;0.00581054;0.12522;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;9.12236;4;1.57138;76
-1;0;41;40;0.000848118;42.6996;attractor;NO;-26.0125;56.353;15.4288;-26.0793;56.3141;15.5273;0.00581054;0.12522;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.96753;4;1.57138;76
-1;0;41;40;0.000834836;42.5744;attractor;NO;-26.0793;56.3141;15.5273;-26.125;56.2908;15.6501;0.00581054;0.13303;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.81029;4;1.57138;76
-1;0;41;40;0.000820726;42.4414;attractor;NO;-26.125;56.2908;15.6501;-26.1707;56.2674;15.7728;0.00581054;0.13303;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.64968;4;1.57138;76
-1;0;41;40;0.000806616;42.3084;attractor;NO;-26.1707;56.2674;15.7728;-26.1802;56.2537;15.8071;0.00581054;0.0381654;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.54724;4;1.57138;76
-1;0;41;40;0.000802568;42.2702;attractor;NO;-26.1802;56.2537;15.8071;-26.1897;56.24;15.8415;0.00581054;0.038164;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.50256;4;1.57138;76
-1;0;41;40;0.00079852;42.232;attractor;NO;-26.1897;56.24;15.8415;-26.2324;56.2445;15.8184;0.00581054;0.0487781;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.47889;4;1.57138;76
-1;0;41;40;0.000793346;42.1833;attractor;NO;-26.2324;56.2445;15.8184;-26.2752;56.249;15.7954;0.00581054;0.0487786;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.47542;4;1.57138;76
-1;0;41;40;0.000788172;42.1345;attractor;NO;-26.2752;56.249;15.7954;-26.2788;56.2367;15.8319;0.00581054;0.0386983;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.45214;4;1.57138;76
-1;0;41;40;0.000784067;42.0958;attractor;NO;-26.2788;56.2367;15.8319;-26.2824;56.2244;15.8684;0.00581054;0.0386974;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.40952;4;1.57138;76
-1;0;41;40;0.000779963;42.0571;attractor;NO;-26.2824;56.2244;15.8684;-26.293;56.1886;15.9116;0.00581054;0.0570851;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.35752;4;1.57138;76
-1;0;41;40;0.000773908;42;attractor;NO;-26.293;56.1886;15.9116;-26.3036;56.1527;15.9547;0.00581054;0.057081;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.2966;4;1.57138;76
-1;0;41;40;0.000767853;41.9429;attractor;NO;-26.3036;56.1527;15.9547;-26.3272;56.112;16.0004;0.00581054;0.0655786;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.23053;4;1.57138;76
-1;0;41;40;0.000760898;41.8773;attractor;NO;-26.3272;56.112;16.0004;-26.3508;56.0714;16.0461;0.00581054;0.0655786;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.16022;4;1.57138;76
-1;0;41;40;0.000753942;41.8118;attractor;NO;-26.3508;56.0714;16.0461;-26.3993;56.0734;16.0732;0.00581054;0.0555891;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.09604;4;1.57138;76
-1;0;41;40;0.000748046;41.7562;attractor;NO;-26.3993;56.0734;16.0732;-26.4478;56.0754;16.1003;0.00581054;0.0555915;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;8.03535;4;1.57138;76
-1;0;41;40;0.000742149;41.7006;attractor;NO;-26.4478;56.0754;16.1003;-26.4222;56.0336;16.1243;0.00581054;0.0546056;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.99983;4;1.57138;76
-1;0;41;40;0.000736357;41.646;attractor;NO;-26.4222;56.0336;16.1243;-26.3965;55.9918;16.1484;0.00581054;0.0546056;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.9956;4;1.57138;76
-1;0;41;40;0.000730565;41.5914;attractor;NO;-26.3965;55.9918;16.1484;-26.4144;55.9893;16.157;0.00581054;0.0199574;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.98615;4;1.57138;76
-1;0;41;40;0.000728449;41.5714;attractor;NO;-26.4144;55.9893;16.157;-26.4322;55.9868;16.1657;0.00581054;0.0199574;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.96537;4;1.57138;76
-1;0;41;40;0.000726332;41.5514;attractor;NO;-26.4322;55.9868;16.1657;-26.4988;56.0357;16.2212;0.00581054;0.0995673;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.90241;4;1.57138;76
-1;0;41;40;0.000715771;41.4519;attractor;NO;-26.4988;56.0357;16.2212;-26.5654;56.0846;16.2768;0.00581054;0.0995673;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.79723;4;1.57138;76
-1;0;41;40;0.00070521;41.3523;attractor;NO;-26.5654;56.0846;16.2768;-26.5953;56.0696;16.3131;0.00581054;0.0494152;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.72006;4;1.57138;76
-1;0;41;40;0.000699969;41.3029;attractor;NO;-26.5953;56.0696;16.3131;-26.6253;56.0546;16.3494;0.00581054;0.049414;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.65897;4;1.57138;76
-1;0;42;41;0.000462004;31.019;attractor;NO;-26.6253;56.0546;16.3494;-26.6225;56.0148;16.3597;0.00468411;0.0412038;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.60781;4;0.0824075;55
-1;0;42;41;0.000459164;30.9778;attractor;NO;-26.6225;56.0148;16.3597;-26.6197;55.975;16.37;0.00468411;0.0412038;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.56661;4;0.0824075;55
-1;0;43;42;0.000456271;30.8842;attractor;NO;-26.6197;55.975;16.37;-26.6314;55.924;16.4433;0.00467429;0.090065;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.4925;4;0.350459;53
-1;0;43;42;0.000450088;30.7942;attractor;NO;-26.6314;55.924;16.4433;-26.6431;55.8729;16.5166;0.00467429;0.0900634;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.38939;4;0.350459;53
-1;0;43;42;0.000443906;30.7041;attractor;NO;-26.6431;55.8729;16.5166;-26.609;55.8662;16.5202;0.00467429;0.0349675;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.33413;4;0.350459;53
-1;0;43;42;0.000441506;30.6691;attractor;NO;-26.609;55.8662;16.5202;-26.5749;55.8595;16.5239;0.00467429;0.0349691;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.31919;4;0.350459;53
-1;0;43;42;0.000439106;30.6342;attractor;NO;-26.5749;55.8595;16.5239;-26.5792;55.8211;16.5559;0.00467429;0.050197;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.28461;4;0.350459;53
-1;0;43;42;0.00043566;30.584;attractor;NO;-26.5792;55.8211;16.5559;-26.5836;55.7827;16.5879;0.00467429;0.050197;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.22548;4;0.350459;53
-1;0;44;43;0.000432161;30.4817;attractor;NO;-26.5836;55.7827;16.5879;-26.5841;55.7518;16.6139;0.0046641;0.0402969;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.16916;4;0.992655;51
-1;0;44;43;0.000429407;30.4414;attractor;NO;-26.5841;55.7518;16.6139;-26.5846;55.721;16.6398;0.0046641;0.0402969;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.11674;4;0.992655;51
-1;0;44;43;0.000426653;30.4011;attractor;NO;-26.5846;55.721;16.6398;-26.637;55.697;16.6743;0.0046641;0.0671492;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;7.05862;4;0.992655;51
-1;0;44;43;0.000422064;30.3339;attractor;NO;-26.637;55.697;16.6743;-26.6894;55.673;16.7088;0.0046641;0.0671492;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;6.98268;4;0.992655;51
-1;0;44;43;0.000417475;30.2668;attractor;NO;-26.6894;55.673;16.7088;-26.6813;55.6328;16.7481;0.0046641;0.0567983;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;6.91308;4;0.992655;51
-1;0;44;43;0.000413593;30.21;attractor;NO;-26.6813;55.6328;16.7481;-26.6733;55.5927;16.7874;0.0046641;0.0567986;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;6.84952;4;0.992655;51
-1;0;44;43;0.000409711;30.1532;attractor;NO;-26.6733;55.5927;16.7874;-26.7193;55.6096;16.8119;0.0046641;0.0548221;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;6.80157;4;0.992655;51
-1;0;44;43;0.000405965;30.0984;attractor;NO;-26.7193;55.6096;16.8119;-26.7653;55.6266;16.8364;0.0046641;0.0548205;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;6.76869;4;0.992655;51
-1;0;44;43;0.000402218;30.0435;attractor;NO;-26.7653;55.6266;16.8364;-26.7515;55.5833;16.8718;0.0046641;0.0575566;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;6.72314;4;0.992655;51
-1;0;44;43;0.000398285;29.986;attractor;NO;-26.7515;55.5833;16.8718;-26.7376;55.54;16.9071;0.0046641;0.0575566;unknown;15-02 s1 tu-kh1 xm1 - tree 5mil.txt;6.66288;4;0.992655;51
