branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
5;3;767;766;0.000734806;1.2719;attractor;NO;-8.61432;5.01126;17.6622;-8.56822;5.02471;17.719;0.0169118;0.0743899;unknown;Tree_Piping02.asc;0.705056;1;0.591093;3
5;3;767;766;0.000667965;1.19751;attractor;NO;-8.56822;5.02471;17.719;-8.45758;4.96765;17.7807;0.0169118;0.138935;unknown;Tree_Piping02.asc;0.603932;1;0.591093;3
5;3;768;767;0.000321801;0.530725;attractor;NO;-8.56822;5.02471;17.719;-8.53438;5.03382;17.8752;0.0138926;0.160102;unknown;Tree_Piping02.asc;0.436163;0;0.530725;1
5;3;768;767;0.000224724;0.370622;attractor;NO;-8.53438;5.03382;17.8752;-8.51644;4.94885;17.9599;0.0138926;0.121304;unknown;Tree_Piping02.asc;0.289807;0;0.530725;1
5;3;768;767;0.000151172;0.249318;attractor;NO;-8.51644;4.94885;17.9599;-8.45366;4.84627;18.013;0.0138926;0.13148;unknown;Tree_Piping02.asc;0.1727;0;0.530725;1
5;3;768;767;7.14503e-05;0.117838;attractor;NO;-8.45366;4.84627;18.013;-8.3895;4.89339;18.0999;0.0138926;0.117838;unknown;Tree_Piping02.asc;0.068253;0;0.530725;1
5;4;769;767;0.000221328;0.52785;attractor;NO;-8.61432;5.01126;17.6622;-8.31647;4.88344;17.7813;0.0115528;0.345323;unknown;Tree_Piping02.asc;0.354734;0;0.52785;1
5;4;769;767;7.65335e-05;0.182527;attractor;NO;-8.31647;4.88344;17.7813;-8.24085;4.86986;17.8128;0.0115528;0.0830447;unknown;Tree_Piping02.asc;0.141124;0;0.52785;1
5;4;769;767;4.17129e-05;0.0994822;attractor;NO;-8.24085;4.86986;17.8128;-8.15132;4.84405;17.8477;0.0115528;0.0994822;unknown;Tree_Piping02.asc;0.0498997;0;0.52785;1
5;4;770;766;1.33149e-05;0.142919;attractor;NO;-8.7704;4.96773;17.3322;-8.8132;4.992;17.2979;0.00617029;0.0600013;unknown;Tree_Piping02.asc;0.0852249;1;0.0600013;3
5;4;771;770;4.76554e-06;0.0552245;attractor;NO;-8.8132;4.992;17.2979;-8.84259;5.01996;17.2604;0.00524101;0.0552245;unknown;Tree_Piping02.asc;0.0276123;0;0.0552245;1
5;5;772;770;1.37275e-06;0.0276933;attractor;NO;-8.8132;4.992;17.2979;-8.79267;5.01049;17.2961;0.00397222;0.0276933;unknown;Tree_Piping02.asc;0.0138469;0;0.0276933;1
5;3;773;749;1.64732e-05;0.123307;attractor;NO;-8.71434;4.9635;17.1446;-8.59705;4.94803;17.1794;0.00652107;0.123307;unknown;Tree_Piping02.asc;0.0616537;0;0.123307;1
5;3;774;748;0.00110554;3.05139;attractor;NO;-9.06211;4.89744;16.8526;-9.18802;4.91899;16.9971;0.017571;0.192855;unknown;Tree_Piping02.asc;1.04749;3;0.21241;13
5;3;774;748;0.000918484;2.85853;attractor;NO;-9.18802;4.91899;16.9971;-9.20161;4.90686;17.0042;0.017571;0.0195543;unknown;Tree_Piping02.asc;0.944098;3;0.21241;13
5;3;775;774;0.000563031;1.05852;attractor;NO;-9.18802;4.91899;16.9971;-9.15354;4.88053;17.0988;0.0139937;0.114087;unknown;Tree_Piping02.asc;0.875027;1;0.568389;3
5;3;775;774;0.000492845;0.94443;attractor;NO;-9.15354;4.88053;17.0988;-9.12544;4.81873;17.2232;0.0139937;0.141741;unknown;Tree_Piping02.asc;0.743187;1;0.568389;3
5;3;775;774;0.000405646;0.802689;attractor;NO;-9.12544;4.81873;17.2232;-9.11112;4.79101;17.2518;0.0139937;0.0422906;unknown;Tree_Piping02.asc;0.649197;1;0.568389;3
5;3;775;774;0.000379629;0.760398;attractor;NO;-9.11112;4.79101;17.2518;-9.08823;4.75684;17.3966;0.0139937;0.150601;unknown;Tree_Piping02.asc;0.554458;1;0.568389;3
5;3;775;774;0.00028698;0.609797;attractor;NO;-9.08823;4.75684;17.3966;-9.06842;4.66012;17.4643;0.0139937;0.119668;unknown;Tree_Piping02.asc;0.427173;1;0.568389;3
5;3;776;775;0.000195971;0.365782;attractor;NO;-9.06842;4.66012;17.4643;-9.08097;4.59659;17.4691;0.013059;0.0649415;unknown;Tree_Piping02.asc;0.331013;0;0.365782;1
5;3;776;775;0.000161178;0.30084;attractor;NO;-9.08097;4.59659;17.4691;-9.09351;4.53305;17.4739;0.013059;0.0649413;unknown;Tree_Piping02.asc;0.265681;0;0.365782;1
5;3;776;775;0.000126385;0.235899;attractor;NO;-9.09351;4.53305;17.4739;-9.09544;4.46068;17.567;0.013059;0.117949;unknown;Tree_Piping02.asc;0.184091;0;0.365782;1
5;3;776;775;6.31925e-05;0.117949;attractor;NO;-9.09544;4.46068;17.567;-9.09736;4.38831;17.6601;0.013059;0.117949;unknown;Tree_Piping02.asc;0.0635718;0;0.365782;1
5;4;777;775;1.73893e-05;0.124347;attractor;NO;-9.06842;4.66012;17.4643;-8.99392;4.60495;17.5471;0.00667187;0.124347;unknown;Tree_Piping02.asc;0.0621735;0;0.124347;1
5;4;778;774;0.000336487;1.78046;attractor;NO;-9.20161;4.90686;17.0042;-9.22404;4.92087;16.9865;0.012551;0.0318275;unknown;Tree_Piping02.asc;0.665441;2;0.0318275;9
5;4;779;778;0.000266181;1.43094;attractor;NO;-9.22404;4.92087;16.9865;-9.30465;4.96393;17.037;0.0110747;0.104416;unknown;Tree_Piping02.asc;0.597318;2;0.104416;7
5;4;780;779;0.000135193;0.863181;attractor;NO;-9.30465;4.96393;17.037;-9.29814;4.97704;17.1399;0.00883241;0.10394;unknown;Tree_Piping02.asc;0.487133;2;0.239587;5
5;4;780;779;0.000109719;0.759241;attractor;NO;-9.29814;4.97704;17.1399;-9.25783;5.10201;17.1739;0.00883241;0.135648;unknown;Tree_Piping02.asc;0.38215;2;0.239587;5
5;4;781;780;4.95578e-05;0.305523;attractor;NO;-9.25783;5.10201;17.1739;-9.31032;5.11505;17.2338;0.00718554;0.0807326;unknown;Tree_Piping02.asc;0.261102;0;0.305523;1
5;4;781;780;3.64625e-05;0.22479;attractor;NO;-9.31032;5.11505;17.2338;-9.36281;5.12809;17.2938;0.00718554;0.0807326;unknown;Tree_Piping02.asc;0.178986;0;0.305523;1
5;4;781;780;2.33671e-05;0.144058;attractor;NO;-9.36281;5.12809;17.2938;-9.37268;5.18969;17.3298;0.00718554;0.0720288;unknown;Tree_Piping02.asc;0.112538;0;0.305523;1
5;4;781;780;1.16836e-05;0.0720288;attractor;NO;-9.37268;5.18969;17.3298;-9.38256;5.25129;17.3658;0.00718554;0.0720288;unknown;Tree_Piping02.asc;0.0395608;0;0.305523;1
5;5;782;780;2.69168e-05;0.31807;attractor;NO;-9.25783;5.10201;17.1739;-9.22541;5.18815;17.2208;0.00612417;0.1033;unknown;Tree_Piping02.asc;0.175377;1;0.1033;3
5;5;783;782;9.36117e-06;0.123728;attractor;NO;-9.22541;5.18815;17.2208;-9.16228;5.28729;17.2595;0.00490746;0.123728;unknown;Tree_Piping02.asc;0.0618636;0;0.123728;1
5;6;784;782;5.38417e-06;0.0910433;attractor;NO;-9.22541;5.18815;17.2208;-9.28036;5.20337;17.1498;0.00433871;0.0910433;unknown;Tree_Piping02.asc;0.0455224;0;0.0910433;1
5;5;785;779;9.07552e-05;0.463342;attractor;NO;-9.22404;4.92087;16.9865;-9.27885;5.048;16.9967;0.00789605;0.13882;unknown;Tree_Piping02.asc;0.391691;0;0.463342;1
5;5;785;779;6.35645e-05;0.324523;attractor;NO;-9.27885;5.048;16.9967;-9.34951;5.09623;17.0291;0.00789605;0.0914935;unknown;Tree_Piping02.asc;0.279363;0;0.463342;1
5;5;785;779;4.56436e-05;0.233029;attractor;NO;-9.34951;5.09623;17.0291;-9.40131;5.18832;17.0471;0.00789605;0.107177;unknown;Tree_Piping02.asc;0.183068;0;0.463342;1
5;5;785;779;2.46508e-05;0.125852;attractor;NO;-9.40131;5.18832;17.0471;-9.43525;5.30822;17.0647;0.00789605;0.125852;unknown;Tree_Piping02.asc;0.0648075;0;0.463342;1
5;5;786;778;5.45545e-05;0.317695;attractor;NO;-9.22404;4.92087;16.9865;-9.35212;4.89989;16.8771;0.00739324;0.169697;unknown;Tree_Piping02.asc;0.218382;0;0.317695;1
5;5;786;778;2.54141e-05;0.147998;attractor;NO;-9.35212;4.89989;16.8771;-9.40352;4.84898;16.8054;0.00739324;0.101859;unknown;Tree_Piping02.asc;0.0695799;0;0.317695;1
5;5;786;778;7.92296e-06;0.0461389;attractor;NO;-9.40352;4.84898;16.8054;-9.40392;4.8587;16.7772;0.00739324;0.0298911;unknown;Tree_Piping02.asc;0.0221438;0;0.317695;1
5;5;786;778;2.79007e-06;0.0162478;attractor;NO;-9.40392;4.8587;16.7772;-9.39159;4.86783;16.7825;0.00739324;0.0162478;unknown;Tree_Piping02.asc;0.00908303;0;0.317695;1
5;3;787;747;1.34923e-05;0.115146;attractor;NO;-9.15391;4.90055;16.7458;-9.16748;5.00527;16.7918;0.00610721;0.115146;unknown;Tree_Piping02.asc;0.057573;0;0.115146;1
5;3;788;746;2.43442e-05;0.144915;attractor;NO;-9.60651;4.74903;15.9685;-9.56192;4.76748;15.9749;0.00731249;0.0486844;unknown;Tree_Piping02.asc;0.119073;0;0.144915;1
5;3;788;746;1.61658e-05;0.096231;attractor;NO;-9.56192;4.76748;15.9749;-9.51484;4.82324;15.9122;0.00731249;0.096231;unknown;Tree_Piping02.asc;0.0519539;0;0.144915;1
5;3;789;745;0.000151981;0.400495;attractor;NO;-9.70997;4.8133;15.9748;-9.74682;4.88574;16.0999;0.0109906;0.149115;unknown;Tree_Piping02.asc;0.325147;0;0.400495;1
5;3;789;745;9.53943e-05;0.25138;attractor;NO;-9.74682;4.88574;16.0999;-9.78473;4.91308;16.2368;0.0109906;0.14474;unknown;Tree_Piping02.asc;0.179221;0;0.400495;1
5;3;789;745;4.04679e-05;0.10664;attractor;NO;-9.78473;4.91308;16.2368;-9.83287;4.9495;16.3248;0.0109906;0.10664;unknown;Tree_Piping02.asc;0.0539508;0;0.400495;1
5;2;790;722;1.31616e-05;0.120875;attractor;NO;-10.3709;4.42474;14.7227;-10.2746;4.4682;14.6639;0.00588724;0.120875;unknown;Tree_Piping02.asc;0.0604371;0;0.120875;1
5;2;791;721;6.87913e-06;0.0791369;attractor;NO;-10.3742;4.35844;14.5769;-10.4096;4.29344;14.6048;0.0052602;0.0791369;unknown;Tree_Piping02.asc;0.0395683;0;0.0791369;1
5;2;792;720;0.00867177;6.32382;attractor;NO;-10.4447;4.36632;14.6567;-10.5054;4.46223;14.6936;0.029253;0.119355;unknown;Tree_Piping02.asc;3.05434;2;0.376013;12
5;2;792;720;0.00835089;6.20447;attractor;NO;-10.5054;4.46223;14.6936;-10.5574;4.45327;14.7633;0.029253;0.0873412;unknown;Tree_Piping02.asc;2.9633;2;0.376013;12
5;2;792;720;0.00811609;6.11712;attractor;NO;-10.5574;4.45327;14.7633;-10.5407;4.49059;14.8374;0.029253;0.0846585;unknown;Tree_Piping02.asc;2.89023;2;0.376013;12
5;2;792;720;0.00788849;6.03247;attractor;NO;-10.5407;4.49059;14.8374;-10.524;4.5279;14.9115;0.029253;0.0846581;unknown;Tree_Piping02.asc;2.79725;2;0.376013;12
5;2;793;792;0.00764972;5.84831;attractor;NO;-10.524;4.5279;14.9115;-10.485;4.60137;14.9961;0.0290262;0.118612;unknown;Tree_Piping02.asc;2.68776;2;0.118612;10
5;2;794;793;0.00733512;5.7096;attractor;NO;-10.485;4.60137;14.9961;-10.4574;4.68151;15.088;0.0289779;0.125021;unknown;Tree_Piping02.asc;2.56545;2;0.27647;8
5;2;794;793;0.00700531;5.58458;attractor;NO;-10.4574;4.68151;15.088;-10.3839;4.78206;15.1742;0.0289779;0.151449;unknown;Tree_Piping02.asc;2.42835;2;0.27647;8
5;2;795;794;0.00386687;3.53506;attractor;NO;-10.485;4.60137;14.9961;-10.5218;4.74422;15.2968;0.0224249;0.3349;unknown;Tree_Piping02.asc;2.17052;2;1.3867;6
5;2;795;794;0.00333779;3.20016;attractor;NO;-10.5218;4.74422;15.2968;-10.5321;4.81371;15.3739;0.0224249;0.10433;unknown;Tree_Piping02.asc;1.93858;2;1.3867;6
5;2;795;794;0.00317297;3.09583;attractor;NO;-10.5321;4.81371;15.3739;-10.5539;4.92159;15.4681;0.0224249;0.144842;unknown;Tree_Piping02.asc;1.80852;2;1.3867;6
5;2;795;794;0.00294414;2.95099;attractor;NO;-10.5539;4.92159;15.4681;-10.5702;5.08604;15.5489;0.0224249;0.18396;unknown;Tree_Piping02.asc;1.63979;2;1.3867;6
5;2;795;794;0.00265352;2.76703;attractor;NO;-10.5702;5.08604;15.5489;-10.6015;5.148;15.6066;0.0224249;0.0902696;unknown;Tree_Piping02.asc;1.49742;2;1.3867;6
5;2;795;794;0.00251091;2.67676;attractor;NO;-10.6015;5.148;15.6066;-10.5573;5.13842;15.627;0.0224249;0.0495679;unknown;Tree_Piping02.asc;1.44944;2;1.3867;6
5;2;795;794;0.0024326;2.62719;attractor;NO;-10.5573;5.13842;15.627;-10.5852;5.21835;15.6913;0.0224249;0.106345;unknown;Tree_Piping02.asc;1.39325;2;1.3867;6
5;2;795;794;0.00226459;2.52084;attractor;NO;-10.5852;5.21835;15.6913;-10.6579;5.28957;15.7446;0.0224249;0.114836;unknown;Tree_Piping02.asc;1.28102;2;1.3867;6
5;2;795;794;0.00208317;2.40601;attractor;NO;-10.6579;5.28957;15.7446;-10.7017;5.37202;15.848;0.0224249;0.139312;unknown;Tree_Piping02.asc;1.15715;2;1.3867;6
5;2;795;794;0.00186308;2.2667;attractor;NO;-10.7017;5.37202;15.848;-10.6735;5.47636;15.8962;0.0224249;0.118336;unknown;Tree_Piping02.asc;1.02949;2;1.3867;6
5;2;796;795;0.000827022;0.952199;attractor;NO;-10.6735;5.47636;15.8962;-10.684;5.69805;15.9484;0.0166272;0.227995;unknown;Tree_Piping02.asc;0.83055;0;0.952199;1
5;2;796;795;0.000629;0.724205;attractor;NO;-10.684;5.69805;15.9484;-10.7026;5.81644;15.9894;0.0166272;0.126642;unknown;Tree_Piping02.asc;0.649697;0;0.952199;1
5;2;796;795;0.000519006;0.597562;attractor;NO;-10.7026;5.81644;15.9894;-10.741;5.91304;16.0343;0.0166272;0.113231;unknown;Tree_Piping02.asc;0.532357;0;0.952199;1
5;2;796;795;0.000420661;0.484332;attractor;NO;-10.741;5.91304;16.0343;-10.7889;6.02248;16.069;0.0166272;0.124409;unknown;Tree_Piping02.asc;0.417842;0;0.952199;1
5;2;796;795;0.000312607;0.359923;attractor;NO;-10.7889;6.02248;16.069;-10.8863;6.11799;16.1218;0.0166272;0.14627;unknown;Tree_Piping02.asc;0.289864;0;0.952199;1
5;2;796;795;0.000185566;0.213653;attractor;NO;-10.8863;6.11799;16.1218;-11.0272;6.18229;16.1587;0.0166272;0.15921;unknown;Tree_Piping02.asc;0.140713;0;0.952199;1
5;2;796;795;4.72864e-05;0.0544437;attractor;NO;-11.0272;6.18229;16.1587;-11.0715;6.21209;16.1694;0.0166272;0.0544437;unknown;Tree_Piping02.asc;0.029351;0;0.952199;1
5;3;797;795;0.00083324;1.05995;attractor;NO;-10.6735;5.47636;15.8962;-10.6685;5.50272;16.0817;0.0167869;0.187387;unknown;Tree_Piping02.asc;0.850555;1;0.60572;3
5;3;797;795;0.000667345;0.872566;attractor;NO;-10.6685;5.50272;16.0817;-10.5933;5.54269;16.1414;0.0167869;0.103988;unknown;Tree_Piping02.asc;0.708274;1;0.60572;3
5;3;797;795;0.000575285;0.768578;attractor;NO;-10.5933;5.54269;16.1414;-10.654;5.63932;16.1694;0.0167869;0.117503;unknown;Tree_Piping02.asc;0.625107;1;0.60572;3
5;3;797;795;0.000471259;0.651075;attractor;NO;-10.654;5.63932;16.1694;-10.6401;5.70598;16.2238;0.0167869;0.0871622;unknown;Tree_Piping02.asc;0.532397;1;0.60572;3
5;3;797;795;0.000394094;0.563913;attractor;NO;-10.6401;5.70598;16.2238;-10.5944;5.77429;16.2223;0.0167869;0.0822039;unknown;Tree_Piping02.asc;0.441721;1;0.60572;3
5;3;797;795;0.000321318;0.481709;attractor;NO;-10.5944;5.77429;16.2223;-10.5905;5.80077;16.2285;0.0167869;0.0274763;unknown;Tree_Piping02.asc;0.377124;1;0.60572;3
5;3;798;797;0.00027836;0.359567;attractor;NO;-10.5905;5.80077;16.2285;-10.5282;5.93295;16.2893;0.0156978;0.158239;unknown;Tree_Piping02.asc;0.260364;0;0.359567;1
5;3;798;797;0.000155858;0.201328;attractor;NO;-10.5282;5.93295;16.2893;-10.5307;5.96374;16.1567;0.0156978;0.136091;unknown;Tree_Piping02.asc;0.156843;0;0.359567;1
5;3;798;797;5.05034e-05;0.065237;attractor;NO;-10.5307;5.96374;16.1567;-10.5049;6.01002;16.1187;0.0156978;0.065237;unknown;Tree_Piping02.asc;0.0465224;0;0.359567;1
5;4;799;797;1.86339e-05;0.0946662;attractor;NO;-10.5905;5.80077;16.2285;-10.6722;5.82397;16.2705;0.00791552;0.0946662;unknown;Tree_Piping02.asc;0.0473331;0;0.0946662;1
5;3;800;795;1.58689e-05;0.136208;attractor;NO;-10.6735;5.47636;15.8962;-10.8096;5.47024;15.8999;0.00608971;0.136208;unknown;Tree_Piping02.asc;0.0681047;0;0.136208;1
5;3;801;794;0.00273891;1.89807;attractor;NO;-10.3839;4.78206;15.1742;-10.3611;4.79723;15.209;0.0214317;0.0443266;unknown;Tree_Piping02.asc;1.87458;0;1.89807;1
5;3;801;794;0.00267494;1.85375;attractor;NO;-10.3611;4.79723;15.209;-10.3084;4.89064;15.3129;0.0214317;0.14926;unknown;Tree_Piping02.asc;1.774;0;1.89807;1
5;3;801;794;0.00245956;1.70448;attractor;NO;-10.3084;4.89064;15.3129;-10.2605;4.98575;15.4071;0.0214317;0.142213;unknown;Tree_Piping02.asc;1.62138;0;1.89807;1
5;3;801;794;0.00225435;1.56227;attractor;NO;-10.2605;4.98575;15.4071;-10.2406;5.07437;15.4648;0.0214317;0.10758;unknown;Tree_Piping02.asc;1.49256;0;1.89807;1
5;3;801;794;0.00209911;1.45469;attractor;NO;-10.2406;5.07437;15.4648;-10.1889;5.16699;15.5829;0.0214317;0.158816;unknown;Tree_Piping02.asc;1.35524;0;1.89807;1
5;3;801;794;0.00186994;1.29588;attractor;NO;-10.1889;5.16699;15.5829;-10.1682;5.19021;15.6081;0.0214317;0.040021;unknown;Tree_Piping02.asc;1.25354;0;1.89807;1
5;3;801;794;0.00181219;1.25586;attractor;NO;-10.1682;5.19021;15.6081;-10.1265;5.28509;15.7278;0.0214317;0.158346;unknown;Tree_Piping02.asc;1.1527;0;1.89807;1
5;3;801;794;0.0015837;1.09751;attractor;NO;-10.1265;5.28509;15.7278;-10.0995;5.35976;15.8331;0.0214317;0.131869;unknown;Tree_Piping02.asc;1.00594;0;1.89807;1
5;3;801;794;0.00139341;0.96564;attractor;NO;-10.0995;5.35976;15.8331;-10.0806;5.46953;15.9367;0.0214317;0.1521;unknown;Tree_Piping02.asc;0.86288;0;1.89807;1
5;3;801;794;0.00117394;0.813541;attractor;NO;-10.0806;5.46953;15.9367;-10.0905;5.55722;16.0285;0.0214317;0.127329;unknown;Tree_Piping02.asc;0.722064;0;1.89807;1
5;3;801;794;0.000990201;0.686212;attractor;NO;-10.0905;5.55722;16.0285;-10.0977;5.68943;16.1182;0.0214317;0.159981;unknown;Tree_Piping02.asc;0.576784;0;1.89807;1
5;3;801;794;0.000759348;0.526231;attractor;NO;-10.0977;5.68943;16.1182;-10.0911;5.80737;16.1895;0.0214317;0.137957;unknown;Tree_Piping02.asc;0.423484;0;1.89807;1
5;3;801;794;0.000560277;0.388274;attractor;NO;-10.0911;5.80737;16.1895;-10.085;5.8721;16.2509;0.0214317;0.0894367;unknown;Tree_Piping02.asc;0.307168;0;1.89807;1
5;3;801;794;0.000431221;0.298837;attractor;NO;-10.085;5.8721;16.2509;-10.0806;5.98979;16.3894;0.0214317;0.181789;unknown;Tree_Piping02.asc;0.180403;0;1.89807;1
5;3;801;794;0.0001689;0.117048;attractor;NO;-10.0806;5.98979;16.3894;-10.1269;6.09349;16.3611;0.0214317;0.117048;unknown;Tree_Piping02.asc;0.0609884;0;1.89807;1
5;3;802;793;6.48033e-07;0.0200985;attractor;NO;-10.485;4.60137;14.9961;-10.4979;4.59203;15.0083;0.00320363;0.0200985;unknown;Tree_Piping02.asc;0.010049;0;0.0200985;1
5;3;803;792;1.11798e-05;0.099496;attractor;NO;-10.524;4.5279;14.9115;-10.6147;4.49364;14.934;0.00598052;0.099496;unknown;Tree_Piping02.asc;0.0497479;0;0.099496;1
5;2;804;719;0.00162243;1.27147;attractor;NO;-10.6534;4.32815;14.4425;-10.6143;4.37118;14.4157;0.0221409;0.0639777;unknown;Tree_Piping02.asc;1.05547;1;0.485789;3
5;2;804;719;0.0015239;1.20749;attractor;NO;-10.6143;4.37118;14.4157;-10.6297;4.41307;14.4346;0.0221409;0.0484657;unknown;Tree_Piping02.asc;1.0132;1;0.485789;3
5;2;804;719;0.00144926;1.15902;attractor;NO;-10.6297;4.41307;14.4346;-10.6695;4.43503;14.4607;0.0221409;0.0524009;unknown;Tree_Piping02.asc;0.986341;1;0.485789;3
5;2;804;719;0.00136856;1.10662;attractor;NO;-10.6695;4.43503;14.4607;-10.7093;4.45698;14.4867;0.0221409;0.0524009;unknown;Tree_Piping02.asc;0.949439;1;0.485789;3
5;2;804;719;0.00128786;1.05422;attractor;NO;-10.7093;4.45698;14.4867;-10.7954;4.37496;14.549;0.0221409;0.134271;unknown;Tree_Piping02.asc;0.891345;1;0.485789;3
5;2;804;719;0.00108107;0.919951;attractor;NO;-10.7954;4.37496;14.549;-10.8815;4.29293;14.6114;0.0221409;0.134272;unknown;Tree_Piping02.asc;0.724209;1;0.485789;3
5;2;805;804;0.000808247;0.614755;attractor;NO;-10.8815;4.29293;14.6114;-10.9156;4.28686;14.5774;0.0204572;0.0485034;unknown;Tree_Piping02.asc;0.588926;0;0.614755;1
5;2;805;804;0.000744477;0.566252;attractor;NO;-10.9156;4.28686;14.5774;-10.9497;4.28078;14.5434;0.0204572;0.0485033;unknown;Tree_Piping02.asc;0.537628;0;0.614755;1
5;2;805;804;0.000680708;0.517749;attractor;NO;-10.9497;4.28078;14.5434;-10.9937;4.27312;14.5118;0.0204572;0.0547274;unknown;Tree_Piping02.asc;0.48437;0;0.614755;1
5;2;805;804;0.000608755;0.463021;attractor;NO;-10.9937;4.27312;14.5118;-11.0377;4.26546;14.4802;0.0204572;0.0547267;unknown;Tree_Piping02.asc;0.430022;0;0.614755;1
5;2;805;804;0.000536804;0.408295;attractor;NO;-11.0377;4.26546;14.4802;-11.0955;4.26425;14.3746;0.0204572;0.120416;unknown;Tree_Piping02.asc;0.344816;0;0.614755;1
5;2;805;804;0.000378487;0.287878;attractor;NO;-11.0955;4.26425;14.3746;-11.1533;4.26305;14.2689;0.0204572;0.120416;unknown;Tree_Piping02.asc;0.226507;0;0.614755;1
5;2;805;804;0.00022017;0.167462;attractor;NO;-11.1533;4.26305;14.2689;-11.1503;4.25378;14.1858;0.0204572;0.0837309;unknown;Tree_Piping02.asc;0.129451;0;0.614755;1
5;2;805;804;0.000110085;0.0837309;attractor;NO;-11.1503;4.25378;14.1858;-11.1473;4.24451;14.1026;0.0204572;0.0837309;unknown;Tree_Piping02.asc;0.0442314;0;0.614755;1
5;3;806;804;6.60321e-05;0.170923;attractor;NO;-10.8815;4.29293;14.6114;-10.8801;4.22848;14.6675;0.0110893;0.0854615;unknown;Tree_Piping02.asc;0.128192;0;0.170923;1
5;3;806;804;3.30161e-05;0.0854615;attractor;NO;-10.8801;4.22848;14.6675;-10.8787;4.16404;14.7236;0.0110893;0.0854615;unknown;Tree_Piping02.asc;0.0427309;0;0.170923;1
5;2;807;719;3.72505e-06;0.0493624;attractor;NO;-10.6534;4.32815;14.4425;-10.6244;4.29453;14.4209;0.00490109;0.0493624;unknown;Tree_Piping02.asc;0.0246816;0;0.0493624;1
5;2;808;718;7.01448e-05;0.201319;attractor;NO;-10.827;4.33364;14.2162;-10.7734;4.32249;14.1449;0.0105312;0.0899218;unknown;Tree_Piping02.asc;0.133901;0;0.201319;1
5;2;808;718;3.88138e-05;0.111398;attractor;NO;-10.7734;4.32249;14.1449;-10.8101;4.24828;14.2194;0.0105312;0.111398;unknown;Tree_Piping02.asc;0.0900762;0;0.201319;1
5;2;809;717;8.66377e-05;0.283363;attractor;NO;-11.1399;4.19474;13.7696;-10.9711;4.18347;13.8847;0.00986523;0.204575;unknown;Tree_Piping02.asc;0.0789878;0;0.283363;1
5;2;809;717;2.40893e-05;0.0787881;attractor;NO;-10.9711;4.18347;13.8847;-11.025;4.1642;13.8305;0.00986523;0.0787881;unknown;Tree_Piping02.asc;0.0537692;0;0.283363;1
5;2;810;716;1.80818e-05;0.117556;attractor;NO;-11.1942;4.15177;13.5939;-11.236;4.04527;13.6209;0.00699717;0.117556;unknown;Tree_Piping02.asc;0.0587781;0;0.117556;1
5;2;811;715;2.27404e-05;0.137691;attractor;NO;-11.5438;3.95001;13.3503;-11.6079;3.84076;13.4043;0.00725057;0.137691;unknown;Tree_Piping02.asc;0.0688453;0;0.137691;1
5;2;812;714;0.000122363;0.306019;attractor;NO;-11.59;4.01914;13.4504;-11.4676;4.10995;13.4446;0.0112817;0.152468;unknown;Tree_Piping02.asc;0.214279;0;0.306019;1
5;2;812;714;6.13979e-05;0.153551;attractor;NO;-11.4676;4.10995;13.4446;-11.5247;4.21818;13.5374;0.0112817;0.153551;unknown;Tree_Piping02.asc;0.0924485;0;0.306019;1
5;2;813;713;0.0233754;9.78806;attractor;NO;-11.7304;3.88699;13.3475;-11.8206;4.01017;13.3349;0.0360542;0.153171;unknown;Tree_Piping02.asc;3.9375;2;0.551714;32
5;2;813;713;0.0227499;9.63488;attractor;NO;-11.8206;4.01017;13.3349;-11.8148;4.05791;13.4572;0.0360542;0.131424;unknown;Tree_Piping02.asc;3.8239;2;0.551714;32
5;2;813;713;0.0222132;9.50346;attractor;NO;-11.8148;4.05791;13.4572;-11.7009;4.13639;13.4909;0.0360542;0.142312;unknown;Tree_Piping02.asc;3.7107;2;0.551714;32
5;2;813;713;0.021632;9.36115;attractor;NO;-11.7009;4.13639;13.4909;-11.6826;4.20121;13.596;0.0360542;0.124807;unknown;Tree_Piping02.asc;3.56467;2;0.551714;32
5;2;814;813;0.0211168;9.17747;attractor;RANSAC;-11.6826;4.20121;13.596;-11.6508;4.26871;13.7103;0.0654214;0.136493;unknown;Tree_Piping02.asc;3.40618;2;0.233368;30
5;2;814;813;0.0192816;9.04098;attractor;NO;-11.6508;4.26871;13.7103;-11.563;4.26916;13.7512;0.0654214;0.0968755;unknown;Tree_Piping02.asc;3.29894;2;0.233368;30
5;2;815;814;0.0179646;8.84659;attractor;RANSAC;-11.563;4.26916;13.7512;-11.5119;4.34269;13.8518;0.0768498;0.134681;unknown;Tree_Piping02.asc;3.14919;2;0.381774;28
5;2;815;814;0.0154658;8.71191;attractor;NO;-11.5119;4.34269;13.8518;-11.6149;4.32156;13.8711;0.0768498;0.106904;unknown;Tree_Piping02.asc;3.05868;2;0.381774;28
5;2;815;814;0.0134823;8.60501;attractor;RANSAC;-11.6149;4.32156;13.8711;-11.5658;4.41974;13.9583;0.0768498;0.140189;unknown;Tree_Piping02.asc;2.96629;2;0.381774;28
