branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
7;3;433;431;3.68586e-05;0.0647454;spherefollowing;RANSAC;-29.4425;20.3476;2.74275;-29.4732;20.3836;2.69851;0.0134614;0.0647454;unknown;trunk.asc;0.0338522;0;0.222545;1
7;3;434;430;9.90687e-05;0.210489;spherefollowing;NO;-28.8293;19.9213;2.6992;-28.8214;20.0455;2.72595;0.0122399;0.127308;unknown;trunk.asc;0.146691;0;0.210489;1
7;3;434;430;3.91501e-05;0.0831812;spherefollowing;RANSAC;-28.8214;20.0455;2.72595;-28.8214;20.1285;2.73114;0.0122399;0.0831812;unknown;trunk.asc;0.0416721;0;0.210489;1
7;3;435;429;0.000150467;0.166917;spherefollowing;NO;-28.8293;19.9213;2.6992;-28.8176;19.9994;2.70906;0.016377;0.0796017;unknown;trunk.asc;0.127111;0;0.166917;1
7;3;435;429;8.3395e-05;0.0873151;spherefollowing;NO;-28.8176;19.9994;2.70906;-28.8074;20.0857;2.71766;0.0174361;0.0873151;unknown;trunk.asc;0.0436633;0;0.166917;1
7;3;436;429;3.31121e-05;0.174154;spherefollowing;NO;-28.8003;19.8581;2.71178;-28.8815;19.9098;2.61258;0.0077795;0.138238;unknown;trunk.asc;0.104829;0;0.174154;1
7;3;436;429;6.82875e-06;0.0359161;spherefollowing;NO;-28.8815;19.9098;2.61258;-28.9008;19.9169;2.58317;0.0077795;0.0359161;unknown;trunk.asc;0.0179932;0;0.174154;1
7;2;437;402;2.29916e-05;0.151;spherefollowing;NO;-28.4905;19.391;2.73478;-28.5611;19.3818;2.71254;0.0075216;0.0745989;unknown;trunk.asc;0.113572;0;0.151;1
7;2;437;402;9.73283e-06;0.076401;spherefollowing;NO;-28.5611;19.3818;2.71254;-28.6344;19.3878;2.69182;0.00636788;0.076401;unknown;trunk.asc;0.0383322;0;0.151;1
7;2;438;401;0.000145944;0.279957;spherefollowing;NO;-28.1399;19.3049;2.54364;-28.253;19.3612;2.50977;0.0132601;0.130775;unknown;trunk.asc;0.213136;0;0.279957;1
7;2;438;401;7.37055e-05;0.149182;spherefollowing;RANSAC;-28.253;19.3612;2.50977;-28.3136;19.4026;2.51495;0.0132601;0.0735494;unknown;trunk.asc;0.111136;0;0.279957;1
7;2;438;401;3.30775e-05;0.0756331;spherefollowing;NO;-28.3136;19.4026;2.51495;-28.3647;19.4484;2.48317;0.0117987;0.0756331;unknown;trunk.asc;0.0385111;0;0.279957;1
7;2;439;400;0.0052241;6.15659;spherefollowing;NO;-27.9389;19.1705;2.57928;-27.9683;19.319;2.6423;0.0336846;0.163955;unknown;trunk.asc;3.08621;3;0.586501;19
7;2;439;400;0.00463967;5.99264;spherefollowing;NO;-27.9683;19.319;2.6423;-27.9935;19.3888;2.64734;0.0329318;0.0744246;unknown;trunk.asc;2.94416;3;0.586501;19
7;2;439;400;0.0043861;5.91821;spherefollowing;NO;-27.9935;19.3888;2.64734;-28.0495;19.4552;2.67641;0.0329318;0.0916066;unknown;trunk.asc;2.86033;3;0.586501;19
7;2;439;400;0.00407399;5.82661;spherefollowing;NO;-28.0495;19.4552;2.67641;-28.0787;19.5162;2.64114;0.0335029;0.0762395;unknown;trunk.asc;2.7997;3;0.586501;19
7;2;439;400;0.00380515;5.75037;spherefollowing;NO;-28.0787;19.5162;2.64114;-28.0661;19.5795;2.63347;0.0329318;0.0649963;unknown;trunk.asc;2.7502;3;0.586501;19
7;2;439;400;0.0035837;5.68537;spherefollowing;NO;-28.0661;19.5795;2.63347;-27.9657;19.6337;2.64956;0.0323608;0.115279;unknown;trunk.asc;2.6683;3;0.586501;19
7;2;440;439;0.00311878;5.34805;spherefollowing;NO;-27.9657;19.6337;2.64956;-27.9408;19.7124;2.67123;0.0323608;0.0852439;unknown;trunk.asc;2.55586;3;0.238978;17
7;2;440;439;0.00283833;5.2628;spherefollowing;NO;-27.9408;19.7124;2.67123;-27.9232;19.7811;2.65138;0.0335575;0.0736318;unknown;trunk.asc;2.47941;3;0.238978;17
7;2;440;439;0.00257784;5.18917;spherefollowing;NO;-27.9232;19.7811;2.65138;-27.9031;19.8348;2.59553;0.0287126;0.0801025;unknown;trunk.asc;2.40512;3;0.238978;17
7;2;441;440;0.00132711;1.25275;spherefollowing;NO;-27.9031;19.8348;2.59553;-27.8694;19.8622;2.66996;0.0240781;0.0861462;unknown;trunk.asc;0.904215;1;0.303456;3
7;2;441;440;0.00117021;1.16661;spherefollowing;NO;-27.8694;19.8622;2.66996;-27.8312;19.9001;2.71373;0.0240781;0.0693748;unknown;trunk.asc;0.827375;1;0.303456;3
7;2;441;440;0.00104385;1.09723;spherefollowing;NO;-27.8312;19.9001;2.71373;-27.7635;19.9149;2.75218;0.0226822;0.0792481;unknown;trunk.asc;0.755512;1;0.303456;3
7;2;441;440;0.000915764;1.01798;spherefollowing;RANSAC;-27.7635;19.9149;2.75218;-27.714;19.9368;2.79453;0.0217577;0.0686868;unknown;trunk.asc;0.68059;1;0.303456;3
7;2;442;441;0.000719514;0.645021;attractor;NO;-27.8312;19.9001;2.71373;-27.7791;20.0138;2.75051;0.0188433;0.130373;unknown;trunk.asc;0.578165;0;0.645021;1
7;2;442;441;0.000574084;0.514648;attractor;NO;-27.7791;20.0138;2.75051;-27.57;20.1513;2.69084;0.0188433;0.257324;unknown;trunk.asc;0.397351;0;0.645021;1
7;2;442;441;0.000287042;0.257324;attractor;NO;-27.57;20.1513;2.69084;-27.3608;20.2888;2.63117;0.0188433;0.257324;unknown;trunk.asc;0.134394;0;0.645021;1
7;3;443;441;9.40974e-05;0.304276;spherefollowing;NO;-27.714;19.9368;2.79453;-27.6786;19.9029;2.87778;0.0107833;0.0965988;unknown;trunk.asc;0.245077;0;0.304276;1
7;3;443;441;5.88097e-05;0.207678;spherefollowing;NO;-27.6786;19.9029;2.87778;-27.6032;19.8748;2.86822;0.0107833;0.0809794;unknown;trunk.asc;0.159246;0;0.304276;1
7;3;443;441;2.92277e-05;0.126698;spherefollowing;NO;-27.6032;19.8748;2.86822;-27.5658;19.8155;2.85382;0.00921563;0.0715946;unknown;trunk.asc;0.0860088;0;0.304276;1
7;3;443;441;1.01257e-05;0.0551037;spherefollowing;NO;-27.5658;19.8155;2.85382;-27.5371;19.8176;2.9008;0.00764797;0.0551037;unknown;trunk.asc;0.034075;0;0.304276;1
7;3;444;440;0.00104327;3.85632;spherefollowing;NO;-27.9031;19.8348;2.59553;-27.8932;19.8999;2.56258;0.0125822;0.0735982;unknown;trunk.asc;2.3126;2;0.658829;13
7;3;444;440;0.00100666;3.78272;spherefollowing;NO;-27.8932;19.8999;2.56258;-27.9296;19.9668;2.57211;0.0125822;0.0767509;unknown;trunk.asc;2.22641;2;0.658829;13
7;3;444;440;0.000968489;3.70597;spherefollowing;NO;-27.9296;19.9668;2.57211;-27.9899;20.0193;2.55853;0.0125822;0.0811469;unknown;trunk.asc;2.13323;2;0.658829;13
7;3;444;440;0.00092813;3.62482;spherefollowing;NO;-27.9899;20.0193;2.55853;-28.0486;20.028;2.56388;0.0125822;0.0595753;unknown;trunk.asc;2.05369;2;0.658829;13
7;3;444;440;0.0008985;3.56524;spherefollowing;NO;-28.0486;20.028;2.56388;-28.1413;20.0341;2.60465;0.0125822;0.101493;unknown;trunk.asc;1.98034;2;0.658829;13
7;3;444;440;0.000848022;3.46375;spherefollowing;NO;-28.1413;20.0341;2.60465;-28.2039;20.0568;2.61418;0.0125822;0.0671756;unknown;trunk.asc;1.91211;2;0.658829;13
7;3;444;440;0.000814612;3.39658;spherefollowing;NO;-28.2039;20.0568;2.61418;-28.2611;20.0902;2.62705;0.0117415;0.0675236;unknown;trunk.asc;1.8668;2;0.658829;13
7;3;444;440;0.000785367;3.32905;spherefollowing;NO;-28.2611;20.0902;2.62705;-28.2376;20.1387;2.58927;0.0125822;0.0657834;unknown;trunk.asc;1.82305;2;0.658829;13
7;3;444;440;0.000752649;3.26327;spherefollowing;NO;-28.2376;20.1387;2.58927;-28.2141;20.1871;2.55149;0.0125822;0.065782;unknown;trunk.asc;1.74741;2;0.658829;13
7;3;445;444;0.000660966;2.76553;attractor;NO;-28.2141;20.1871;2.55149;-28.2273;20.2062;2.55282;0.011504;0.0232335;unknown;trunk.asc;1.69187;2;0.296018;11
7;3;445;444;0.000651307;2.7423;attractor;NO;-28.2273;20.2062;2.55282;-28.2405;20.2253;2.55416;0.011504;0.0232324;unknown;trunk.asc;1.66863;2;0.296018;11
7;3;445;444;0.000641648;2.71907;attractor;NO;-28.2405;20.2253;2.55416;-28.3329;20.3087;2.54572;0.011504;0.124775;unknown;trunk.asc;1.59526;2;0.296018;11
7;3;445;444;0.00058977;2.59429;attractor;NO;-28.3329;20.3087;2.54572;-28.4252;20.3922;2.53729;0.011504;0.124777;unknown;trunk.asc;1.47017;2;0.296018;11
7;3;446;445;0.000388298;1.51202;attractor;NO;-28.4252;20.3922;2.53729;-28.4967;20.3137;2.5081;0.00955661;0.110119;unknown;trunk.asc;1.35245;1;0.220239;5
7;3;446;445;0.000356703;1.4019;attractor;NO;-28.4967;20.3137;2.5081;-28.5681;20.2351;2.47891;0.00955661;0.110119;unknown;trunk.asc;1.24233;1;0.220239;5
7;3;447;446;0.000323263;1.21681;attractor;NO;-28.5681;20.2351;2.47891;-28.6293;20.2111;2.46796;0.00937376;0.0666177;unknown;trunk.asc;1.14108;1;0.451473;3
7;3;447;446;0.000304874;1.15019;attractor;NO;-28.6293;20.2111;2.46796;-28.6905;20.1871;2.457;0.00937376;0.0666177;unknown;trunk.asc;1.0623;1;0.451473;3
7;3;447;446;0.000286485;1.08357;attractor;NO;-28.6905;20.1871;2.457;-28.69;20.2464;2.44551;0.00937376;0.0604156;unknown;trunk.asc;1.02533;1;0.451473;3
7;3;447;446;0.000269807;1.02315;attractor;NO;-28.69;20.2464;2.44551;-28.6896;20.3057;2.43402;0.00937376;0.0604156;unknown;trunk.asc;0.99598;1;0.451473;3
7;3;447;446;0.00025313;0.962739;attractor;NO;-28.6896;20.3057;2.43402;-28.7227;20.3233;2.40802;0.00937376;0.0456704;unknown;trunk.asc;0.942253;1;0.451473;3
7;3;447;446;0.000240523;0.917069;attractor;NO;-28.7227;20.3233;2.40802;-28.7559;20.341;2.38202;0.00937376;0.0456704;unknown;trunk.asc;0.879778;1;0.451473;3
7;3;447;446;0.000227916;0.871398;attractor;NO;-28.7559;20.341;2.38202;-28.7767;20.3719;2.37826;0.00937376;0.0375056;unknown;trunk.asc;0.826259;1;0.451473;3
7;3;447;446;0.000217563;0.833893;attractor;NO;-28.7767;20.3719;2.37826;-28.7975;20.4029;2.3745;0.00937376;0.0375046;unknown;trunk.asc;0.785923;1;0.451473;3
7;3;447;446;0.00020721;0.796388;attractor;NO;-28.7975;20.4029;2.3745;-28.8101;20.394;2.37642;0.00937376;0.0155278;unknown;trunk.asc;0.76785;1;0.451473;3
7;3;447;446;0.000202924;0.78086;attractor;NO;-28.8101;20.394;2.37642;-28.8226;20.3851;2.37834;0.00937376;0.0155278;unknown;trunk.asc;0.746849;1;0.451473;3
7;3;448;447;0.000198145;0.7358;attractor;NO;-28.8226;20.3851;2.37834;-28.838;20.4107;2.34525;0.00925842;0.0445964;unknown;trunk.asc;0.707467;0;0.7358;1
7;3;448;447;0.000186136;0.691203;attractor;NO;-28.838;20.4107;2.34525;-28.8534;20.4363;2.31215;0.00925842;0.0445975;unknown;trunk.asc;0.652215;0;0.7358;1
7;3;448;447;0.000174126;0.646606;attractor;NO;-28.8534;20.4363;2.31215;-28.8693;20.4716;2.23979;0.00925842;0.0820676;unknown;trunk.asc;0.580529;0;0.7358;1
7;3;448;447;0.000152026;0.564538;attractor;NO;-28.8693;20.4716;2.23979;-28.8852;20.507;2.16743;0.00925842;0.082067;unknown;trunk.asc;0.500683;0;0.7358;1
7;3;448;447;0.000129926;0.482471;attractor;NO;-28.8852;20.507;2.16743;-28.9372;20.5934;2.1917;0.00925842;0.1037;unknown;trunk.asc;0.430854;0;0.7358;1
7;3;448;447;0.000102;0.378771;attractor;NO;-28.9372;20.5934;2.1917;-28.9891;20.6798;2.21597;0.00925842;0.1037;unknown;trunk.asc;0.339154;0;0.7358;1
7;3;448;447;7.40743e-05;0.27507;attractor;NO;-28.9891;20.6798;2.21597;-29.0214;20.7018;2.21343;0.00925842;0.0392245;unknown;trunk.asc;0.26583;0;0.7358;1
7;3;448;447;6.35114e-05;0.235846;attractor;NO;-29.0214;20.7018;2.21343;-29.0538;20.7238;2.2109;0.00925842;0.0392235;unknown;trunk.asc;0.22172;0;0.7358;1
7;3;448;447;5.29489e-05;0.196622;attractor;NO;-29.0538;20.7238;2.2109;-29.0632;20.7271;2.19427;0.00925842;0.0193921;unknown;trunk.asc;0.195001;0;0.7358;1
7;3;448;447;4.77267e-05;0.17723;attractor;NO;-29.0632;20.7271;2.19427;-29.0726;20.7303;2.17763;0.00925842;0.0193927;unknown;trunk.asc;0.187556;0;0.7358;1
7;3;448;447;4.25044e-05;0.157837;attractor;NO;-29.0726;20.7303;2.17763;-29.132;20.7684;2.2131;0.00925842;0.0789187;unknown;trunk.asc;0.142157;0;0.7358;1
7;3;448;447;2.12522e-05;0.0789187;attractor;NO;-29.132;20.7684;2.2131;-29.1913;20.8064;2.24857;0.00925842;0.0789187;unknown;trunk.asc;0.0495591;0;0.7358;1
7;4;449;447;4.92277e-07;0.0295329;attractor;NO;-28.8226;20.3851;2.37834;-28.823;20.3773;2.39087;0.00230344;0.0147665;unknown;trunk.asc;0.0221497;0;0.0295329;1
7;4;449;447;2.46138e-07;0.0147665;attractor;NO;-28.823;20.3773;2.39087;-28.8233;20.3695;2.4034;0.00230344;0.0147665;unknown;trunk.asc;0.00738323;0;0.0295329;1
7;4;450;446;1.84439e-06;0.0749784;attractor;NO;-28.5681;20.2351;2.47891;-28.5436;20.2122;2.49563;0.00279823;0.0374891;unknown;trunk.asc;0.0562344;0;0.0749784;1
7;4;450;446;9.22198e-07;0.0374893;attractor;NO;-28.5436;20.2122;2.49563;-28.5191;20.1893;2.51235;0.00279823;0.0374893;unknown;trunk.asc;0.018744;0;0.0749784;1
7;4;451;445;0.000149595;0.957491;attractor;NO;-28.4252;20.3922;2.53729;-28.4301;20.4241;2.49521;0.00771551;0.0530509;unknown;trunk.asc;0.793789;1;0.292732;5
7;4;451;445;0.000139673;0.90444;attractor;NO;-28.4301;20.4241;2.49521;-28.435;20.4561;2.45312;0.00771551;0.0530511;unknown;trunk.asc;0.73909;1;0.292732;5
7;4;451;445;0.000129752;0.851389;attractor;NO;-28.435;20.4561;2.45312;-28.4398;20.48;2.42506;0.00771551;0.0371704;unknown;trunk.asc;0.693791;1;0.292732;5
7;4;451;445;0.0001228;0.814218;attractor;NO;-28.4398;20.48;2.42506;-28.4446;20.5038;2.39699;0.00771551;0.0371704;unknown;trunk.asc;0.658019;1;0.292732;5
7;4;451;445;0.000115849;0.777048;attractor;NO;-28.4446;20.5038;2.39699;-28.4251;20.5504;2.37251;0.00771551;0.0561446;unknown;trunk.asc;0.614316;1;0.292732;5
7;4;451;445;0.000105349;0.720904;attractor;NO;-28.4251;20.5504;2.37251;-28.4055;20.597;2.34803;0.00771551;0.0561448;unknown;trunk.asc;0.557904;1;0.292732;5
7;4;452;451;9.47199e-05;0.649588;attractor;NO;-28.4055;20.597;2.34803;-28.4046;20.6096;2.3445;0.00764899;0.0130644;unknown;trunk.asc;0.522066;1;0.295486;3
7;4;452;451;9.23186e-05;0.636523;attractor;NO;-28.4046;20.6096;2.3445;-28.4037;20.6221;2.34096;0.00764899;0.0130644;unknown;trunk.asc;0.508949;1;0.295486;3
7;4;452;451;8.99173e-05;0.623459;attractor;NO;-28.4037;20.6221;2.34096;-28.3939;20.6407;2.31836;0.00764899;0.0308328;unknown;trunk.asc;0.488811;1;0.295486;3
7;4;452;451;8.42501e-05;0.592626;attractor;NO;-28.3939;20.6407;2.31836;-28.3842;20.6593;2.29577;0.00764899;0.0308311;unknown;trunk.asc;0.458918;1;0.295486;3
7;4;452;451;7.85831e-05;0.561795;attractor;NO;-28.3842;20.6593;2.29577;-28.3569;20.7047;2.20647;0.00764899;0.103847;unknown;trunk.asc;0.392355;1;0.295486;3
7;4;452;451;5.94955e-05;0.457948;attractor;NO;-28.3569;20.7047;2.20647;-28.3296;20.7502;2.11717;0.00764899;0.103847;unknown;trunk.asc;0.286602;1;0.295486;3
7;4;453;452;3.16051e-05;0.233261;attractor;NO;-28.3296;20.7502;2.11717;-28.3091;20.8075;2.08829;0.00656725;0.0673845;unknown;trunk.asc;0.196252;0;0.233261;1
7;4;453;452;2.2475e-05;0.165876;attractor;NO;-28.3091;20.8075;2.08829;-28.2885;20.8648;2.05941;0.00656725;0.0673845;unknown;trunk.asc;0.127479;0;0.233261;1
7;4;453;452;1.33449e-05;0.0984915;attractor;NO;-28.2885;20.8648;2.05941;-28.3055;20.8848;2.01774;0.00656725;0.0492457;unknown;trunk.asc;0.07666;0;0.233261;1
7;4;453;452;6.67244e-06;0.0492457;attractor;NO;-28.3055;20.8848;2.01774;-28.3225;20.9048;1.97606;0.00656725;0.0492457;unknown;trunk.asc;0.026918;0;0.233261;1
7;5;454;452;8.80284e-06;0.120841;attractor;NO;-28.3296;20.7502;2.11717;-28.2978;20.7788;2.15982;0.00481536;0.0604211;unknown;trunk.asc;0.0906312;0;0.120841;1
7;5;454;452;4.40138e-06;0.0604201;attractor;NO;-28.2978;20.7788;2.15982;-28.2661;20.8075;2.20247;0.00481536;0.0604201;unknown;trunk.asc;0.03021;0;0.120841;1
7;5;455;451;1.29034e-07;0.0151711;attractor;NO;-28.4055;20.597;2.34803;-28.4002;20.5943;2.34342;0.00164539;0.00758554;unknown;trunk.asc;0.0113783;0;0.0151711;1
7;5;455;451;6.45169e-08;0.00758554;attractor;NO;-28.4002;20.5943;2.34342;-28.3948;20.5916;2.3388;0.00164539;0.00758554;unknown;trunk.asc;0.00379277;0;0.0151711;1
7;4;456;444;5.89658e-05;0.431955;attractor;NO;-28.2141;20.1871;2.55149;-28.2052;20.1943;2.55629;0.00659182;0.0123445;unknown;trunk.asc;0.422849;0;0.431955;1
7;4;456;444;5.72806e-05;0.419611;attractor;NO;-28.2052;20.1943;2.55629;-28.1964;20.2014;2.56109;0.00659182;0.0123473;unknown;trunk.asc;0.404789;0;0.431955;1
7;4;456;444;5.55951e-05;0.407264;attractor;NO;-28.1964;20.2014;2.56109;-28.1836;20.1855;2.5548;0.00659182;0.0213035;unknown;trunk.asc;0.395245;0;0.431955;1
7;4;456;444;5.2687e-05;0.38596;attractor;NO;-28.1836;20.1855;2.5548;-28.1709;20.1697;2.54851;0.00659182;0.021302;unknown;trunk.asc;0.38193;0;0.431955;1
7;4;456;444;4.97791e-05;0.364658;attractor;NO;-28.1709;20.1697;2.54851;-28.136;20.1756;2.60266;0.00659182;0.0647199;unknown;trunk.asc;0.34801;0;0.431955;1
7;4;456;444;4.09443e-05;0.299938;attractor;NO;-28.136;20.1756;2.60266;-28.101;20.1815;2.65682;0.00659182;0.0647189;unknown;trunk.asc;0.286799;0;0.431955;1
7;4;456;444;3.21095e-05;0.235219;attractor;NO;-28.101;20.1815;2.65682;-28.1102;20.2521;2.68675;0.00659182;0.077208;unknown;trunk.asc;0.234236;0;0.431955;1
7;4;456;444;2.157e-05;0.158011;attractor;NO;-28.1102;20.2521;2.68675;-28.1194;20.3226;2.71668;0.00659182;0.0772079;unknown;trunk.asc;0.157757;0;0.431955;1
7;4;456;444;1.10304e-05;0.0808034;attractor;NO;-28.1194;20.3226;2.71668;-28.123;20.3624;2.72259;0.00659182;0.0404016;unknown;trunk.asc;0.0850762;0;0.431955;1
7;4;456;444;5.5152e-06;0.0404018;attractor;NO;-28.123;20.3624;2.72259;-28.1265;20.4023;2.7285;0.00659182;0.0404018;unknown;trunk.asc;0.029422;0;0.431955;1
7;3;457;439;8.5658e-05;0.222044;spherefollowing;NO;-28.0661;19.5795;2.63347;-28.1389;19.6706;2.64766;0.0110813;0.11745;unknown;trunk.asc;0.162853;0;0.222044;1
7;3;457;439;4.03493e-05;0.104594;spherefollowing;NO;-28.1389;19.6706;2.64766;-28.1723;19.7103;2.64773;0.0110813;0.0518892;unknown;trunk.asc;0.0780393;0;0.222044;1
7;3;457;439;2.03319e-05;0.0527048;spherefollowing;NO;-28.1723;19.7103;2.64773;-28.194;19.7568;2.65959;0.0110813;0.0527048;unknown;trunk.asc;0.0264907;0;0.222044;1
7;2;458;399;0.00120963;0.869237;spherefollowing;NO;-27.7677;18.8975;2.49899;-27.7264;18.9823;2.46383;0.0251359;0.100673;unknown;trunk.asc;0.668184;1;0.418307;3
7;2;458;399;0.0010098;0.768563;spherefollowing;NO;-27.7264;18.9823;2.46383;-27.7045;19.0694;2.48372;0.0251359;0.091988;unknown;trunk.asc;0.575828;1;0.418307;3
7;2;458;399;0.000827216;0.676575;spherefollowing;NO;-27.7045;19.0694;2.48372;-27.6761;19.1276;2.49017;0.0251359;0.0650938;unknown;trunk.asc;0.498614;1;0.418307;3
7;2;458;399;0.000698012;0.611481;spherefollowing;NO;-27.6761;19.1276;2.49017;-27.6271;19.2036;2.50322;0.0219272;0.0913622;unknown;trunk.asc;0.419253;1;0.418307;3
7;2;458;399;0.000560011;0.520119;spherefollowing;NO;-27.6271;19.2036;2.50322;-27.5861;19.2593;2.50471;0.0219272;0.0691896;unknown;trunk.asc;0.337084;1;0.418307;3
7;2;459;458;0.000368861;0.30139;spherefollowing;NO;-27.5861;19.2593;2.50471;-27.5368;19.3073;2.51285;0.0197375;0.0692838;unknown;trunk.asc;0.257617;0;0.30139;1
7;2;459;458;0.000284067;0.232106;spherefollowing;NO;-27.5368;19.3073;2.51285;-27.4784;19.2883;2.56614;0.0197375;0.0812792;unknown;trunk.asc;0.193419;0;0.30139;1
7;2;459;458;0.000184592;0.150827;spherefollowing;NO;-27.4784;19.2883;2.56614;-27.4993;19.271;2.63533;0.0197375;0.0742999;unknown;trunk.asc;0.134134;0;0.30139;1
7;2;459;458;9.3659e-05;0.0765271;spherefollowing;NO;-27.4993;19.271;2.63533;-27.5166;19.2893;2.70758;0.0197375;0.0765271;unknown;trunk.asc;0.0515773;0;0.30139;1
7;3;460;458;8.66393e-05;0.14954;attractor;NO;-27.5861;19.2593;2.50471;-27.5769;19.2364;2.43412;0.0135801;0.0747699;unknown;trunk.asc;0.112155;0;0.14954;1
7;3;460;458;4.33197e-05;0.0747699;attractor;NO;-27.5769;19.2364;2.43412;-27.5677;19.2136;2.36353;0.0135801;0.0747699;unknown;trunk.asc;0.0373848;0;0.14954;1
7;2;461;398;2.57281e-05;0.128554;attractor;NO;-27.7371;18.7541;2.54171;-27.7734;18.7329;2.59039;0.00798154;0.0642772;unknown;trunk.asc;0.0964146;0;0.128554;1
7;2;461;398;1.2864e-05;0.0642764;attractor;NO;-27.7734;18.7329;2.59039;-27.8097;18.7118;2.63906;0.00798154;0.0642764;unknown;trunk.asc;0.0321382;0;0.128554;1
8;1;462;5;0.0173631;10.0326;spherefollowing;NO;-27.2761;17.8943;2.01678;-27.6366;17.9893;2.27077;0.0341173;0.451155;unknown;trunk.asc;4.11036;3;1.00813;27
8;1;462;5;0.0157134;9.58142;spherefollowing;NO;-27.6366;17.9893;2.27077;-27.7048;18.0315;2.32867;0.0328361;0.0989035;unknown;trunk.asc;3.8356;3;1.00813;27
8;1;462;5;0.0153783;9.48252;spherefollowing;NO;-27.7048;18.0315;2.32867;-27.7557;18.0706;2.37237;0.0338974;0.0776479;unknown;trunk.asc;3.74854;3;1.00813;27
8;1;462;5;0.015098;9.40487;spherefollowing;NO;-27.7557;18.0706;2.37237;-27.8133;18.1014;2.40744;0.0341142;0.0741361;unknown;trunk.asc;3.67324;3;1.00813;27
8;1;462;5;0.014827;9.33073;spherefollowing;NO;-27.8133;18.1014;2.40744;-27.875;18.1361;2.42184;0.0357363;0.0722734;unknown;trunk.asc;3.60121;3;1.00813;27
8;1;462;5;0.014537;9.25846;spherefollowing;NO;-27.875;18.1361;2.42184;-27.945;18.1649;2.45693;0.0357363;0.0833419;unknown;trunk.asc;3.52454;3;1.00813;27
8;1;462;5;0.0142027;9.17512;spherefollowing;NO;-27.945;18.1649;2.45693;-27.9989;18.193;2.49366;0.03704;0.0711156;unknown;trunk.asc;3.44667;3;1.00813;27
8;1;462;5;0.0138961;9.104;spherefollowing;NO;-27.9989;18.193;2.49366;-28.0593;18.2237;2.53541;0.0341204;0.0795554;unknown;trunk.asc;3.37041;3;1.00813;27
8;1;463;462;0.01352;8.76433;spherefollowing;NO;-28.0593;18.2237;2.53541;-28.1191;18.2555;2.55968;0.0362183;0.0719543;unknown;trunk.asc;3.2935;3;0.382545;25
8;1;463;462;0.0132235;8.69237;spherefollowing;NO;-28.1191;18.2555;2.55968;-28.1622;18.3261;2.56193;0.0362183;0.0827246;unknown;trunk.asc;3.21946;3;0.382545;25
8;1;463;462;0.0128826;8.60965;spherefollowing;NO;-28.1622;18.3261;2.56193;-28.2091;18.3914;2.57205;0.0352249;0.0809582;unknown;trunk.asc;3.13773;3;0.382545;25
8;1;463;462;0.012567;8.52869;spherefollowing;NO;-28.2091;18.3914;2.57205;-28.267;18.4386;2.58521;0.0325477;0.0758899;unknown;trunk.asc;3.05811;3;0.382545;25
8;1;463;462;0.0123145;8.4528;spherefollowing;NO;-28.267;18.4386;2.58521;-28.3079;18.4966;2.58708;0.0352249;0.0710175;unknown;trunk.asc;2.98397;3;0.382545;25
8;1;464;463;0.0119792;8.15055;spherefollowing;NO;-28.3079;18.4966;2.58708;-28.3921;18.5022;2.60882;0.0352249;0.087054;unknown;trunk.asc;2.90059;3;0.737125;23
8;1;464;463;0.0116398;8.06349;spherefollowing;NO;-28.3921;18.5022;2.60882;-28.461;18.5194;2.6289;0.0352249;0.0738646;unknown;trunk.asc;2.81458;3;0.737125;23
8;1;464;463;0.0113519;7.98963;spherefollowing;NO;-28.461;18.5194;2.6289;-28.5437;18.6022;2.66123;0.0352249;0.121416;unknown;trunk.asc;2.71849;3;0.737125;23
8;1;464;463;0.0108786;7.86821;spherefollowing;NO;-28.5437;18.6022;2.66123;-28.6136;18.6454;2.66052;0.033978;0.0820894;unknown;trunk.asc;2.61849;3;0.737125;23
8;1;464;463;0.0105809;7.78612;spherefollowing;NO;-28.6136;18.6454;2.66052;-28.6745;18.6767;2.63736;0.0353111;0.0723478;unknown;trunk.asc;2.54327;3;0.737125;23
8;1;464;463;0.0102975;7.71377;spherefollowing;NO;-28.6745;18.6767;2.63736;-28.7481;18.674;2.62133;0.0313198;0.0753782;unknown;trunk.asc;2.47394;3;0.737125;23
8;1;464;463;0.0100652;7.63839;spherefollowing;NO;-28.7481;18.674;2.62133;-28.8194;18.6567;2.63474;0.0322484;0.0745414;unknown;trunk.asc;2.40209;3;0.737125;23
8;1;464;463;0.00982166;7.56385;spherefollowing;NO;-28.8194;18.6567;2.63474;-28.8766;18.6708;2.67099;0.0332793;0.069198;unknown;trunk.asc;2.33181;3;0.737125;23
8;1;464;463;0.0095809;7.49466;spherefollowing;NO;-28.8766;18.6708;2.67099;-28.9532;18.6977;2.67149;0.0322484;0.0812355;unknown;trunk.asc;2.25439;3;0.737125;23
8;1;465;464;0.00655401;5.69908;spherefollowing;NO;-28.9532;18.6977;2.67149;-29.0181;18.7174;2.68568;0.0280647;0.0692455;unknown;trunk.asc;2.17443;3;0.158804;16
8;1;465;464;0.00638267;5.62983;spherefollowing;NO;-29.0181;18.7174;2.68568;-29.1009;18.6833;2.68595;0.0280647;0.0895586;unknown;trunk.asc;2.09843;3;0.158804;16
